id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,35046,,34885,0,34633,206,22322,25896,32148,35373,95,5179,8007,12830,19413
warmup,2.000,60363,,60025,0,60514,423,5703,9709,16264,24532,1019,7323,8163,9528,13530
warmup,3.000,64054,,64054,0,64062,2250,4835,5449,6602,7618,2708,7523,8171,9131,9929
warmup,4.000,63691,,63744,0,63637,1918,4784,5362,6233,6961,2144,7635,8331,9175,9746
warmup,5.000,62363,,62310,0,62388,2471,5019,5713,6892,8285,3041,7771,8542,9412,10248
warmup,6.000,59789,,59794,0,59801,2629,5382,6477,11427,24448,2497,7962,8916,9987,11250
warmup,7.000,62542,,62546,0,62607,2502,4985,5559,6625,7725,2730,7750,8447,9540,10207
warmup,8.000,62710,,62702,0,62619,2264,4913,5425,6734,8227,1341,7734,8453,9580,10183
warmup,9.000,64901,,64900,0,64796,2512,4873,5562,6710,8123,300,7517,8170,9123,9733
warmup,10.000,63866,,63897,0,63948,1986,4823,5540,6600,7663,2199,7521,8204,9207,9892
warmup,11.000,64806,,64775,0,64778,2339,4796,5401,6403,7727,3748,7439,8154,9083,10252
warmup,12.000,64504,,64505,0,64628,2578,4851,5465,6511,7515,428,7468,8100,9221,10143
warmup,13.000,63798,,63797,0,63712,2020,4971,5577,6830,7620,500,7592,8287,9329,10345
warmup,14.000,63011,,63011,0,62979,1831,4917,5642,6656,7753,4285,7659,8280,9295,9948
warmup,15.000,64529,,64529,0,64512,2368,4804,5415,6705,7517,3838,7646,8270,9132,10047
warmup,16.000,62845,,62910,0,62917,2616,4944,5544,6852,7562,4191,7742,8397,9338,10102
warmup,17.000,62058,,61999,0,62024,2874,5118,6008,8064,9238,3857,7778,8531,9630,10508
warmup,18.000,63726,,63720,0,63721,2486,4846,5358,6348,7123,3243,7609,8271,9376,10097
warmup,19.000,62428,,62428,0,62275,2550,4998,5566,6535,7634,3102,7840,8564,9502,10112
warmup,20.000,61245,,61266,0,61376,2850,5238,5795,7252,8208,2324,7995,8988,9829,10417
warmup,21.000,61213,,61192,0,61256,1879,4983,5654,7018,13335,2077,7690,8477,9616,10876
warmup,22.000,61738,,61781,0,61772,2097,5046,5738,7019,8508,1883,7809,8659,9699,10618
warmup,23.000,62849,,62806,0,62851,1845,5025,5563,6792,7881,3613,7745,8613,9559,10315
warmup,24.000,63437,,63456,0,63291,2944,4857,5493,6722,7731,4552,7675,8367,9527,10132
warmup,25.000,63430,,63411,0,63549,2623,4978,5535,6555,7365,2771,7732,8379,9492,10152
warmup,26.000,63330,,63348,0,63172,2462,5019,5779,7327,8791,3590,7605,8311,9266,9942
warmup,27.000,63244,,63226,0,63220,2974,5320,6109,7395,7910,3886,7715,8376,9461,10230
warmup,28.000,63631,,63709,0,63783,2409,4867,5539,7379,8929,3656,7662,8352,9272,10019
