id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52557,,52228,0,,,,,,,204,2439,6299,9686,11924
q5-fill,2.001,59948,,59777,0,,,,,,,620,6899,8197,11590,13414
q5-fill,3.001,62367,,62522,0,,,,,,,328,6815,7893,10728,12587
q5-fill,4.001,64566,,64469,0,,,,,,,615,6671,7805,10489,13092
q5-fill,5.001,63039,,62981,0,,,,,,,277,6675,7944,10440,12353
q5-fill,6.001,62489,,62574,0,,,,,,,349,6796,8006,11037,12452
q5-fill,7.001,63004,,62918,0,,,,,,,332,6782,7890,10737,12509
q5-fill,8.001,62932,,62951,0,,,,,,,392,6698,7860,10907,13129
q5-fill,9.001,61958,,61939,0,,,,,,,377,6778,7952,10957,13014
q5-fill,10.001,63160,,63160,0,,,,,,,528,6654,7965,10875,13154
q5-fill,11.001,61367,,61367,0,,,,,,,381,6723,8150,11615,12815
q5-fill,12.001,63152,,63152,0,,,,,,,337,6714,8044,10903,12795
q5-fill,13.001,61747,,61747,0,,,,,,,345,6937,7992,11321,13176
q5-fill,14.001,61892,,61892,0,,,,,,,520,6767,7956,11208,12928
q5-fill,15.001,60714,,60898,0,,,,,,,391,6929,8096,11383,12986
q5-fill,16.001,62999,,62814,0,,,,,,,537,6862,7927,10673,12434
