id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,49548,,49048,0,,,,,,,225,1075,2310,6313,9450
q5-fill,2.001,61974,,62015,0,,,,,,,348,6494,7765,11313,13061
q5-fill,3.001,60997,,61001,0,,,,,,,796,6913,8156,11213,12774
q5-fill,4.001,62328,,62342,0,,,,,,,501,6693,7931,11007,12465
q5-fill,5.001,60991,,61331,0,,,,,,,297,6869,8228,11247,13167
q5-fill,6.001,61273,,61060,0,,,,,,,435,6791,8008,11181,13355
q5-fill,7.001,62371,,62387,0,,,,,,,721,6593,7801,11049,13002
q5-fill,8.001,60847,,60648,0,,,,,,,300,6697,8115,11500,13663
q5-fill,9.001,61264,,61383,0,,,,,,,375,6721,7817,10764,12772
q5-fill,10.001,61754,,61635,0,,,,,,,336,6662,7751,11273,13373
q5-fill,11.001,61704,,61774,0,,,,,,,264,6778,7861,10885,12531
q5-fill,12.001,59263,,59193,0,,,,,,,342,6888,8683,11853,13660
q5-fill,13.001,61997,,62002,0,,,,,,,531,6788,7954,10680,13113
q5-fill,14.001,59536,,59992,0,,,,,,,308,6864,8237,11327,13473
q5-fill,15.001,61829,,61439,0,,,,,,,361,6781,7771,10670,13581
q5-fill,16.001,60747,,60676,0,,,,,,,332,6906,8260,11493,13072
