id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24074,,23551,0,24005,121,1775,5008,21671,34419,197,1846,5396,26170,36665
q3-rate50,2.000,25030,,25543,0,25096,115,295,404,672,2944,185,455,569,824,2437
q3-rate50,3.000,24382,,24391,0,24385,115,403,585,792,1045,192,624,750,885,1027
q3-rate50,4.000,24407,,24382,0,24388,112,387,546,751,933,211,624,748,895,1403
q3-rate50,5.000,24412,,24415,0,24414,126,493,630,801,879,267,707,804,923,1006
q3-rate50,6.000,24386,,24396,0,24399,101,377,546,725,968,213,604,736,897,1042
q3-rate50,7.000,24416,,24407,0,24405,111,285,426,624,791,196,498,628,830,996
q3-rate50,8.000,24395,,24395,0,24389,98,379,539,724,881,181,604,716,873,1031
q3-rate50,9.000,24409,,24401,0,24414,114,402,570,752,861,201,648,755,884,985
q3-rate50,10.000,24382,,24404,0,24394,118,474,639,807,953,253,690,790,928,1063
q3-rate50,11.000,24387,,24393,0,24391,101,414,585,782,865,219,673,780,931,1089
q3-rate50,12.000,24412,,24412,0,24412,118,420,583,763,930,250,662,773,915,1190
q3-rate50,13.000,24413,,24390,0,24388,119,485,632,797,1008,264,686,783,922,1193
q3-rate50,14.000,24413,,24410,0,24410,114,502,640,812,928,259,702,804,928,1026
q3-rate50,15.000,24371,,24393,0,24399,117,495,648,812,938,284,712,805,946,1636
q3-rate50,16.000,24411,,24417,0,24411,107,460,609,794,899,245,675,786,917,1003
q3-rate50,17.000,24437,,24411,0,24411,108,429,591,787,1303,232,656,781,932,2236
q3-rate50,18.000,24369,,24395,0,24395,119,461,618,786,879,275,700,792,918,1017
q3-rate50,19.000,24403,,24376,0,24385,116,439,591,765,1010,234,661,773,927,1445
q3-rate50,20.000,24394,,24391,0,24393,116,493,652,811,891,277,700,804,927,1026
q3-rate50,21.000,24387,,24401,0,24393,119,469,619,799,1200,289,694,788,949,1969
q3-rate50,22.000,24383,,24386,0,24391,121,497,639,796,898,265,710,805,934,1015
q3-rate50,23.000,24410,,24421,0,24415,99,454,614,790,1075,219,683,787,936,1125
q3-rate50,24.000,24410,,24384,0,24382,109,471,619,780,887,202,683,786,921,1051
q3-rate50,25.000,24405,,24408,0,24420,110,463,617,800,951,193,673,787,942,1099
q3-rate50,26.000,24405,,24427,0,24417,113,478,624,787,893,241,688,798,934,1042
