id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22634,,22293,0,22241,114,1395,3813,11996,16739,206,1402,3444,15986,26751
q3-rate50,2.001,25699,,26029,0,26081,114,309,463,2965,12816,225,507,674,7926,23193
q3-rate50,3.001,24006,,23994,0,24004,108,312,482,1530,23972,221,537,687,1342,29089
q3-rate50,4.001,23996,,24005,0,24009,117,367,513,717,1011,198,605,714,919,1685
q3-rate50,5.001,24026,,24021,0,24015,116,394,592,812,972,236,670,792,943,1115
q3-rate50,6.001,23996,,24010,0,24008,122,489,660,845,1016,304,704,821,969,1530
q3-rate50,7.001,24030,,24015,0,24018,118,367,550,776,899,255,583,761,921,1029
q3-rate50,8.001,24019,,24036,0,24027,134,506,653,819,934,301,731,835,974,1099
q3-rate50,9.001,24002,,24004,0,24006,112,464,623,823,973,232,687,796,950,1591
q3-rate50,10.001,24012,,23997,0,24008,108,498,642,805,925,287,722,832,975,1111
q3-rate50,11.001,23987,,24004,0,23991,116,411,630,800,901,225,684,806,965,1089
q3-rate50,12.001,24031,,24029,0,24031,131,513,669,843,931,301,722,832,958,1063
q3-rate50,13.001,24004,,23998,0,24004,108,356,535,766,1111,204,603,741,935,2268
q3-rate50,14.001,24036,,24020,0,24022,127,514,665,832,938,278,732,833,968,1061
q3-rate50,15.001,23990,,24013,0,24004,119,410,587,783,1211,228,645,779,947,1745
q3-rate50,16.001,24044,,24019,0,24018,126,506,668,817,924,274,731,831,968,1098
q3-rate50,17.001,24019,,24017,0,24025,120,467,627,799,967,234,713,820,939,1081
q3-rate50,18.001,23992,,24005,0,24009,119,463,636,843,1311,215,704,819,1024,2134
q3-rate50,19.001,24031,,24033,0,24021,122,528,674,831,919,281,730,833,962,1063
q3-rate50,20.001,23993,,24004,0,24006,131,505,649,820,937,266,730,831,964,1116
q3-rate50,21.001,24020,,23996,0,23997,126,527,664,823,993,285,744,836,963,1067
q3-rate50,22.001,24011,,24032,0,24032,141,537,680,849,958,283,745,849,990,1621
q3-rate50,23.001,24020,,24025,0,24022,122,523,681,814,892,296,749,841,962,1095
q3-rate50,24.001,24012,,23991,0,24003,132,518,660,839,984,304,737,821,965,1333
q3-rate50,25.001,23997,,24014,0,24004,116,524,676,832,934,286,729,835,965,1107
q3-rate50,26.001,23999,,23993,0,23996,139,534,676,854,1114,276,740,829,984,1916
q3-rate50,27.001,24045,,24030,0,24025,119,518,656,812,912,290,730,827,957,1072
q3-rate50,28.001,24001,,24000,0,24003,144,505,660,813,937,294,740,843,968,1092
q3-rate50,29.001,24025,,24025,0,24026,128,506,656,826,1021,289,734,841,959,1119
q3-rate50,30.001,24029,,24027,0,24025,126,532,683,850,996,304,742,845,999,1677
q3-rate50,31.001,23984,,24006,0,24010,104,377,566,770,1017,226,607,758,950,1853
q3-rate50,32.001,24026,,24026,0,24020,132,493,658,827,919,250,720,835,966,1081
q3-rate50,33.001,24032,,24028,0,24035,111,477,621,824,931,225,706,815,980,1282
q3-rate50,34.001,24028,,24018,0,24020,107,451,628,826,1312,231,688,808,1017,2193
q3-rate50,35.001,23995,,24007,0,24004,108,372,550,753,882,194,614,737,915,1117
q3-rate50,36.001,24020,,24028,0,24022,117,511,672,840,924,302,739,842,970,1137
q3-rate50,37.001,24006,,24003,0,24003,140,519,674,828,929,302,737,829,948,1061
q3-rate50,38.001,24034,,24022,0,24022,135,528,678,833,912,267,732,841,964,1110
q3-rate50,39.001,24011,,24000,0,24001,117,538,684,839,947,252,752,850,980,1118
