id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 22:35:51  22634 msg/s  22293 msg/s      0 msg/s  22241 msg/s 114/1395/3813/11996/16739/19155 µs 206/1402/3444/15986/26751/36581 µs
2026/07/17 22:35:52  25699 msg/s  26029 msg/s      0 msg/s  26081 msg/s 114/309/463/2965/12816/14764 µs 225/507/674/7926/23193/26125 µs
2026/07/17 22:35:53  24006 msg/s  23994 msg/s      0 msg/s  24004 msg/s 108/312/482/1530/23972/31482 µs 221/537/687/1342/29089/41182 µs
2026/07/17 22:35:54  23996 msg/s  24005 msg/s      0 msg/s  24009 msg/s 117/367/513/717/1011/3309 µs 198/605/714/919/1685/3988 µs
2026/07/17 22:35:55  24026 msg/s  24021 msg/s      0 msg/s  24015 msg/s 116/394/592/812/972/2629 µs 236/670/792/943/1115/2204 µs
2026/07/17 22:35:56  23996 msg/s  24010 msg/s      0 msg/s  24008 msg/s 122/489/660/845/1016/3998 µs 304/704/821/969/1530/3928 µs
2026/07/17 22:35:57  24030 msg/s  24015 msg/s      0 msg/s  24018 msg/s 118/367/550/776/899/1114 µs 255/583/761/921/1029/1712 µs
2026/07/17 22:35:58  24019 msg/s  24036 msg/s      0 msg/s  24027 msg/s 134/506/653/819/934/1877 µs 301/731/835/974/1099/1919 µs
2026/07/17 22:35:59  24002 msg/s  24004 msg/s      0 msg/s  24006 msg/s 112/464/623/823/973/2073 µs 232/687/796/950/1591/4236 µs
2026/07/17 22:36:00  24012 msg/s  23997 msg/s      0 msg/s  24008 msg/s 108/498/642/805/925/1576 µs 287/722/832/975/1111/1529 µs
2026/07/17 22:36:01  23987 msg/s  24004 msg/s      0 msg/s  23991 msg/s 116/411/630/800/901/2720 µs 225/684/806/965/1089/3058 µs
2026/07/17 22:36:02  24031 msg/s  24029 msg/s      0 msg/s  24031 msg/s 131/513/669/843/931/1292 µs 301/722/832/958/1063/2562 µs
2026/07/17 22:36:03  24004 msg/s  23998 msg/s      0 msg/s  24004 msg/s 108/356/535/766/1111/2680 µs 204/603/741/935/2268/4095 µs
2026/07/17 22:36:04  24036 msg/s  24020 msg/s      0 msg/s  24022 msg/s 127/514/665/832/938/1793 µs 278/732/833/968/1061/1958 µs
2026/07/17 22:36:05  23990 msg/s  24013 msg/s      0 msg/s  24004 msg/s 119/410/587/783/1211/4519 µs 228/645/779/947/1745/3813 µs
2026/07/17 22:36:06  24044 msg/s  24019 msg/s      0 msg/s  24018 msg/s 126/506/668/817/924/1496 µs 274/731/831/968/1098/2109 µs
2026/07/17 22:36:07  24019 msg/s  24017 msg/s      0 msg/s  24025 msg/s 120/467/627/799/967/4294 µs 234/713/820/939/1081/3741 µs
2026/07/17 22:36:08  23992 msg/s  24005 msg/s      0 msg/s  24009 msg/s 119/463/636/843/1311/26158 µs 215/704/819/1024/2134/18041 µs
2026/07/17 22:36:09  24031 msg/s  24033 msg/s      0 msg/s  24021 msg/s 122/528/674/831/919/1496 µs 281/730/833/962/1063/1866 µs
2026/07/17 22:36:10  23993 msg/s  24004 msg/s      0 msg/s  24006 msg/s 131/505/649/820/937/3850 µs 266/730/831/964/1116/4198 µs
2026/07/17 22:36:11  24020 msg/s  23996 msg/s      0 msg/s  23997 msg/s 126/527/664/823/993/2992 µs 285/744/836/963/1067/4543 µs
2026/07/17 22:36:12  24011 msg/s  24032 msg/s      0 msg/s  24032 msg/s 141/537/680/849/958/3977 µs 283/745/849/990/1621/4305 µs
2026/07/17 22:36:13  24020 msg/s  24025 msg/s      0 msg/s  24022 msg/s 122/523/681/814/892/1943 µs 296/749/841/962/1095/1896 µs
2026/07/17 22:36:14  24012 msg/s  23991 msg/s      0 msg/s  24003 msg/s 132/518/660/839/984/4686 µs 304/737/821/965/1333/4798 µs
2026/07/17 22:36:15  23997 msg/s  24014 msg/s      0 msg/s  24004 msg/s 116/524/676/832/934/1577 µs 286/729/835/965/1107/1961 µs
2026/07/17 22:36:16  23999 msg/s  23993 msg/s      0 msg/s  23996 msg/s 139/534/676/854/1114/4083 µs 276/740/829/984/1916/4208 µs
2026/07/17 22:36:17  24045 msg/s  24030 msg/s      0 msg/s  24025 msg/s 119/518/656/812/912/971 µs 290/730/827/957/1072/1755 µs
2026/07/17 22:36:18  24001 msg/s  24000 msg/s      0 msg/s  24003 msg/s 144/505/660/813/937/1408 µs 294/740/843/968/1092/1887 µs
2026/07/17 22:36:19  24025 msg/s  24025 msg/s      0 msg/s  24026 msg/s 128/506/656/826/1021/3131 µs 289/734/841/959/1119/2123 µs
2026/07/17 22:36:20  24029 msg/s  24027 msg/s      0 msg/s  24025 msg/s 126/532/683/850/996/2709 µs 304/742/845/999/1677/4240 µs
2026/07/17 22:36:21  23984 msg/s  24006 msg/s      0 msg/s  24010 msg/s 104/377/566/770/1017/4365 µs 226/607/758/950/1853/4699 µs
2026/07/17 22:36:22  24026 msg/s  24026 msg/s      0 msg/s  24020 msg/s 132/493/658/827/919/1636 µs 250/720/835/966/1081/1855 µs
2026/07/17 22:36:23  24032 msg/s  24028 msg/s      0 msg/s  24035 msg/s 111/477/621/824/931/1762 µs 225/706/815/980/1282/2257 µs
2026/07/17 22:36:24  24028 msg/s  24018 msg/s      0 msg/s  24020 msg/s 107/451/628/826/1312/6736 µs 231/688/808/1017/2193/5741 µs
2026/07/17 22:36:25  23995 msg/s  24007 msg/s      0 msg/s  24004 msg/s 108/372/550/753/882/2808 µs 194/614/737/915/1117/2646 µs
2026/07/17 22:36:26  24020 msg/s  24028 msg/s      0 msg/s  24022 msg/s 117/511/672/840/924/1777 µs 302/739/842/970/1137/2394 µs
2026/07/17 22:36:27  24006 msg/s  24003 msg/s      0 msg/s  24003 msg/s 140/519/674/828/929/1360 µs 302/737/829/948/1061/1501 µs
2026/07/17 22:36:28  24034 msg/s  24022 msg/s      0 msg/s  24022 msg/s 135/528/678/833/912/980 µs 267/732/841/964/1110/1848 µs
2026/07/17 22:36:29  24011 msg/s  24000 msg/s      0 msg/s  24001 msg/s 117/538/684/839/947/3472 µs 252/752/850/980/1118/3995 µs
2026/07/17 22:36:30  24019 msg/s  24018 msg/s      0 msg/s  24024 msg/s 118/479/646/833/929/1093 µs 229/710/816/963/1105/1773 µs
2026/07/17 22:36:31  24022 msg/s  24033 msg/s      0 msg/s  24032 msg/s 111/520/675/837/980/1473 µs 311/750/852/975/1131/2810 µs
2026/07/17 22:36:32  23998 msg/s  24011 msg/s      0 msg/s  24008 msg/s 119/423/605/803/945/1449 µs 231/667/790/956/1106/2129 µs
2026/07/17 22:36:33  24024 msg/s  24022 msg/s      0 msg/s  24024 msg/s 129/503/682/829/929/2011 µs 291/736/836/975/1150/2186 µs
2026/07/17 22:36:34  24001 msg/s  24006 msg/s      0 msg/s  24001 msg/s 127/530/693/864/997/3528 µs 300/758/855/985/1311/3760 µs
2026/07/17 22:36:35  24019 msg/s  23993 msg/s      0 msg/s  23993 msg/s 130/515/654/835/954/2928 µs 287/748/839/973/1170/2552 µs
2026/07/17 22:36:36  24006 msg/s  24030 msg/s      0 msg/s  24032 msg/s 116/536/684/832/990/1419 µs 287/737/837/965/1155/1897 µs
2026/07/17 22:36:37  24020 msg/s  23996 msg/s      0 msg/s  24001 msg/s 121/478/651/814/924/1377 µs 271/716/825/970/1078/2413 µs
2026/07/17 22:36:38  24006 msg/s  24006 msg/s      0 msg/s  23999 msg/s 127/513/661/824/947/1530 µs 265/732/848/980/1083/1790 µs
2026/07/17 22:36:39  24025 msg/s  24024 msg/s      0 msg/s  24024 msg/s 111/370/576/845/1628/3324 µs 237/640/800/1009/1881/3164 µs
2026/07/17 22:36:40  23984 msg/s  24008 msg/s      0 msg/s  24008 msg/s 132/521/672/837/926/1100 µs 301/728/824/965/1082/1750 µs
2026/07/17 22:36:41  24021 msg/s  23999 msg/s      0 msg/s  23999 msg/s 138/534/675/841/1280/2707 µs 320/739/839/976/1830/4523 µs
2026/07/17 22:36:42  24020 msg/s  24021 msg/s      0 msg/s  24028 msg/s 125/498/660/826/938/1226 µs 279/736/836/978/1128/2612 µs
2026/07/17 22:36:43  24028 msg/s  24028 msg/s      0 msg/s  24026 msg/s 123/531/672/823/947/1110 µs 271/741/831/978/1164/1923 µs
2026/07/17 22:36:44  24018 msg/s  24020 msg/s      0 msg/s  24033 msg/s 130/507/679/845/992/1969 µs 305/732/839/967/1073/2254 µs
2026/07/17 22:36:45  24003 msg/s  24008 msg/s      0 msg/s  23997 msg/s 125/511/675/849/1106/3091 µs 300/731/832/973/1293/3447 µs
2026/07/17 22:36:46  24028 msg/s  24020 msg/s      0 msg/s  24019 msg/s 108/377/558/803/945/2754 µs 269/609/756/930/1076/1943 µs
2026/07/17 22:36:47  23998 msg/s  24010 msg/s      0 msg/s  24008 msg/s 127/516/675/832/928/1166 µs 301/744/848/976/1114/1888 µs
2026/07/17 22:36:48  24021 msg/s  24028 msg/s      0 msg/s  24024 msg/s 116/330/488/735/875/1668 µs 227/544/694/903/1087/1811 µs
2026/07/17 22:36:49  24036 msg/s  24022 msg/s      0 msg/s  24027 msg/s 115/464/631/816/902/987 µs 227/704/821/957/1063/1847 µs
2026/07/17 22:36:50  24016 msg/s  24030 msg/s      0 msg/s  24029 msg/s 110/493/636/826/929/3036 µs 257/727/821/961/1125/3712 µs
2026/07/17 22:36:51  24000 msg/s  23994 msg/s      0 msg/s  24001 msg/s 129/503/665/832/932/1221 µs 304/746/849/986/1171/2101 µs
2026/07/17 22:36:52  24001 msg/s  24010 msg/s      0 msg/s  24002 msg/s 136/503/665/835/949/1298 µs 291/736/836/977/1082/1964 µs
2026/07/17 22:36:53  23999 msg/s  24002 msg/s      0 msg/s  23999 msg/s 115/506/656/849/950/2052 µs 216/723/826/957/1116/2104 µs
2026/07/17 22:36:54  24017 msg/s  23989 msg/s      0 msg/s  23997 msg/s 123/465/637/881/2627/24758 µs 232/683/811/1001/3548/27437 µs
2026/07/17 22:36:55  24025 msg/s  24027 msg/s      0 msg/s  24032 msg/s 130/494/654/846/978/1455 µs 279/726/833/969/1084/1924 µs
2026/07/17 22:36:56  24025 msg/s  24029 msg/s      0 msg/s  24024 msg/s 130/504/653/814/938/1151 µs 317/733/842/945/1050/2035 µs
2026/07/17 22:36:57  24001 msg/s  24002 msg/s      0 msg/s  24002 msg/s 118/491/662/840/940/1737 µs 237/718/829/969/1359/1930 µs
2026/07/17 22:36:58  24024 msg/s  24023 msg/s      0 msg/s  24021 msg/s 122/512/660/850/1705/5879 µs 296/738/846/1018/2512/5452 µs
2026/07/17 22:36:59  24010 msg/s  24005 msg/s      0 msg/s  24003 msg/s 133/519/666/813/893/1216 µs 280/729/826/962/1067/1724 µs
