Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分01秒   999     46491   65.00   10.00    0.00    0.00   75.00     1  15670.00      0.00 2745040  177836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分02秒   999     46491  239.00   62.00    0.00    0.00  301.00     1  77579.00      0.00 2745420  174884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分03秒   999     46491  256.00   72.00    0.00    0.00  328.00     1 122031.00      0.00 2744448  174044   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分04秒   999     46491  270.00   59.00    0.00    0.00  329.00     1 126576.00      0.00 2745944  175848   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分05秒   999     46491  259.00   71.00    0.00    0.00  330.00     1 132024.00      0.00 2753500  174960   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分06秒   999     46491  275.00   64.00    0.00    0.00  339.00     1 138996.00      0.00 2747296  174824   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分07秒   999     46491  258.00   68.00    0.00    0.00  326.00     1 128873.00      0.00 2748844  177988   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分08秒   999     46491  264.00   70.00    0.00    0.00  334.00     1 133769.00      0.00 2755352  175768   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分09秒   999     46491  259.00   72.00    0.00    0.00  331.00     1 136357.00      0.00 2748604  175860   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分10秒   999     46491  269.00   61.00    0.00    0.00  330.00     1 132860.00      0.00 2751052  185424   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分11秒   999     46491  268.00   66.00    0.00    0.00  334.00     1 124199.00      0.00 2751972  174676   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分12秒   999     46491  269.00   61.00    0.00    0.00  330.00     1 122147.00      0.00 2751948  182736   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时03分13秒   999     46491  262.00   68.00    0.00    0.00  330.00     1 120943.00      0.00 2748480  181724   0.56  beam.smp

