id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,42271,,,,41582,4895,26137,38489,47885,49349,,,,,
q1-one-fast,2.001,63165,,,,63234,3709,11548,13663,16736,18448,,,,,
q1-one-fast,3.001,64777,,,,64823,5407,11328,13411,17849,21172,,,,,
q1-one-fast,4.001,65016,,,,65137,4967,11079,12934,15832,20710,,,,,
q1-one-fast,5.001,66651,,,,66416,4596,10078,12010,15525,17261,,,,,
q1-one-fast,6.001,66089,,,,65965,4292,10711,12869,16740,22565,,,,,
q1-one-fast,7.001,66172,,,,66114,4228,10438,12881,21112,26507,,,,,
q1-one-fast,8.001,66502,,,,66541,4253,10523,12691,16602,21487,,,,,
q1-one-fast,9.001,65167,,,,65228,4326,11417,13757,16708,19034,,,,,
q1-one-fast,10.001,66532,,,,66594,4407,10577,13016,16175,19599,,,,,
q1-one-fast,11.001,65149,,,,65362,4360,10976,13187,15658,18377,,,,,
q1-one-fast,12.001,66832,,,,66561,4743,10402,12311,15587,17554,,,,,
q1-one-fast,13.001,65750,,,,66002,4469,11072,13352,16939,19191,,,,,
q1-one-fast,14.001,65714,,,,63412,4254,11049,13662,17620,41473,,,,,
q1-one-fast,15.001,64207,,,,66376,4252,10404,12525,45772,65557,,,,,
q1-one-fast,16.001,67441,,,,67380,4526,10201,12151,15236,17833,,,,,
q1-one-fast,17.001,67600,,,,67716,4105,10169,11938,14884,17466,,,,,
q1-one-fast,18.001,67942,,,,67861,3374,10315,12547,15891,18633,,,,,
q1-one-fast,19.001,66473,,,,66189,4743,10322,12184,14631,15956,,,,,
q1-one-fast,20.001,66654,,,,66633,3176,9965,12062,15667,18082,,,,,
q1-one-fast,21.001,65495,,,,65694,4370,11027,13079,16481,19620,,,,,
q1-one-fast,22.001,66133,,,,66334,3846,10337,12764,15929,18504,,,,,
q1-one-fast,23.001,65938,,,,65902,4103,10214,12323,16061,18973,,,,,
q1-one-fast,24.001,68006,,,,67836,4174,10282,12289,15066,16204,,,,,
q1-one-fast,25.001,65140,,,,65363,3865,10777,13006,17386,21187,,,,,
q1-one-fast,26.001,67343,,,,67291,3598,10203,12411,15508,18340,,,,,
q1-one-fast,27.001,66904,,,,66793,3720,10370,12174,15019,16581,,,,,
q1-one-fast,28.001,64798,,,,64862,4598,11353,13429,17028,19988,,,,,
q1-one-fast,29.001,66561,,,,66613,4366,10770,12597,15943,17927,,,,,
q1-one-fast,30.001,65501,,,,65154,3929,10480,13212,17329,38819,,,,,
q1-one-fast,31.001,67099,,,,66984,4156,9776,11622,15655,17999,,,,,
q1-one-fast,32.001,66107,,,,66280,3974,10543,12638,15899,18095,,,,,
q1-one-fast,33.001,67917,,,,68258,3842,10266,12253,15686,18480,,,,,
q1-one-fast,34.001,67210,,,,66998,4674,10330,12431,15564,18173,,,,,
q1-one-fast,35.001,65391,,,,65733,4249,10793,13445,16594,19299,,,,,
q1-one-fast,36.001,67673,,,,67300,4354,10226,12322,15039,17320,,,,,
q1-one-fast,37.001,66396,,,,66404,4483,10408,12424,15209,17389,,,,,
q1-one-fast,38.001,68053,,,,67845,4041,10251,12059,14671,16626,,,,,
q1-one-fast,39.001,65635,,,,65897,4433,10843,12745,15947,17245,,,,,
q1-one-fast,40.001,67178,,,,67185,4465,10503,12547,15988,18060,,,,,
q1-one-fast,41.001,66991,,,,67040,4241,10499,12667,15898,18090,,,,,
q1-one-fast,42.001,69156,,,,69115,4231,9722,11574,14889,16590,,,,,
q1-one-fast,43.001,67628,,,,67293,3996,10389,12263,15447,17132,,,,,
q1-one-fast,44.001,68106,,,,68438,3888,9823,11681,14892,16499,,,,,
q1-one-fast,45.001,63871,,,,63892,4410,10988,14026,43255,58500,,,,,
q1-one-fast,46.001,66511,,,,66444,4473,10698,12793,16556,19445,,,,,
q1-one-fast,47.001,65817,,,,65862,4105,10503,12514,16406,18753,,,,,
q1-one-fast,48.001,66217,,,,65917,4139,10848,12767,15405,17476,,,,,
q1-one-fast,49.001,67081,,,,67332,4234,10469,12826,16390,19477,,,,,
q1-one-fast,50.001,67953,,,,68189,4090,10025,11847,14787,17026,,,,,
q1-one-fast,51.001,66357,,,,66169,4317,10714,12812,15746,17266,,,,,
q1-one-fast,52.001,66976,,,,66672,3901,10556,12182,15367,18070,,,,,
q1-one-fast,53.001,68601,,,,68668,4038,10296,12201,14820,17264,,,,,
q1-one-fast,54.001,66613,,,,66744,4150,10331,12289,16220,18113,,,,,
q1-one-fast,55.001,67253,,,,67451,4710,10294,12464,16256,18251,,,,,
q1-one-fast,56.001,68870,,,,68791,3664,9847,11539,14917,17589,,,,,
q1-one-fast,57.001,67139,,,,67279,4413,10582,12444,14532,15851,,,,,
q1-one-fast,58.001,68414,,,,67891,4188,10306,12281,15465,17216,,,,,
q1-one-fast,59.001,65342,,,,65600,4113,11050,12991,15599,17858,,,,,
q1-one-fast,60.001,66603,,,,66678,4351,10050,11881,15638,21609,,,,,
q1-one-fast,61.001,67115,,,,67143,4574,10265,12312,15713,17907,,,,,
q1-one-fast,62.001,67484,,,,67557,4294,9904,11815,15590,17030,,,,,
q1-one-fast,63.001,66863,,,,66966,4295,10291,12202,14982,16501,,,,,
q1-one-fast,64.001,66833,,,,66440,3846,10544,12346,15126,17477,,,,,
q1-one-fast,65.001,66860,,,,67180,3995,10550,12889,16681,18594,,,,,
q1-one-fast,66.001,67045,,,,67085,4058,10428,12856,16385,18812,,,,,
q1-one-fast,67.001,66352,,,,66329,3697,10431,12612,15769,17790,,,,,
q1-one-fast,68.001,65540,,,,65409,4614,11319,13199,16366,18550,,,,,
q1-one-fast,69.001,64805,,,,64736,4558,11431,13310,16824,18895,,,,,
q1-one-fast,70.001,66469,,,,66789,3639,10635,12518,15914,17271,,,,,
q1-one-fast,71.001,67143,,,,67060,4248,10538,12611,16183,18705,,,,,
q1-one-fast,72.001,67473,,,,67359,4410,10914,13031,15533,18369,,,,,
q1-one-fast,73.001,67977,,,,67891,3761,10072,11899,15704,18285,,,,,
q1-one-fast,74.001,66871,,,,67016,3910,10273,12478,16171,18179,,,,,
q1-one-fast,75.001,67657,,,,67671,3484,10542,12656,15616,17831,,,,,
q1-one-fast,76.001,65766,,,,65638,4939,10706,13201,39390,43298,,,,,
q1-one-fast,77.001,68701,,,,68780,3633,9988,11858,15045,17604,,,,,
q1-one-fast,78.001,67074,,,,67047,4383,10309,12735,16070,18676,,,,,
q1-one-fast,79.001,66090,,,,65919,4258,10939,12923,15683,17916,,,,,
q1-one-fast,80.001,65431,,,,65733,3912,10775,12969,16555,18790,,,,,
q1-one-fast,81.001,67878,,,,67663,4678,10483,12250,14816,16570,,,,,
q1-one-fast,82.001,65152,,,,65329,5120,10965,12997,16062,17568,,,,,
q1-one-fast,83.001,66060,,,,65735,5051,11179,13417,17096,19719,,,,,
q1-one-fast,84.001,67251,,,,67510,3766,10261,12186,15085,17076,,,,,
q1-one-fast,85.001,65599,,,,65450,4359,10835,12871,17559,21570,,,,,
q1-one-fast,86.001,66931,,,,67021,4339,10021,12043,15130,20924,,,,,
q1-one-fast,87.001,66774,,,,66869,4174,10399,12210,15279,17785,,,,,
q1-one-fast,88.001,66167,,,,66162,3200,10834,12502,15290,16542,,,,,
q1-one-fast,89.001,67031,,,,67064,4178,10228,12319,15302,18304,,,,,
q1-one-fast,90.001,66154,,,,66073,4000,10687,12326,15506,18142,,,,,
q1-one-fast,91.001,63881,,,,63573,4242,10958,13851,42941,56614,,,,,
q1-one-fast,92.001,67959,,,,67958,4373,10224,12085,14944,16519,,,,,
q1-one-fast,93.001,68024,,,,68404,4594,10440,12343,15410,17278,,,,,
q1-one-fast,94.001,68821,,,,68724,4088,10001,11930,14296,17173,,,,,
q1-one-fast,95.001,68129,,,,68075,4317,10162,11806,16120,18868,,,,,
q1-one-fast,96.001,68154,,,,68214,4353,10292,11979,14853,16624,,,,,
q1-one-fast,97.001,67512,,,,67616,4321,10496,12441,15163,17966,,,,,
q1-one-fast,98.001,68048,,,,68129,4576,9974,12096,15267,17030,,,,,
q1-one-fast,99.001,67814,,,,67561,3877,10345,12184,15718,17790,,,,,
q1-one-fast,100.001,67305,,,,67494,4486,10499,12456,15047,18382,,,,,
q1-one-fast,101.001,67697,,,,67835,2841,9929,11787,15571,17733,,,,,
q1-one-fast,102.001,66730,,,,66303,4266,10446,12894,15694,18601,,,,,
q1-one-fast,103.001,66649,,,,66880,4467,10635,12592,15630,17532,,,,,
q1-one-fast,104.001,67799,,,,68072,4095,10074,11705,15046,17355,,,,,
q1-one-fast,105.001,68449,,,,68189,4354,10087,11899,14529,16362,,,,,
q1-one-fast,106.001,64231,,,,64020,4193,10769,12923,16468,37610,,,,,
q1-one-fast,107.001,66010,,,,66083,4492,11111,13275,16799,18546,,,,,
q1-one-fast,108.001,65466,,,,65554,3189,10928,13328,16593,19717,,,,,
q1-one-fast,109.001,67123,,,,67171,4599,10152,12257,15425,17898,,,,,
q1-one-fast,110.001,66995,,,,66820,4462,10149,12021,15461,17556,,,,,
q1-one-fast,111.001,65481,,,,65703,3861,11072,13021,15632,18288,,,,,
q1-one-fast,112.001,66227,,,,66044,3506,10659,12782,17102,21366,,,,,
q1-one-fast,113.001,67170,,,,67037,4198,10536,12448,17770,25762,,,,,
q1-one-fast,114.001,66284,,,,66396,4318,10319,12698,16014,18193,,,,,
q1-one-fast,115.001,68685,,,,68693,4809,9970,11679,14032,16061,,,,,
q1-one-fast,116.001,64727,,,,64986,4601,11125,13183,15983,18425,,,,,
q1-one-fast,117.001,65555,,,,65579,3936,11202,13537,17147,19538,,,,,
q1-one-fast,118.001,67668,,,,67643,3906,10300,12058,14966,21245,,,,,
