id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34015,,33631,0,33185,276,11822,16563,21039,28028,80,2883,5713,10334,13194
warmup,2.000,55130,,55015,0,55546,2570,6001,17502,26391,32897,924,7391,8427,11331,14393
warmup,3.000,62663,,62663,0,62637,388,5058,5929,7153,8022,860,7623,8382,9539,10885
warmup,4.000,63381,,63381,0,63497,1455,5187,5956,7440,9534,841,7652,8295,9414,10194
warmup,5.000,61964,,61964,0,62000,2519,5220,5775,7337,8809,2059,7783,8632,9785,11296
warmup,6.000,62542,,62542,0,62546,2653,5269,5933,7150,8648,3231,7769,8600,9665,10367
warmup,7.000,60769,,60790,0,60759,2186,4974,5574,6880,7911,1269,8022,8704,9784,10604
warmup,8.000,61103,,61082,0,61090,2750,5066,5716,7265,9147,3616,8015,8771,9854,10483
warmup,9.001,62386,,62390,0,62369,2295,4995,5649,6993,8348,865,7839,8606,9553,10003
warmup,10.000,63380,,63385,0,63431,2583,5029,5808,7221,8070,337,7581,8388,9321,10078
warmup,11.000,64278,,64269,0,64275,2711,4938,5494,6547,7607,1422,7570,8207,9111,9799
warmup,12.000,63123,,63125,0,63061,2480,5231,6070,7655,9102,1708,7636,8404,9669,10509
warmup,13.000,62359,,62413,0,62437,2736,5137,5842,7034,8096,3630,7822,8507,9645,10222
warmup,14.000,61380,,61324,0,61369,2442,4972,5656,6797,7554,2896,7723,8354,9816,21190
warmup,15.000,64943,,64951,0,64893,2550,4858,5392,6306,7058,1636,7495,8059,8899,9557
warmup,16.000,65033,,65025,0,65040,1821,5009,5771,7017,8331,2385,7448,8140,9128,9723
warmup,17.000,63986,,63996,0,64026,2356,5104,5938,7286,8338,2433,7601,8285,9292,9767
warmup,18.000,62848,,62954,0,62947,2667,5241,6065,7485,8712,3060,7720,8474,9551,10415
warmup,19.000,63809,,63697,0,63745,2964,5098,5933,7701,8485,3557,7589,8358,9329,9969
warmup,20.000,64301,,64323,0,64188,2554,4970,5561,6845,7763,3794,7599,8253,9185,9822
warmup,21.000,63155,,63130,0,63245,2534,4891,5543,6498,7760,2225,7639,8383,9322,10062
warmup,22.000,63562,,63576,0,63541,2309,5056,5799,7655,8595,3156,7662,8424,9554,10322
warmup,23.000,63438,,63423,0,63454,2867,5129,5747,6718,7480,4056,7609,8372,9446,10207
warmup,24.000,64978,,64978,0,64921,2197,4979,5605,6582,7223,5035,7499,8128,8989,9565
warmup,25.000,63792,,63792,0,63776,2182,5106,5729,6923,7636,2787,7554,8324,9244,9780
warmup,26.000,61667,,61667,0,61677,2667,5094,5715,6868,7980,2981,7912,8639,9753,10309
warmup,27.000,63902,,63904,0,63991,2703,5321,5964,7181,7821,3140,7693,8352,9338,9919
warmup,28.000,62767,,62765,0,62729,2773,5131,5808,6813,7723,3557,7818,8556,9613,10240
warmup,29.000,62015,,62023,0,61785,2992,5141,6060,14236,32688,2926,7735,8454,9669,17340
warmup,30.000,64484,,64481,0,64697,2217,4981,5644,6653,7677,3671,7609,8281,9145,9815
