id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10018,,10018,0,0,0,0,0,0,0,215,389,496,1960,6109
q4-join-late,2.000,10018,,10006,0,0,0,0,0,0,0,283,518,554,636,709
q4-join-late,3.000,10000,,10012,0,0,0,0,0,0,0,416,515,539,577,627
q4-join-late,4.000,10011,,10011,0,0,0,0,0,0,0,414,510,537,572,614
q4-join-late,5.000,10017,,10017,0,0,0,0,0,0,0,182,500,531,572,614
q4-join-late,6.000,10002,,10002,0,0,0,0,0,0,0,417,508,535,566,589
q4-join-late,7.000,10015,,10012,0,0,0,0,0,0,0,397,510,535,572,593
q4-join-late,8.000,10013,,10013,0,0,0,0,0,0,0,398,512,537,577,607
q4-join-late,9.000,10006,,10009,0,0,0,0,0,0,0,408,511,536,573,594
q4-join-late,10.000,10000,,10000,0,0,0,0,0,0,0,212,510,535,578,685
q4-join-late,11.000,10022,,10011,0,0,0,0,0,0,0,414,509,536,569,597
q4-join-late,12.000,10006,,10005,0,0,0,0,0,0,0,412,508,530,562,585
q4-join-late,13.000,10015,,10016,0,0,0,0,0,0,0,267,509,531,561,586
q4-join-late,14.000,10003,,10002,0,0,0,0,0,0,0,249,511,535,571,589
q4-join-late,15.000,10014,,10015,0,0,0,0,0,0,0,291,512,535,564,592
q4-join-late,16.000,10001,,10012,0,0,0,0,0,0,0,404,511,535,568,592
q4-join-late,17.000,10016,,10011,0,0,0,0,0,0,0,413,511,533,569,591
q4-join-late,18.000,10021,,10015,0,0,0,0,0,0,0,403,508,533,571,596
q4-join-late,19.000,10014,,10015,0,0,0,0,0,0,0,410,508,531,565,598
q4-join-late,20.000,10004,,10003,0,0,0,0,0,0,0,215,511,534,569,596
q4-join-late,21.000,10001,,10007,0,0,0,0,0,0,0,416,510,535,571,596
q4-join-late,22.000,10021,,10014,0,0,0,0,0,0,0,412,512,537,569,586
q4-join-late,23.000,10011,,10016,0,0,0,0,0,0,0,408,512,536,569,603
q4-join-late,24.000,10009,,10005,0,0,0,0,0,0,0,409,514,538,572,599
q4-join-late,25.000,10003,,10003,0,0,0,0,0,0,0,246,513,535,569,609
q4-join-late,26.000,10012,,10023,0,0,0,0,0,0,0,398,511,535,572,589
q4-join-late,27.000,10010,,9999,0,0,0,0,0,0,0,411,511,533,566,592
q4-join-late,28.000,9997,,10008,0,0,0,0,0,0,0,400,513,535,568,590
q4-join-late,29.000,10021,,10010,0,0,0,0,0,0,0,411,512,534,565,588
q4-join-late,30.000,10009,,10020,0,0,0,0,0,0,0,269,514,538,572,608
q4-join-late,31.000,10003,,10003,0,0,0,0,0,0,0,411,512,535,572,592
q4-join-late,32.000,10012,,10000,0,0,0,0,0,0,0,407,515,539,571,587
q4-join-late,33.000,10010,,10022,0,0,0,0,0,0,0,421,515,540,577,654
q4-join-late,34.000,10016,,10016,0,0,0,0,0,0,0,405,515,539,573,601
q4-join-late,35.000,10015,,10015,0,0,0,0,0,0,0,191,511,538,572,596
q4-join-late,36.000,10009,,9997,0,0,0,0,0,0,0,223,513,535,569,594
q4-join-late,37.000,10010,,10022,0,0,0,0,0,0,0,412,512,536,570,596
q4-join-late,38.000,10006,,10006,0,0,0,0,0,0,0,407,510,535,566,589
q4-join-late,39.000,10011,,10000,0,0,0,0,0,0,0,391,514,538,571,597
q4-join-late,40.000,9997,,10008,0,0,0,0,0,0,0,202,511,536,570,591
q4-join-late,41.000,10024,,10013,0,0,0,0,0,0,0,395,513,537,570,597
q4-join-late,42.000,10003,,10003,0,0,0,0,0,0,0,414,512,537,572,599
q4-join-late,43.000,10002,,10013,0,0,0,0,0,0,0,412,512,538,571,589
q4-join-late,44.000,10019,,10008,0,0,0,0,0,0,0,196,512,535,568,1131
q4-join-late,45.000,10006,,10017,0,0,0,0,0,0,0,215,506,530,565,594
q4-join-late,46.000,10014,,10002,0,0,0,0,0,0,0,415,515,542,576,620
q4-join-late,47.000,10003,,10003,0,0,0,0,0,0,0,389,518,540,576,599
q4-join-late,48.000,10011,,10023,0,0,0,0,0,0,0,412,513,538,573,604
q4-join-late,49.000,10001,,10001,0,0,0,0,0,0,0,418,512,538,569,596
q4-join-late,50.000,10007,,10007,0,0,0,0,0,0,0,185,508,534,568,595
q4-join-late,51.000,10020,,10011,0,0,0,0,0,0,0,179,499,530,572,930
q4-join-late,52.000,10000,,10005,0,0,0,0,0,0,0,182,508,534,569,599
q4-join-late,53.000,10020,,10013,0,0,0,0,0,0,0,199,505,531,567,587
q4-join-late,54.000,10006,,10005,0,0,0,0,0,0,0,183,506,531,571,595
q4-join-late,55.000,9997,,10009,0,0,0,0,0,0,0,173,510,536,572,599
q4-join-late,56.000,10015,,10015,0,0,0,0,0,0,0,178,503,530,564,599
q4-join-late,57.000,10004,,10004,0,0,0,0,0,0,0,414,511,532,564,586
q4-join-late,58.000,10008,,10008,0,0,0,0,0,0,0,414,511,536,568,588
q4-join-late,59.000,10009,,9998,0,0,0,0,0,0,0,367,510,535,566,593
q4-join-late,60.000,10007,,10018,0,0,0,0,0,0,0,186,503,531,564,601
q4-join-late,61.000,10007,,10007,0,0,0,0,0,0,0,213,511,545,608,651
q4-join-late,62.000,10015,,10015,0,0,0,0,0,0,0,407,512,535,573,596
q4-join-late,63.000,10001,,10001,0,0,0,0,0,0,0,388,511,535,567,591
q4-join-late,64.000,10008,,10004,0,0,0,0,0,0,0,401,511,536,574,607
q4-join-late,65.000,10019,,10015,0,0,0,0,0,0,0,181,508,534,566,592
q4-join-late,66.000,10000,,10008,0,0,0,0,0,0,0,189,510,536,573,618
q4-join-late,67.000,10015,,10015,0,0,0,0,0,0,0,191,495,530,564,591
q4-join-late,68.000,10019,,10011,0,0,0,0,0,0,0,191,512,539,572,602
q4-join-late,69.000,10004,,10005,0,0,0,0,0,0,0,187,509,537,571,597
q4-join-late,70.000,10009,,10004,0,0,0,0,0,0,0,182,482,523,566,615
q4-join-late,71.000,10008,,10020,0,0,0,0,0,0,0,287,512,536,570,607
q4-join-late,72.000,10001,,10001,0,0,0,0,0,0,0,405,511,534,565,592
q4-join-late,73.000,10008,,10008,0,0,0,0,0,0,0,409,513,537,570,593
q4-join-late,74.000,10019,,10008,0,0,0,0,0,0,0,416,511,534,567,587
q4-join-late,75.000,10010,,10021,0,0,0,0,0,0,0,411,511,534,572,602
q4-join-late,76.000,10006,,10006,0,0,0,0,0,0,0,406,512,537,574,614
q4-join-late,77.000,10003,,10003,0,0,0,0,0,0,0,410,512,536,572,611
q4-join-late,78.000,10006,,10006,0,0,0,0,0,0,0,409,512,534,566,584
q4-join-late,79.000,10019,,10008,0,0,0,0,0,0,0,384,511,535,571,601
q4-join-late,80.000,10006,,10006,0,0,0,0,0,0,0,240,511,534,572,604
q4-join-late,81.000,10005,,10016,0,0,0,0,0,0,0,412,514,537,573,606
q4-join-late,82.000,10025,,10014,0,0,0,0,0,0,0,410,513,537,571,597
q4-join-late,83.000,10005,,10016,0,0,0,0,0,0,0,413,511,536,573,598
q4-join-late,84.000,10013,,10002,0,0,0,0,0,0,0,414,509,533,567,600
q4-join-late,85.000,10015,,10015,0,0,0,0,0,0,0,238,511,537,573,607
q4-join-late,86.000,9997,,10008,0,0,0,0,0,0,0,409,511,533,570,600
q4-join-late,87.000,10005,,10005,0,0,0,0,0,0,0,417,512,536,571,597
q4-join-late,88.000,10013,,10013,0,0,0,0,0,0,0,183,511,536,575,982
q4-join-late,89.000,10016,,10016,0,0,0,0,0,0,0,405,511,535,566,588
q4-join-late,90.000,10017,,10017,0,0,0,0,0,0,0,177,508,535,574,597
q4-join-late,91.000,10007,,9997,0,0,0,0,0,0,0,180,510,535,574,604
q4-join-late,92.000,10003,,10013,0,0,0,0,0,0,0,392,509,532,569,588
q4-join-late,93.000,10017,,10005,0,0,0,0,0,0,0,423,511,536,569,592
q4-join-late,94.000,10003,,10015,0,0,0,0,0,0,0,413,511,535,571,594
q4-join-late,95.000,10014,,10014,0,0,0,0,0,0,0,185,498,527,572,663
q4-join-late,96.000,10018,,10006,0,0,0,0,0,0,0,398,495,519,553,576
q4-join-late,97.000,10000,,10012,0,0,0,0,0,0,0,405,495,518,551,579
q4-join-late,98.000,10021,,10009,0,0,0,0,0,0,0,391,493,518,553,575
q4-join-late,99.000,10016,,10017,0,0,0,0,0,0,0,407,494,516,552,576
q4-join-late,100.000,10001,,10012,0,0,0,0,0,0,0,185,490,515,555,3072
q4-join-late,101.000,10017,,10006,0,0,0,0,0,0,0,401,492,517,554,585
q4-join-late,102.000,9999,,10010,0,0,0,0,0,0,0,391,494,516,550,575
q4-join-late,103.000,10014,,10014,0,0,0,0,0,0,0,395,494,518,554,582
q4-join-late,104.000,10016,,10016,0,0,0,0,0,0,0,397,496,519,554,576
q4-join-late,105.000,10014,,10014,0,0,0,0,0,0,0,317,496,519,554,650
q4-join-late,106.000,10014,,10002,0,0,0,0,0,0,0,395,493,517,548,576
q4-join-late,107.000,9997,,10009,0,0,0,0,0,0,0,195,490,515,553,588
q4-join-late,108.000,10006,,10006,0,0,0,0,0,0,0,400,492,516,548,579
q4-join-late,109.000,10007,,10007,0,0,0,0,0,0,0,393,497,520,552,580
q4-join-late,110.000,10015,,10008,0,0,0,0,0,0,0,189,488,517,552,583
q4-join-late,111.000,10004,,10002,0,0,0,0,0,0,0,393,488,510,544,578
q4-join-late,112.000,10007,,10005,0,0,0,0,0,0,0,395,494,518,550,574
q4-join-late,113.000,10007,,10018,0,0,0,0,0,0,0,395,495,519,552,578
q4-join-late,114.000,10005,,10005,0,0,0,0,0,0,0,401,497,522,557,584
q4-join-late,115.000,10021,,10009,0,0,0,0,0,0,0,196,492,519,554,584
q4-join-late,116.000,10008,,10008,0,0,0,0,0,0,0,401,495,519,552,581
q4-join-late,117.000,10006,,10018,0,0,0,0,0,0,0,365,494,518,557,590
q4-join-late,118.000,10007,,10007,0,0,0,0,0,0,0,396,492,516,549,592
q4-join-late,119.000,10011,,10000,0,0,0,0,0,0,0,399,494,517,550,576
q4-join-late,120.000,10006,,10017,0,0,0,0,0,0,0,179,496,519,559,596
q4-join-late,121.000,269,,169,0,66456,114358796,117083673,118596562,119298805,119361870,468,41255,47678,51433,51479
q4-join-late,122.000,0,,0,0,73866,107988486,111284193,112795836,114039295,114256604,0,0,0,0,0
q4-join-late,123.000,500,,500,0,65123,102478763,105093565,106398335,107693150,107898279,221681,230928,236364,1949151,1949352
q4-join-late,124.000,400,,400,0,57631,97725532,100079454,101280666,102211662,102445873,218687,222319,234237,236691,236811
q4-join-late,125.000,400,,400,0,58769,92857421,95278904,96510101,97483768,97669065,220418,229606,231960,246836,246964
q4-join-late,126.000,500,,500,0,61661,87695513,90408088,91583192,92618977,92809537,230222,236771,238752,240035,240229
q4-join-late,127.000,400,,400,0,61979,82504034,85040357,86414702,87447413,87664477,222502,232563,236033,238312,238426
q4-join-late,128.000,400,,400,0,66195,76875977,79811459,81240085,82222475,82457210,226333,230350,240481,240783,240903
q4-join-late,129.000,500,,500,0,73167,70580614,73795270,75435596,76605774,76798177,221911,223947,225133,230242,230388
q4-join-late,130.000,400,,400,0,60771,65500922,68059350,69297173,70281454,70498521,227796,231184,244846,245380,245496
q4-join-late,131.000,400,,400,0,61986,60307721,62972309,64225523,65278971,65435702,228276,239215,239825,240249,240367
q4-join-late,132.001,500,,500,0,65165,54782757,57594472,58927094,59965920,60204008,225344,228510,237749,238166,238316
q4-join-late,133.000,400,,400,0,60311,49768882,52129529,53372048,54518135,54743948,227115,234559,237651,240237,240361
q4-join-late,134.000,400,,400,0,66570,44131869,47038009,48374263,49434214,49714624,220975,223914,224863,225391,225508
q4-join-late,135.000,400,,400,0,54096,39714536,41812492,42930051,43904685,44063907,236199,242257,247042,247599,247736
q4-join-late,136.000,500,,500,0,56842,35042297,37267093,38505578,39460539,39675281,231670,239653,241190,241990,242140
q4-join-late,137.000,400,,400,0,60856,29954979,32484886,33835211,34771652,34973300,221874,241863,242584,244545,244673
q4-join-late,138.000,400,,400,0,62985,24676742,27154321,28611957,29684488,29890438,219410,229957,230426,239195,239331
q4-join-late,139.000,400,,400,0,63686,19305210,21929956,23267695,24354326,24617334,222744,237941,238676,241814,241944
q4-join-late,140.000,18306,,18403,0,28905,146,1698,8056034,19160128,19255284,410,2491,3043,4053,158817
q4-join-late,141.000,10002,,10005,0,10005,148,233,266,592,684,386,533,575,752,912
q4-join-late,142.000,10007,,9996,0,10007,151,237,266,375,669,383,539,583,709,902
q4-join-late,143.000,10013,,10013,0,10013,139,236,260,362,656,345,528,573,714,858
q4-join-late,144.000,10009,,10020,0,10009,135,235,268,404,667,381,534,576,767,884
q4-join-late,145.000,10016,,10016,0,10016,158,240,271,443,708,398,536,581,750,1013
q4-join-late,146.000,10004,,10003,0,10004,153,236,266,354,673,365,542,584,757,864
q4-join-late,147.000,10008,,9998,0,10008,150,239,267,400,683,348,538,579,744,933
q4-join-late,148.000,10015,,10015,0,10004,152,234,263,347,681,386,534,574,684,876
q4-join-late,149.000,9995,,10006,0,10006,141,237,267,435,697,352,541,585,706,864
q4-join-late,150.000,10017,,10017,0,10017,144,237,266,411,675,381,538,578,701,856
q4-join-late,151.000,10007,,9999,0,9999,136,237,268,524,713,309,539,584,787,1871
q4-join-late,152.000,10001,,10008,0,10008,148,237,266,487,681,404,535,578,711,861
