id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49750,,45750,0,39073,544,118308,182937,274395,336738,339,43144,72333,121999,162146
q2-reliable,2.000,51243,,51243,0,50254,3443,124867,185915,310523,478677,12208,64672,92154,137719,183277
q2-reliable,3.000,51767,,51850,0,51943,9784,175740,311848,560016,626745,5651,62425,86934,135905,168527
q2-reliable,4.000,54539,,55076,0,48908,2772,181367,301108,677682,727652,6400,63934,91443,146730,190743
q2-reliable,5.000,56074,,55504,0,46959,22053,295224,513639,843632,914891,7121,56572,85893,140587,200511
q2-reliable,6.000,55219,,55454,0,46656,40888,620980,805882,1034270,1112355,7001,55247,80123,152930,178443
q2-reliable,7.000,48530,,48245,0,54540,105528,643034,863519,1122922,1184426,2736,66341,100965,168933,225674
q2-reliable,8.000,52667,,52838,0,51292,54002,625257,854121,1244674,1333678,6042,63713,98981,160928,192857
q2-reliable,9.000,49688,,49534,0,55584,3693,437366,764116,1122667,1242579,1379,65913,92105,153061,212021
q2-reliable,10.000,53698,,54178,0,49639,5395,399941,517165,1447860,1566931,3343,60504,87897,148703,200196
q2-reliable,11.000,52881,,52520,0,52143,16615,390238,577922,1920455,1976053,5665,53631,95449,160493,184648
q2-reliable,12.000,53681,,53757,0,51039,4033,350797,729780,1980938,2065986,5007,59588,90620,153448,223086
q2-reliable,13.000,51383,,51172,0,52378,10352,366146,746005,2146445,2246675,5150,64215,100019,147463,203169
q2-reliable,14.000,50569,,50743,0,54672,6672,293637,507444,2307258,2379209,8353,66358,98825,166851,247906
q2-reliable,15.000,51943,,52636,0,51762,23229,229009,607469,2556031,2627420,3993,70520,97470,148749,179839
q2-reliable,16.000,55316,,54931,0,47861,18831,300282,542677,2612054,2677770,7868,57998,88619,146776,182812
q2-reliable,17.000,52738,,52932,0,51177,5847,435147,701612,2554246,2725924,6244,61524,84220,162247,204201
q2-reliable,18.000,52127,,51451,0,52940,11656,451793,687451,2513726,2555276,10479,58670,96047,165958,192301
q2-reliable,19.000,53514,,53514,0,48904,6578,552521,671824,2436128,2520943,5140,63579,88296,138796,163915
q2-reliable,20.000,52609,,52609,0,51297,109859,620289,719544,2556213,2684181,9462,65185,97922,133955,204721
q2-reliable,21.000,54065,,54065,0,49986,74371,595112,753920,2552232,2600446,2648,66161,96035,135149,164814
q2-reliable,22.000,49015,,49036,0,57124,5227,669680,834081,2511536,2546778,3560,65058,98183,161893,223723
q2-reliable,23.000,59142,,59159,0,43919,17852,646933,913378,2574058,2639991,6890,52621,80801,125727,155351
q2-reliable,24.000,49338,,49300,0,54094,28469,754986,1209624,2522096,2588212,5224,65662,108475,166691,232447
q2-reliable,25.000,52421,,52421,0,49917,7203,711215,1480548,2197556,2333062,7966,64419,94019,133063,162156
q2-reliable,26.000,54361,,54843,0,48125,6070,674370,984838,2213887,2251723,15302,59940,95716,178492,245536
q2-reliable,27.000,54620,,54183,0,48999,238278,948776,1984363,2276820,2310520,2835,60708,94146,146843,183042
q2-reliable,28.000,50218,,50173,0,52467,444711,924443,1723592,2353024,2478480,5261,66025,100025,167022,235145
q2-reliable,29.000,51136,,51184,0,50612,479347,948397,1273675,2463969,2502300,7147,62239,95723,165124,181633
q2-reliable,30.000,49919,,49871,0,51141,533220,1065231,1444006,2509534,2608144,4725,64574,100026,181795,217422
q2-reliable,31.000,51154,,51217,0,52967,597588,1118150,1505559,2436301,2480757,3677,67609,103031,164861,217824
q2-reliable,32.000,50429,,50366,0,54847,311476,1031799,1307697,1796554,2293810,6408,61957,105703,146833,258072
q2-reliable,33.000,52026,,52026,0,52151,268411,982922,1303940,1504583,1549793,10673,65505,101200,155160,188315
q2-reliable,34.000,53417,,53513,0,50063,316274,1065133,1532177,1696463,1730757,2424,66927,95534,139138,184175
q2-reliable,35.000,51204,,51110,0,52216,126872,1135390,1534697,1669147,1693283,2196,60015,92683,153754,199470
q2-reliable,36.000,55428,,55426,0,48896,19256,1295328,1463479,1695913,1765017,5663,65509,95863,175467,202503
q2-reliable,37.000,49517,,50064,0,54049,24000,1297993,1507912,1814188,1866905,8942,63855,90034,152499,194114
q2-reliable,38.000,53723,,53446,0,52363,34544,1299962,1504128,1871151,1937221,4117,62623,86266,159990,227133
q2-reliable,39.000,55563,,55825,0,47317,92600,1225798,1534355,1941958,2009200,8973,60619,87814,142700,169397
q2-reliable,40.000,50614,,50621,0,53713,175988,1315309,1507038,2005773,2034237,4719,67821,100893,159806,224493
q2-reliable,41.000,52387,,51847,0,52246,15912,1196907,1627037,2153929,2330932,7242,61645,95771,167827,196475
q2-reliable,42.000,57119,,57119,0,45708,26213,1300364,1718996,2402259,2466951,9465,54534,86468,134357,161422
q2-reliable,43.000,55197,,55319,0,48732,72476,1460198,1823678,2397777,2495457,7016,62948,95018,136689,179930
q2-reliable,44.000,54649,,54702,0,50649,230829,1563111,1939145,2612511,2669446,3265,58824,93712,147847,171165
q2-reliable,45.000,54269,,54204,0,50140,330275,1545311,2036676,2689432,2720015,3460,60909,95249,144619,199917
q2-reliable,46.000,50026,,50138,0,53811,157648,1559638,2078775,2768316,2957706,4871,63511,96473,151845,225230
q2-reliable,47.000,55020,,55285,0,48182,351937,1927969,2085496,3013217,3054396,5278,59999,89590,141361,184364
q2-reliable,48.000,54218,,54185,0,50044,668075,1782793,2005876,3353842,3413220,4389,61249,96188,164381,191205
q2-reliable,49.000,51680,,51226,0,50649,638925,1851089,1919903,3363349,3471951,3195,57305,93259,155320,210151
q2-reliable,50.000,52659,,53191,0,49150,618810,1828881,1970560,3225266,3365798,7678,61844,100932,165034,310099
q2-reliable,51.000,51513,,51035,0,53184,983812,1891341,2043530,3218364,3284698,4872,65589,103373,149528,201348
q2-reliable,52.000,56933,,56880,0,45129,1070103,1903825,2180800,3444234,3530188,6554,54268,90293,139778,151585
q2-reliable,53.000,52313,,52325,0,50582,1127576,2136519,2450186,3162924,3291097,6008,60792,90296,152473,202563
q2-reliable,54.000,52869,,53223,0,50775,1186863,2220365,2495495,2832245,2918224,3327,65775,89915,157569,225164
q2-reliable,55.000,55315,,55312,0,46412,1161038,2394714,2540575,2992287,3068484,2616,57304,90607,143972,213455
q2-reliable,56.000,54297,,53992,0,47635,1448931,2554242,2641252,3173144,3247431,8467,60226,93634,155593,188944
