id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34407,,33953,0,33747,414,24951,27942,30482,31761,95,6105,9094,12431,15868
warmup,2.000,59445,,59400,0,59889,1358,6180,11124,17235,22588,148,6953,8213,9552,10458
warmup,3.000,63179,,63178,0,63063,2942,5022,5691,7017,8037,3063,7618,8381,9583,10064
warmup,4.000,63802,,63824,0,63875,2460,4968,5584,6881,7901,523,7566,8267,9480,10204
warmup,5.000,64199,,64186,0,64064,2105,4979,5595,7163,10301,437,7555,8363,9552,10348
warmup,6.001,63273,,63264,0,63294,2116,5640,6930,13190,27169,2559,7479,8240,9456,12481
warmup,7.000,64785,,64785,0,64834,2376,4878,5489,6657,8018,993,7507,8213,9106,9725
warmup,8.002,66356,,66364,0,66379,2150,5028,5715,6857,9003,745,7299,7938,9161,9940
warmup,9.000,65161,,65203,0,65206,2505,5048,5843,7273,8714,2554,7480,8183,9151,9724
warmup,10.000,65861,,65811,0,65750,2303,4869,5566,6813,7717,3096,7252,7998,8936,10045
warmup,11.000,65643,,65669,0,65715,2130,5062,5785,7039,8527,1181,7297,8035,8882,9711
warmup,12.000,65725,,65752,0,65653,2474,4838,5597,6757,7502,1489,7302,8172,9149,9748
warmup,13.000,64183,,64232,0,64162,2522,4869,5543,6605,7570,961,7482,8247,9510,10249
warmup,14.000,65734,,65632,0,65804,2413,5023,5870,7383,8216,2919,7365,8030,8988,9928
warmup,15.000,65709,,65709,0,65736,2940,4887,5578,6644,7406,1882,7411,8070,9014,9587
warmup,16.000,65112,,65112,0,65117,2383,4929,5638,6823,7549,4051,7521,8218,9128,9952
warmup,17.000,66429,,66468,0,66429,2417,4918,5619,6606,7366,3609,7335,8014,8822,9399
warmup,18.000,65962,,65928,0,65884,2279,4869,5423,6680,7208,2828,7485,8065,9004,9731
warmup,19.000,65010,,65014,0,65101,2639,5091,5775,6844,7656,2203,7461,8076,9247,9700
warmup,20.000,63369,,63360,0,63364,2586,4819,5403,6629,7906,3409,7722,8337,9329,10415
warmup,21.000,61286,,61296,0,61224,2270,5023,5751,8769,11236,3930,7767,8648,9841,27260
warmup,22.000,64221,,64225,0,64277,1627,5270,6028,7150,8268,2566,7511,8240,9318,10102
warmup,23.000,63978,,64006,0,64020,2637,5113,5697,6938,7896,3352,7469,8288,9326,9936
warmup,24.000,62772,,62738,0,62764,2341,5095,5795,7781,9453,3400,7723,8575,9771,10302
warmup,25.000,63973,,63968,0,64022,2818,5081,5860,7017,7865,1804,7560,8213,9293,9882
warmup,26.000,64257,,64284,0,64119,2759,4953,5672,6737,7671,2927,7535,8280,9405,10155
warmup,27.000,64996,,64966,0,65000,2092,4764,5432,6603,7218,3798,7450,8238,9361,9876
warmup,28.000,61773,,61775,0,61676,2513,4978,5582,6726,7862,4343,7818,8619,9695,10782
warmup,29.000,65794,,65793,0,65929,2240,4902,5417,6306,7631,3022,7305,8094,9154,10008
warmup,30.000,65949,,65948,0,65931,2341,4856,5480,6780,8014,4296,7392,7971,9137,10038
warmup,31.000,65508,,65508,0,65577,2668,5002,5660,6709,7361,2858,7376,8060,9054,10016
warmup,32.000,66500,,66500,0,66349,240,5033,5876,7350,8205,144,7039,7723,8782,9435
warmup,33.000,65347,,65349,0,65467,1874,5016,5706,6715,7657,2938,7523,8110,9073,9566
warmup,34.000,65178,,65288,0,65076,2338,5054,5894,7159,8122,2943,7449,8098,9139,9733
warmup,35.000,64043,,63936,0,64094,2059,4873,5519,6854,7571,1682,7591,8281,9389,9979
warmup,36.000,62292,,62307,0,62334,2362,5215,5962,7556,8349,4018,7551,8463,9637,35025
warmup,37.000,63875,,63857,0,63851,2879,5034,5566,6592,7732,3937,7568,8263,9335,10003
warmup,38.000,61634,,61632,0,61577,2455,5152,6048,7875,8718,2692,7893,8760,9928,10829
warmup,39.000,64749,,64756,0,64767,2840,5183,5958,7376,8220,1625,7440,8172,9400,10163
warmup,40.000,64954,,65038,0,64924,2662,5219,5919,7299,8283,3528,7352,8101,9295,9957
warmup,41.000,66297,,66211,0,66395,2208,4948,5708,7105,8097,2547,7294,7932,8831,9528
warmup,42.000,63863,,63860,0,63855,2795,5041,5636,6924,7910,4455,7567,8443,9599,10137
warmup,43.000,64599,,64598,0,64501,1290,5077,5848,7237,7893,1985,7474,8233,9239,10127
warmup,44.000,64958,,64959,0,64873,2037,5043,5706,6884,7904,2219,7458,8184,9155,9732
warmup,45.000,65263,,65262,0,65382,2249,4876,5579,7533,8936,3327,7404,8160,9398,9911
