Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分42秒   999     59918   56.00   19.00    0.00    0.00   75.00     2  14508.00      0.00 2721880  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分43秒   999     59918  244.00   62.00    0.00    0.00  306.00     2  75099.00      0.00 2756952  177280   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分44秒   999     59918  267.00   61.00    0.00    0.00  328.00     2 120489.00      0.00 2753828  174264   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分45秒   999     59918  261.00   72.00    0.00    0.00  333.00     2 117111.00      0.00 2748604  171848   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分46秒   999     59918  277.00   66.00    0.00    0.00  343.00     2 121957.00      0.00 2752752  177752   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分47秒   999     59918  265.00   65.00    0.00    0.00  330.00     2 112370.00      0.00 2756152  175492   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分48秒   999     59918  267.00   63.00    0.00    0.00  330.00     2 105025.00      0.00 2753580  176992   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分49秒   999     59918  273.00   61.00    0.00    0.00  334.00     2 112669.00      0.00 2755520  175908   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分50秒   999     59918  276.00   60.00    0.00    0.00  336.00     2 116300.00      0.00 2748892  175080   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分51秒   999     59918  278.00   67.00    0.00    0.00  345.00     2 126437.00      0.00 2747484  175172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时07分52秒   999     59918  267.00   68.00    0.00    0.00  335.00     2 117131.00      0.00 2747460  176076   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
