id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,23065,,23003,0,22976,139,2169,5257,10222,15331,241,2241,5253,12716,18970
q3-rate50,2.000,25256,,25303,0,25338,120,326,458,1398,2547,247,497,658,1432,3248
q3-rate50,3.000,24027,,24019,0,24021,110,312,485,722,893,213,553,703,887,1065
q3-rate50,4.000,24004,,24001,0,24004,110,439,598,770,1126,215,672,786,936,1129
q3-rate50,5.000,24020,,24027,0,24020,106,357,543,723,876,197,605,709,890,1065
q3-rate50,6.000,23996,,24014,0,24009,113,349,525,763,1459,219,582,734,932,2677
q3-rate50,7.000,24017,,23995,0,23996,114,459,607,762,869,222,689,791,927,1026
q3-rate50,8.000,23997,,24004,0,24005,115,406,573,774,1089,227,644,768,933,1448
q3-rate50,9.000,24029,,24018,0,24023,123,468,616,768,895,201,697,798,937,1053
q3-rate50,10.000,23988,,24010,0,24005,117,451,613,788,882,212,695,797,939,1091
q3-rate50,11.000,24006,,23997,0,23999,113,502,647,799,928,294,716,808,942,1300
q3-rate50,12.000,24002,,23995,0,24001,121,434,596,786,1093,211,646,769,923,1653
q3-rate50,13.000,24035,,24030,0,24029,125,506,640,810,928,290,715,811,940,1611
q3-rate50,14.000,24018,,24028,0,24030,135,508,660,796,883,291,709,809,943,1097
q3-rate50,15.000,24010,,24000,0,23999,123,504,647,829,1609,294,721,819,956,1976
q3-rate50,16.000,24015,,24020,0,24026,113,493,637,803,882,219,695,795,942,1061
q3-rate50,17.000,24033,,24030,0,24021,125,501,647,810,975,218,711,805,952,1697
q3-rate50,18.000,23993,,24017,0,24009,118,503,654,800,892,249,726,820,940,1044
q3-rate50,19.000,24018,,23995,0,23995,117,516,653,812,934,286,718,816,943,1045
q3-rate50,20.000,24026,,24022,0,24022,117,461,625,838,1669,221,695,812,977,2200
q3-rate50,21.000,24019,,24021,0,24033,128,501,641,797,866,278,715,809,941,1103
q3-rate50,22.000,23998,,24011,0,24003,120,461,620,807,1014,229,677,803,961,1458
q3-rate50,23.000,24027,,24027,0,24023,124,484,627,787,931,292,701,800,936,1066
q3-rate50,24.000,24003,,23992,0,24003,113,405,569,772,907,211,642,760,923,1453
q3-rate50,25.000,24013,,24010,0,23999,139,498,642,824,887,258,724,819,966,1144
q3-rate50,26.000,24025,,24026,0,24026,124,487,641,821,958,205,709,807,948,1244
q3-rate50,27.000,24012,,24021,0,24035,136,509,653,818,935,282,711,816,956,1061
q3-rate50,28.000,24000,,24004,0,23993,133,508,665,829,1025,299,740,828,954,1563
q3-rate50,29.000,24040,,24026,0,24024,136,493,645,801,873,290,724,818,931,1019
q3-rate50,30.000,24011,,23919,0,23955,110,486,631,809,957,277,713,805,941,1059
q3-rate50,31.000,24008,,24100,0,24076,110,391,530,726,890,190,601,725,889,1010
