id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,30138,,28547,0,29017,117,2712,9024,35039,40877,192,3140,13348,43359,53453
q3-rate70,2.000,37490,,39068,0,38608,117,614,3376,36769,54362,255,904,5245,41815,58480
q3-rate70,3.000,33606,,33593,0,33595,105,432,596,928,2014,265,679,841,1227,2102
q3-rate70,4.000,33586,,33583,0,33588,99,496,682,948,1149,276,731,903,1159,1553
q3-rate70,5.000,33593,,33603,0,33597,132,552,728,1011,1736,232,813,972,1445,2076
q3-rate70,6.000,33638,,33640,0,33629,108,455,631,945,1818,220,707,884,1235,2084
q3-rate70,7.000,33622,,33620,0,33627,120,408,552,833,4051,236,651,811,1177,2825
q3-rate70,8.000,33604,,33586,0,33594,121,465,629,917,2883,234,725,873,1277,3992
q3-rate70,9.000,33606,,33607,0,33595,123,582,749,966,1142,259,827,939,1265,1995
q3-rate70,10.000,33587,,33589,0,33602,121,539,706,916,1303,264,771,901,1088,1631
q3-rate70,11.000,33586,,33610,0,33593,108,528,710,951,1230,227,770,909,1158,1825
q3-rate70,12.000,33614,,33579,0,33592,107,559,725,918,1139,277,804,927,1156,1693
q3-rate70,13.000,33600,,33644,0,33633,117,634,784,984,1625,301,845,945,1305,2072
q3-rate70,14.000,33643,,33617,0,33628,133,504,707,940,1170,250,798,955,1434,1945
q3-rate70,15.000,33611,,33588,0,33590,131,627,780,996,1435,293,850,968,1260,2130
q3-rate70,16.000,33624,,33565,0,33574,128,504,698,1020,2105,234,777,922,1308,2396
q3-rate70,17.000,33595,,33674,0,33657,115,518,697,939,1678,269,768,916,1181,1884
q3-rate70,18.000,33618,,33613,0,33625,119,566,756,982,1966,278,794,924,1180,1881
q3-rate70,19.000,33605,,33606,0,33604,128,660,823,1023,1166,333,881,1012,1417,1821
q3-rate70,20.000,33606,,33641,0,33625,133,599,764,948,1261,346,845,943,1157,1695
q3-rate70,21.000,33655,,33622,0,33628,115,537,728,951,1738,256,815,941,1224,2489
q3-rate70,22.000,33629,,33623,0,33621,117,612,772,957,1095,267,835,960,1210,1666
q3-rate70,23.000,33578,,33595,0,33611,133,566,742,1039,2314,294,824,955,1314,2055
q3-rate70,24.001,33537,,33517,0,33492,115,622,788,998,1228,316,857,964,1245,1807
q3-rate70,25.000,33686,,33700,0,33722,131,540,733,953,1156,263,791,923,1160,1684
q3-rate70,26.000,33616,,33609,0,33591,119,601,772,988,1202,310,843,956,1240,1925
q3-rate70,27.000,33579,,33606,0,33610,141,642,797,991,1176,237,871,977,1232,1776
q3-rate70,28.000,33626,,33603,0,33615,138,653,815,997,1262,298,891,1019,1467,1903
q3-rate70,29.000,33590,,33607,0,33601,122,663,845,1092,1593,314,903,1054,1612,2074
q3-rate70,30.000,33635,,33627,0,33628,119,595,775,1065,1445,304,883,1037,1471,1940
q3-rate70,31.000,33612,,33599,0,33595,133,653,830,1064,1291,278,892,1021,1467,1931
q3-rate70,32.000,33586,,33596,0,33601,116,518,720,1056,2174,253,781,940,1431,2464
q3-rate70,33.000,33636,,33624,0,33633,124,619,786,1007,1282,299,847,982,1421,2245
q3-rate70,34.000,33609,,33647,0,33626,110,558,729,912,1097,243,811,921,1161,1573
q3-rate70,35.000,33623,,33584,0,33586,123,644,818,1076,1299,306,888,1003,1487,1947
q3-rate70,36.000,33616,,33626,0,33626,117,660,827,1048,1467,278,893,1026,1481,1920
q3-rate70,37.000,33586,,33598,0,33603,118,588,758,980,1245,257,828,984,1376,2004
q3-rate70,38.000,33648,,33628,0,33629,131,670,828,1028,1275,251,911,1022,1506,1978
q3-rate70,39.000,33601,,33600,0,33598,120,590,785,1072,1583,301,849,1043,1604,2119
q3-rate70,40.000,33604,,33622,0,33636,141,709,897,1240,1633,286,951,1157,1760,2197
q3-rate70,41.000,33613,,33589,0,33582,130,670,862,1138,1670,294,916,1067,1683,2098
q3-rate70,42.000,33632,,33640,0,33634,122,643,861,1190,1847,310,919,1129,1757,2058
q3-rate70,43.000,33577,,33580,0,33589,136,681,878,1186,1713,292,933,1125,1770,2155
q3-rate70,44.000,33648,,33643,0,33638,114,661,831,1139,1575,322,940,1127,1685,2146
q3-rate70,45.000,33616,,33613,0,33601,141,675,882,1242,1601,310,944,1128,1710,2225
q3-rate70,46.000,33597,,33621,0,33630,136,676,861,1223,1659,237,923,1138,1811,2197
q3-rate70,47.000,33618,,33625,0,33622,123,478,672,1113,3576,270,730,880,1487,3444
q3-rate70,48.000,33596,,33579,0,33594,113,533,720,973,1146,298,794,927,1150,1690
q3-rate70,49.000,33622,,33617,0,33599,122,600,778,991,1180,276,839,970,1286,1752
q3-rate70,50.000,33629,,33616,0,33624,131,656,830,1077,1330,308,885,1012,1478,2014
q3-rate70,51.000,33612,,33624,0,33624,152,662,815,1036,1393,299,876,980,1431,1972
q3-rate70,52.000,33627,,33635,0,33636,120,664,808,999,1187,271,867,983,1260,1784
q3-rate70,53.000,33636,,33625,0,33621,120,603,800,1167,1497,268,860,1057,1737,2197
q3-rate70,54.000,33614,,33622,0,33632,141,613,797,1116,1495,289,860,1017,1446,1962
q3-rate70,55.000,33609,,33604,0,33599,133,665,842,1102,1612,259,893,1056,1664,2138
q3-rate70,56.000,33640,,33638,0,33630,127,632,794,1002,1293,259,865,987,1361,1916
q3-rate70,57.000,33582,,33591,0,33594,121,637,799,1051,1285,243,868,997,1487,1955
q3-rate70,58.000,33637,,33635,0,33631,126,663,832,1027,1181,279,888,1004,1474,1955
q3-rate70,59.000,33589,,33592,0,33592,129,607,755,989,3288,295,834,932,1273,4028
