id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.003,37023,,35908,0,35899,145,3134,7407,27322,41594,257,3118,6575,27229,44457
q3-rate85,2.000,45116,,46177,0,46187,365,2234,6024,28918,40053,595,2816,6431,38436,52390
q3-rate85,3.000,40820,,40813,0,40828,177,955,1287,2004,3358,407,1410,1839,2765,4301
q3-rate85,4.000,40855,,40823,0,40834,177,965,1296,2435,5094,416,1400,1806,2809,5799
q3-rate85,5.000,40852,,40903,0,40899,192,882,1198,1869,2874,444,1332,1708,2620,4534
q3-rate85,6.000,40860,,40842,0,40839,198,863,1164,1808,2500,364,1269,1678,2284,2891
q3-rate85,7.000,40855,,40849,0,40860,171,926,1270,1994,3174,451,1346,1781,2620,3697
q3-rate85,8.000,40849,,40881,0,40867,207,881,1184,1849,2747,457,1296,1688,2407,3400
q3-rate85,9.000,40816,,40686,0,40650,264,892,1168,1868,3190,417,1280,1696,2459,3484
q3-rate85,10.000,40819,,40895,0,40952,189,900,1163,1796,2775,443,1261,1650,2294,3339
q3-rate85,11.000,40854,,40889,0,40887,185,866,1132,1769,2833,427,1274,1663,2405,3445
q3-rate85,12.000,40812,,40846,0,40825,187,859,1125,1819,2338,369,1230,1664,2361,3428
q3-rate85,13.000,40834,,40815,0,40810,170,850,1086,1617,2310,376,1203,1584,2195,2935
q3-rate85,14.000,40848,,40832,0,40841,201,818,1096,1753,2769,384,1198,1601,2294,3329
q3-rate85,15.000,40812,,40827,0,40819,179,932,1255,2065,3490,325,1364,1797,2504,3360
q3-rate85,16.000,40859,,40844,0,40856,189,878,1145,1845,3195,439,1267,1682,2308,3130
q3-rate85,17.000,40845,,40856,0,40866,185,834,1069,1735,2287,376,1187,1567,2333,3225
q3-rate85,18.000,40840,,40812,0,40810,184,912,1203,1887,3113,403,1314,1753,2536,4191
q3-rate85,19.000,40845,,40845,0,40831,168,835,1058,1708,2763,328,1178,1621,2326,4157
q3-rate85,20.000,40823,,40830,0,40834,169,895,1165,1779,2426,398,1308,1710,2479,3587
q3-rate85,21.000,40808,,40816,0,40815,164,858,1134,1640,2158,326,1241,1670,2315,3159
q3-rate85,22.000,40854,,40879,0,40873,167,856,1130,1709,2492,358,1198,1594,2319,3500
q3-rate85,23.000,40855,,40846,0,40852,128,845,1091,1842,2987,331,1216,1621,2379,3655
q3-rate85,24.000,40812,,40819,0,40819,142,814,1018,1548,2149,341,1134,1511,2157,2901
q3-rate85,25.000,40856,,40857,0,40855,163,853,1150,1811,3188,381,1241,1669,2295,3364
q3-rate85,26.000,40832,,40808,0,40808,208,864,1098,1674,2465,328,1188,1539,2198,3030
q3-rate85,27.000,40818,,40831,0,40824,143,829,1055,1559,2432,398,1188,1560,2277,3201
q3-rate85,28.000,40851,,40830,0,40842,170,928,1189,1807,2465,347,1325,1717,2425,3243
q3-rate85,29.000,40810,,40827,0,40827,165,920,1166,1733,2338,396,1324,1764,2472,3020
q3-rate85,30.000,40859,,40847,0,40849,159,878,1161,1883,3507,487,1287,1773,2580,3962
q3-rate85,31.000,40814,,40823,0,40814,150,888,1186,1867,2826,378,1261,1657,2364,5457
q3-rate85,32.000,40815,,40806,0,40824,158,805,1013,1521,2213,303,1144,1516,2269,3248
q3-rate85,33.000,40859,,40869,0,40856,147,859,1117,1785,2575,303,1192,1606,2316,3368
q3-rate85,34.000,40858,,40856,0,40854,141,829,1076,1648,2986,302,1189,1601,2230,3008
q3-rate85,35.000,40804,,40816,0,40817,222,930,1236,1835,2499,449,1350,1758,2409,3109
q3-rate85,36.000,40860,,40864,0,40874,153,848,1045,1709,2731,396,1213,1604,2325,3218
q3-rate85,37.000,40824,,40824,0,40806,195,897,1147,1793,2914,392,1257,1689,2451,3125
q3-rate85,38.000,40847,,40857,0,40866,160,837,1100,1731,2457,390,1177,1582,2223,2919
q3-rate85,39.000,40882,,40825,0,40833,165,832,1100,1636,2409,354,1172,1576,2149,3030
q3-rate85,40.000,40796,,40829,0,40827,192,836,1075,1671,3407,353,1207,1624,2341,4192
q3-rate85,41.000,40822,,40821,0,40816,168,874,1168,1768,3137,422,1265,1683,2390,3363
q3-rate85,42.000,40825,,40835,0,40819,218,866,1170,1856,3402,449,1227,1628,2260,3203
