id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30447,,29948,0,29575,211,5657,17189,23498,26931,103,1553,3906,11252,14985
warmup,2.000,55911,,55911,0,56233,2462,7030,9407,28894,36442,145,7601,8738,11707,16060
warmup,3.000,61776,,61776,0,61969,2060,6394,8209,10383,11176,1471,7660,8435,9593,11104
warmup,4.000,63341,,63380,0,63403,2040,5846,6743,9657,13170,324,7458,8280,9369,10363
warmup,5.000,60846,,60810,0,60855,2753,5629,6546,8064,8930,2060,7838,8711,9932,10897
warmup,6.000,60109,,60107,0,60124,2068,5342,6281,8173,8784,1048,8121,8912,10124,11026
warmup,7.000,60188,,60187,0,59993,2589,5585,6791,9378,10419,3109,7953,8957,10076,10651
warmup,8.000,61389,,61389,0,61554,2818,5646,6540,8079,10267,397,7773,8532,9644,10334
warmup,9.000,61046,,61046,0,60813,1966,5744,6673,9018,10410,1721,7873,8721,9820,10689
warmup,10.000,61668,,61684,0,61932,2973,5229,6011,8169,9652,2586,7756,8492,9651,10286
warmup,11.000,61499,,61494,0,61447,2394,5687,6960,8805,10000,299,7776,8619,9720,10417
warmup,12.000,60992,,60996,0,61044,2325,5450,6414,7908,8868,3277,7868,8612,9680,10449
warmup,13.000,60181,,60166,0,60018,1922,5587,6457,8294,9275,4033,8084,8906,10101,10784
warmup,14.000,60835,,60860,0,60707,1526,5795,6711,7883,8729,2490,7928,8877,9949,10590
warmup,15.000,61011,,60985,0,61280,2780,5564,6383,7805,9262,2627,7853,8713,10048,10508
warmup,16.000,61523,,61523,0,61536,3132,5657,6664,8347,9608,4089,7791,8585,9596,10843
warmup,17.000,60782,,60789,0,60812,2941,5535,6506,8418,9117,3461,7863,8771,9939,11609
warmup,18.000,61970,,61964,0,61936,3203,5702,6578,8101,10440,2423,7849,8516,9636,10598
warmup,19.000,58701,,58701,0,58344,916,5405,6359,7992,9208,1453,8097,8893,9824,10690
warmup,20.000,63379,,63378,0,63610,3022,5687,6531,7831,8965,2180,7623,8261,9175,10065
warmup,21.000,62357,,62364,0,62452,2619,5728,7063,8931,9785,1573,7759,8481,9479,10587
warmup,22.000,63140,,63168,0,63091,2557,5303,6141,7428,8305,2513,7575,8373,9464,10501
warmup,23.000,61700,,61665,0,61773,3132,5723,6677,8054,10054,3147,7783,8550,9685,10304
warmup,24.000,62230,,62241,0,62181,3107,5728,6723,8560,10320,3171,7892,8692,9698,10342
warmup,25.000,63440,,63429,0,63412,2143,5098,5763,6826,7648,4041,7596,8267,9514,10591
warmup,26.000,62155,,62155,0,62096,3354,5673,6583,7807,8558,4025,7777,8508,9803,10522
warmup,27.000,61877,,61877,0,61941,3192,5333,6043,7026,7584,3077,7819,8473,9544,10058
warmup,28.000,61320,,61320,0,61409,2331,5386,6257,7581,8390,3102,7890,8499,9726,10337
warmup,29.000,61792,,61792,0,61751,3174,5783,7115,9053,10872,2230,7683,8593,9896,10580
warmup,30.000,62009,,62020,0,61960,3233,5247,5817,6857,7520,4732,7778,8513,9596,10183
warmup,31.000,62506,,62496,0,62450,2700,5355,6104,7256,8237,3702,7731,8448,9458,10126
warmup,32.000,62629,,62639,0,62730,3254,5562,6435,7745,8557,2802,7772,8530,9371,10086
warmup,33.000,63079,,63082,0,63093,369,5375,6344,8141,9233,168,7377,8148,9393,9986
warmup,34.000,60253,,60241,0,60255,3078,5415,6204,7661,8939,2842,7917,8591,10014,13979
warmup,35.000,59856,,59854,0,59762,2523,5348,6164,7432,8417,4290,8081,8778,10056,10770
warmup,36.000,61405,,61405,0,61372,2513,5949,6933,8476,9146,3597,7771,8735,10177,10938
warmup,37.000,60243,,60244,0,60406,3096,5729,6707,7910,8981,1905,8056,8795,9912,10592
warmup,38.000,60002,,60006,0,59927,2548,5568,6209,7529,8213,3229,8073,8877,9923,10514
warmup,39.000,61604,,61599,0,61604,3316,6068,7539,9364,10711,2011,7869,8634,9911,10722
warmup,40.000,62570,,62576,0,62492,2419,5796,6741,8989,10579,2555,7703,8509,9656,10316
warmup,41.000,61534,,61815,0,61624,3202,6269,7285,9030,10408,3407,7876,8586,9669,10285
warmup,42.000,63136,,62849,0,62985,2489,5685,6573,8560,9161,3509,7674,8368,9333,10115
warmup,43.000,61904,,61904,0,62071,2648,5479,6434,8550,9291,2589,7810,8559,9459,10226
warmup,44.000,60986,,60989,0,61042,2843,5603,6603,8668,9877,3155,7954,8838,9771,10231
warmup,45.000,60568,,60576,0,60462,2521,5349,6168,7579,8939,2754,7965,8871,9944,10511
warmup,46.000,61915,,61904,0,61969,3138,5375,6124,7371,8966,4477,7869,8557,9840,10467
warmup,47.000,61908,,61925,0,61842,2829,5753,6945,8993,12236,2774,7765,8554,9776,10554
warmup,48.000,61480,,61513,0,61489,2874,5801,6692,7698,9146,4191,7797,8635,9999,10960
warmup,49.000,60113,,60077,0,60077,2780,5557,6590,30350,39249,2563,7947,8841,10063,14867
warmup,50.000,61299,,61288,0,61335,2637,5576,6544,7770,8401,3199,7927,8678,9788,10878
warmup,51.000,60787,,60784,0,60907,2708,5427,6240,7403,7906,4308,7980,8633,9738,10309
warmup,52.000,59624,,59635,0,59622,3451,5348,6271,7706,8792,3989,8219,9113,10110,10559
warmup,53.000,60027,,60017,0,59922,3094,5310,6037,7745,8787,4387,8079,8934,9957,10614
warmup,54.000,60568,,60603,0,60670,2859,5122,5877,7045,8189,3026,7940,8740,9863,10710
warmup,55.000,58399,,58363,0,58314,3060,5528,6427,7780,9079,2692,8346,9322,10238,10925
warmup,56.000,60241,,60283,0,60079,3242,5822,7055,9955,11971,4893,7990,8942,10107,10611
warmup,57.000,61080,,61038,0,61302,2784,5305,5953,7524,8528,4064,7884,8771,9859,10544
warmup,58.000,58601,,58636,0,58458,2660,5321,6081,7155,7779,3912,8171,9240,10214,10621
warmup,59.000,62292,,62265,0,62356,2564,5465,6174,7235,8062,3406,7762,8501,9740,10398
warmup,60.000,62465,,62457,0,62485,2290,5607,6535,8328,9320,2783,7589,8364,9448,10404
