id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.004,49921,,46574,0,39969,213,65277,160602,264866,328982,363,37667,64914,107597,120900
q2-reliable,2.001,52604,,51958,0,48075,3730,194576,319923,422761,448667,8357,61736,84990,159733,195138
q2-reliable,3.001,49948,,50785,0,50543,17737,272874,355465,518967,588398,5312,65063,96202,156148,203447
q2-reliable,4.001,54174,,53338,0,51510,7658,191593,349012,622342,656695,6077,62925,88382,146961,258863
q2-reliable,5.001,53384,,53384,0,48804,9581,265465,455311,941270,1064507,6159,61112,89528,146328,209190
q2-reliable,6.001,52563,,53010,0,51315,6145,411966,558587,973678,1121319,10080,64817,99085,148009,190131
q2-reliable,7.001,52703,,52664,0,50802,103990,401086,576379,1001389,1040005,5399,63010,88312,144397,201834
q2-reliable,8.001,52476,,52075,0,50124,141838,423094,789002,1012509,1070356,4763,63064,92530,157120,200658
q2-reliable,9.001,54886,,55004,0,48598,15911,372707,755104,1114928,1243006,5201,62429,93437,135997,160029
q2-reliable,10.001,51042,,50919,0,50853,2692,662712,781339,1101987,1151343,5647,61538,95053,182577,211426
q2-reliable,11.001,50240,,50240,0,52478,58478,729610,901719,1096055,1129609,3742,67581,101344,166622,257237
q2-reliable,12.001,46659,,46659,0,56345,3386,543644,821045,950165,999314,4409,71060,101709,163046,230131
q2-reliable,13.001,51744,,51975,0,50626,13279,399152,625938,1000594,1118919,2770,66240,94093,151166,196753
q2-reliable,14.001,54749,,54518,0,48146,11324,404660,618670,1118454,1257366,4201,61374,85552,147932,238815
q2-reliable,15.001,59180,,59180,0,44438,6354,339454,544051,1456087,1704489,6793,57512,78981,139000,192208
q2-reliable,16.001,52239,,52583,0,51196,4069,439098,1015215,1728319,1855400,4665,63260,90961,164634,181181
q2-reliable,17.001,52399,,52055,0,51451,8593,517832,1213382,2096007,2212242,8862,58877,91253,156563,201367
q2-reliable,18.001,55072,,55381,0,45875,7633,667126,1269345,2368540,2544881,8043,62973,89160,165722,251705
q2-reliable,19.001,51611,,51350,0,51568,47050,849873,1766352,2737412,2835541,7970,67482,97898,148500,192766
q2-reliable,20.001,53263,,53303,0,49820,13337,902537,1190998,2879530,2993897,5449,62507,87022,152728,177848
q2-reliable,21.001,51465,,51377,0,50644,6996,1091824,1243199,3041746,3095905,8650,69134,103422,146970,196226
q2-reliable,22.001,54259,,55013,0,47777,83584,1104334,1517728,3202482,3250562,2217,60303,91971,148377,171439
