id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49142,,45185,0,39661,523,60805,103984,238416,305504,506,44936,72542,113253,131277
q2-reliable,2.001,51568,,51525,0,42009,8704,234565,357547,495806,615367,6428,65588,86621,157690,187941
q2-reliable,3.001,53508,,53852,0,46709,1737,395331,647749,741510,774835,6554,67721,87957,147819,184244
q2-reliable,4.001,51386,,51042,0,49423,39644,484728,692214,823564,937976,4269,64427,93403,168489,197960
q2-reliable,5.001,52053,,52402,0,49180,18352,475970,718303,1013437,1069790,6795,69028,97089,141052,175779
q2-reliable,6.001,52488,,52505,0,48680,80692,637832,781368,1235184,1300441,6915,67599,95086,165460,207098
q2-reliable,7.001,53017,,52952,0,46040,67787,759519,914971,1378097,1431301,5011,60764,90312,145118,184020
q2-reliable,8.001,49139,,48838,0,50161,290404,693076,946524,1337656,1494322,2110,64016,96412,155201,195488
q2-reliable,9.001,50504,,50504,0,49713,34755,645167,1040558,1512207,1621109,3377,68401,97988,171831,219982
q2-reliable,10.001,55381,,55607,0,47276,14222,838246,1145372,1793893,1836302,3774,69700,93386,139480,191596
q2-reliable,11.001,52185,,52155,0,46719,13722,933204,1089935,1922969,1987240,7786,66473,88525,149809,190773
q2-reliable,12.001,51955,,51826,0,48513,41865,1047898,1782386,2003576,2039008,3566,66076,91618,139837,184222
q2-reliable,13.001,56724,,56712,0,43132,16096,1324135,1960181,2257830,2386885,6395,63203,86309,143140,228222
q2-reliable,14.001,52499,,52604,0,48881,27307,1234517,1768763,2390726,2440285,8268,65786,105716,142232,161186
q2-reliable,15.001,51685,,51706,0,49423,31632,1458576,2230172,2494359,2546442,5855,59887,90344,136663,233608
q2-reliable,16.001,48892,,48760,0,50146,8084,1590939,2268911,2779314,2838853,1638,66416,97756,171228,197854
q2-reliable,17.001,54886,,55046,0,43702,38927,1602363,2492499,3055667,3142508,7856,61183,88814,150377,217498
q2-reliable,18.001,50945,,50929,0,49044,8251,1448360,2614626,3185251,3262486,7561,65478,99182,158901,214367
q2-reliable,19.001,52514,,52330,0,47987,17318,1747521,2737337,3251178,3376128,7389,63077,96473,173205,214942
q2-reliable,20.001,48042,,48033,0,50979,198876,1990955,2753398,3111601,3195048,7597,67250,109747,162195,215796
q2-reliable,21.001,51416,,51416,0,47695,206417,1882517,2564242,3096352,3187397,6135,71888,98604,158358,199593
q2-reliable,22.001,49441,,49441,0,54401,3134,1579390,2518161,3150999,3208195,4397,70296,98198,174662,240010
q2-reliable,23.001,49852,,49976,0,50140,46621,2279207,2785974,3161191,3328207,2996,64724,98950,170230,203421
q2-reliable,24.001,46117,,46492,0,56220,1391,1809908,2578104,2843574,2936508,5678,68398,113872,192015,221034
q2-reliable,25.001,52294,,51795,0,46303,78879,1776268,2539860,2983905,3084392,7310,64783,90450,147090,192382
q2-reliable,26.001,53337,,53529,0,47530,194873,1795502,2527341,3289831,3343940,7244,60440,95593,141065,240664
q2-reliable,27.001,50289,,50440,0,50003,319668,1705938,2506011,3256046,3322773,4028,61280,97694,146466,177642
q2-reliable,28.001,50464,,50121,0,50680,11137,1426071,2402775,3092558,3223438,6911,65179,102350,195180,231740
q2-reliable,29.001,53125,,53552,0,47065,31796,1742728,3020302,3381867,3498440,4285,66598,88016,134840,206810
q2-reliable,30.001,51498,,51071,0,49204,97306,2167781,2495180,3594318,3670797,6004,66838,102179,162291,239917
q2-reliable,31.001,48057,,48057,0,52358,146714,2216541,3036733,3618753,3666083,6261,68834,103004,168726,211346
q2-reliable,32.001,52959,,52959,0,46011,79295,2299863,2917044,3367168,3435632,6263,60767,92739,152977,184348
q2-reliable,33.001,50985,,51643,0,49430,82944,2583181,3149238,3372086,3426021,7269,63631,108858,183304,223945
q2-reliable,34.001,48864,,48603,0,52643,22297,2780814,3136714,3277558,3353041,3732,60415,104619,180197,210355
q2-reliable,35.001,48415,,48112,0,52582,10833,2585230,2987243,3266164,3324753,4748,74719,107071,169551,211867
q2-reliable,36.001,51815,,51721,0,48771,6255,2466487,3090695,3180406,3220406,9127,64036,90343,149488,201080
q2-reliable,37.001,51503,,51728,0,48915,9471,2237541,3184193,3376988,3522390,5319,66091,104036,139516,164652
q2-reliable,38.001,51422,,51197,0,49735,115747,2325675,3109179,3360139,3477231,7853,63859,87763,158359,183293
q2-reliable,39.001,51819,,51819,0,48344,246128,2556357,3088288,3244219,3407589,3070,65896,105356,152133,180026
q2-reliable,40.001,53735,,54166,0,45653,193115,2732572,3124043,3276451,3333355,4043,58735,81920,169850,196862
q2-reliable,41.001,53776,,53346,0,45668,293309,2849520,3116415,3249953,3286440,5165,62420,93869,159012,172333
q2-reliable,42.001,47902,,47902,0,53375,232942,2727671,3133733,3377483,3447833,3930,70674,111363,172561,220469
q2-reliable,43.001,50096,,51002,0,50065,46351,2711760,3098086,3611134,3707872,2318,63897,101644,152709,187150
