id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24354,,24342,0,24347,113,1295,4683,18300,23528,187,1836,5036,20716,29649
q3-rate50,2.000,24014,,24024,0,24021,105,290,408,652,1824,213,478,605,908,1973
q3-rate50,3.000,24012,,23991,0,23994,106,430,569,758,851,193,662,770,904,971
q3-rate50,4.000,24007,,24003,0,24006,109,391,577,761,897,208,636,752,900,1065
q3-rate50,5.000,24025,,24026,0,24027,113,394,547,754,950,207,606,734,914,1057
q3-rate50,6.000,23992,,24007,0,24005,117,454,623,804,969,226,684,797,945,1623
q3-rate50,7.000,24039,,24021,0,24016,110,352,528,741,877,207,574,727,887,977
q3-rate50,8.000,24011,,24033,0,24031,104,429,592,773,928,200,666,775,913,1053
q3-rate50,9.000,24036,,24023,0,24023,106,467,619,786,947,201,679,784,940,2052
q3-rate50,10.000,24013,,24028,0,24033,116,466,604,772,895,277,691,784,931,1079
q3-rate50,11.000,24012,,24002,0,24000,103,406,576,759,884,198,646,760,904,1124
q3-rate50,12.000,23997,,23996,0,24001,100,404,567,755,864,205,638,752,891,989
q3-rate50,13.000,24006,,24001,0,23998,108,446,612,771,916,225,680,787,945,1126
q3-rate50,14.000,24014,,24008,0,24003,123,458,621,804,891,240,680,780,916,1007
q3-rate50,15.000,24009,,24021,0,24030,124,479,617,803,933,265,686,792,927,1122
q3-rate50,16.000,24022,,24037,0,24028,102,366,517,706,801,197,583,712,878,997
q3-rate50,17.000,24004,,23998,0,24001,95,445,609,795,948,211,669,787,916,1052
q3-rate50,18.000,24028,,24021,0,24021,103,450,611,776,859,209,666,769,905,1029
q3-rate50,19.000,24011,,23998,0,24005,121,507,652,833,1040,275,691,797,942,2068
