id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52543,,52111,0,,,,,,,241,3219,6499,9558,12568
q5-fill,2.001,59213,,59145,0,,,,,,,360,6729,7908,11205,12748
q5-fill,3.001,60090,,60090,0,,,,,,,337,6929,8120,10466,13084
q5-fill,4.001,59618,,59618,0,,,,,,,565,7178,8367,11479,13058
q5-fill,5.001,60385,,60385,0,,,,,,,573,6852,8055,11182,13504
q5-fill,6.001,62020,,62020,0,,,,,,,1091,6874,7828,10830,13809
q5-fill,7.001,59965,,59965,0,,,,,,,592,7010,8220,11306,12822
q5-fill,8.001,61633,,61644,0,,,,,,,703,6816,7886,10897,13029
q5-fill,9.001,58374,,58363,0,,,,,,,487,6954,8278,11976,14113
q5-fill,10.001,60630,,60633,0,,,,,,,623,6896,8241,11316,13729
q5-fill,11.001,59212,,59209,0,,,,,,,400,6947,8494,11744,13023
q5-fill,12.001,59452,,59578,0,,,,,,,359,6911,8158,11466,13437
q5-fill,13.001,61605,,61517,0,,,,,,,402,6881,7857,10286,12629
q5-fill,14.001,60216,,60273,0,,,,,,,567,6906,8206,11117,12814
q5-fill,15.001,59782,,59855,0,,,,,,,551,7102,8287,10892,13843
q5-fill,16.001,59085,,58917,0,,,,,,,504,7144,8486,11401,13661
