id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 04:51:38  20641 msg/s  19278 msg/s      0 msg/s  19708 msg/s 122/2322/6853/21223/43941/55415 µs 221/2238/5977/29329/38556/48962 µs
2026/07/18 04:51:39  27683 msg/s  29044 msg/s      0 msg/s  28613 msg/s 125/444/1908/33857/44370/58516 µs 264/633/1660/29734/42844/48945 µs
2026/07/18 04:51:40  24026 msg/s  24022 msg/s      0 msg/s  24022 msg/s 108/396/554/757/869/1552 µs 251/630/750/903/1016/1500 µs
2026/07/18 04:51:41  24024 msg/s  24028 msg/s      0 msg/s  24031 msg/s 110/400/601/791/1078/4020 µs 209/648/772/947/1692/3707 µs
2026/07/18 04:51:42  24006 msg/s  23993 msg/s      0 msg/s  24000 msg/s 103/448/630/834/1687/2669 µs 211/667/796/990/1747/23000 µs
2026/07/18 04:51:43  23999 msg/s  24011 msg/s      0 msg/s  24004 msg/s 102/368/542/764/964/4290 µs 209/622/745/933/1180/3938 µs
2026/07/18 04:51:44  24040 msg/s  24017 msg/s      0 msg/s  24017 msg/s 117/463/626/797/910/1492 µs 200/705/807/943/1036/1780 µs
2026/07/18 04:51:45  23986 msg/s  24009 msg/s      0 msg/s  24011 msg/s 132/491/640/825/983/4126 µs 240/721/825/985/1309/4017 µs
2026/07/18 04:51:46  24018 msg/s  23999 msg/s      0 msg/s  23994 msg/s 107/474/632/812/929/2064 µs 226/708/811/952/1059/2198 µs
2026/07/18 04:51:47  24028 msg/s  24025 msg/s      0 msg/s  24025 msg/s 100/442/630/797/907/1109 µs 237/679/800/950/1076/1752 µs
2026/07/18 04:51:48  24016 msg/s  24018 msg/s      0 msg/s  24028 msg/s 116/460/631/814/928/3573 µs 214/692/805/949/1106/5046 µs
