id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,23726,,21911,0,21763,113,2168,8755,36641,51218,192,2532,7676,41089,51102
q3-rate70,2.001,43908,,45684,0,45852,179,9985,33757,53221,84327,422,9704,36838,60229,67293
q3-rate70,3.001,33595,,33611,0,33601,122,575,764,1206,2230,285,850,1029,1626,2615
q3-rate70,4.001,33600,,33593,0,33594,123,485,662,1016,3052,276,766,923,1323,2219
q3-rate70,5.001,33621,,33646,0,33638,127,473,664,1084,2917,277,734,980,1655,3340
q3-rate70,6.001,33630,,33620,0,33622,133,418,574,828,1145,278,687,852,1129,1533
q3-rate70,7.001,33634,,33619,0,33631,106,478,642,909,2161,312,734,878,1131,2252
q3-rate70,8.001,33631,,33638,0,33628,117,457,603,866,1538,273,718,865,1117,1733
q3-rate70,9.001,33579,,33571,0,33593,125,467,621,849,1033,259,738,875,1070,1404
q3-rate70,10.001,33643,,33642,0,33625,136,490,669,1029,1498,246,743,918,1400,2639
q3-rate70,11.001,33582,,33606,0,33602,113,601,789,1130,2057,264,827,1009,1490,2522
q3-rate70,12.001,33634,,33610,0,33625,122,517,679,930,1308,276,740,898,1208,1780
q3-rate70,13.001,33605,,33609,0,33598,136,489,649,871,1153,245,746,911,1283,2872
q3-rate70,14.001,33581,,33607,0,33595,125,489,639,862,1032,226,744,878,1131,1529
q3-rate70,15.001,33603,,33571,0,33588,127,501,688,1040,3355,284,768,919,1442,3074
q3-rate70,16.001,33602,,33608,0,33599,134,543,722,1004,1436,329,807,966,1364,2020
q3-rate70,17.001,33628,,33616,0,33622,105,460,635,969,1438,265,727,907,1362,1794
q3-rate70,18.001,33631,,33645,0,33640,114,630,833,1351,2144,258,898,1153,1956,2729
q3-rate70,19.001,33589,,33594,0,33592,120,563,733,980,1169,256,832,987,1329,1776
q3-rate70,20.001,33629,,33626,0,33628,131,554,744,1093,2305,232,820,988,1427,2265
q3-rate70,21.001,33585,,33604,0,33598,125,587,741,1149,2205,284,848,1070,1841,3170
q3-rate70,22.001,33637,,33613,0,33622,131,483,648,880,1032,242,724,880,1087,1510
q3-rate70,23.001,33646,,33641,0,33633,135,513,680,959,1822,231,773,939,1337,2429
