id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.002,37826,,,,37001,7284,40288,50316,63853,93904,,,,,
q1-one-fast,2.000,58388,,,,58671,4680,13780,17520,27009,31112,,,,,
q1-one-fast,3.000,63593,,,,62850,5923,11832,14056,17208,20143,,,,,
q1-one-fast,4.000,61491,,,,62042,5146,11885,14323,18255,19825,,,,,
q1-one-fast,5.000,63375,,,,63355,4866,11452,13737,16996,19501,,,,,
q1-one-fast,6.000,63399,,,,63515,5650,11348,13492,18307,20508,,,,,
q1-one-fast,7.000,60869,,,,60465,5260,13150,16339,23463,30010,,,,,
q1-one-fast,8.000,62852,,,,62986,4815,11836,13939,17438,19787,,,,,
q1-one-fast,9.000,61400,,,,61433,5521,12130,14585,17755,20410,,,,,
q1-one-fast,10.000,63475,,,,63824,3605,11221,13413,16180,19311,,,,,
q1-one-fast,11.000,63849,,,,63501,5034,11208,13190,16194,17705,,,,,
q1-one-fast,12.000,64523,,,,64649,5139,11041,13126,16537,19094,,,,,
q1-one-fast,13.000,63740,,,,63896,5126,11329,13212,16161,17627,,,,,
q1-one-fast,14.000,64451,,,,64293,4990,11301,13150,16529,19166,,,,,
q1-one-fast,15.000,62541,,,,62496,5152,11969,13721,16887,19075,,,,,
q1-one-fast,16.000,61337,,,,61062,4691,11831,14295,39712,58240,,,,,
q1-one-fast,17.000,61935,,,,62268,5526,11866,14297,19499,21348,,,,,
q1-one-fast,18.000,61349,,,,61612,5454,12312,14229,17621,19560,,,,,
q1-one-fast,19.000,62618,,,,62287,3802,12083,14422,17771,20347,,,,,
q1-one-fast,20.000,63678,,,,63574,4477,11590,13381,15712,17272,,,,,
q1-one-fast,21.000,62802,,,,62880,4728,11494,13801,16668,18810,,,,,
q1-one-fast,22.000,64787,,,,64858,4642,10940,13127,16295,17476,,,,,
q1-one-fast,23.000,63941,,,,63950,4892,11474,13242,16236,17499,,,,,
q1-one-fast,24.000,64225,,,,64281,4146,11268,13114,16333,18002,,,,,
q1-one-fast,25.000,63240,,,,63321,5219,11511,14048,18487,22031,,,,,
q1-one-fast,26.000,64059,,,,63861,5305,11442,13475,16227,18433,,,,,
q1-one-fast,27.000,62865,,,,63044,5200,11651,13376,16014,17694,,,,,
q1-one-fast,28.000,64651,,,,64417,5065,11534,13215,15690,18261,,,,,
q1-one-fast,29.000,61202,,,,61462,4829,12479,14655,17238,18842,,,,,
q1-one-fast,30.001,62563,,,,62203,4680,11978,13780,17131,19701,,,,,
q1-one-fast,31.000,61094,,,,61489,4065,12169,14528,21547,26854,,,,,
q1-one-fast,32.000,64007,,,,63774,4658,11130,13040,16511,19362,,,,,
q1-one-fast,33.000,62422,,,,62458,4329,12202,14260,17913,22191,,,,,
q1-one-fast,34.000,62864,,,,62851,5297,11283,13528,16591,18815,,,,,
q1-one-fast,35.000,64634,,,,64568,5407,11240,13337,16634,18582,,,,,
q1-one-fast,36.000,63870,,,,63881,4798,10804,13126,15588,17257,,,,,
q1-one-fast,37.000,62846,,,,62975,5350,11753,13903,16849,18604,,,,,
q1-one-fast,38.000,63354,,,,63634,4031,11540,13578,18069,20715,,,,,
q1-one-fast,39.000,63468,,,,63043,4146,11899,14195,18163,20904,,,,,
q1-one-fast,40.000,63148,,,,63193,4228,11609,13681,16456,17731,,,,,
q1-one-fast,41.000,63450,,,,63369,4346,11421,13609,17041,20234,,,,,
q1-one-fast,42.000,63755,,,,63794,4603,11414,13447,15880,16912,,,,,
q1-one-fast,43.000,62508,,,,62541,5199,12279,14299,17653,20904,,,,,
q1-one-fast,44.000,63037,,,,62794,4428,12049,14426,17726,19430,,,,,
q1-one-fast,45.000,64882,,,,64974,4378,10884,12675,15460,17259,,,,,
q1-one-fast,46.001,64082,,,,64311,4998,11156,13369,16737,18721,,,,,
q1-one-fast,47.000,59960,,,,59535,5031,12725,15379,22874,38460,,,,,
q1-one-fast,48.000,64051,,,,64277,4669,11224,13537,16693,18277,,,,,
q1-one-fast,49.000,62162,,,,62286,4783,12117,14571,18241,19808,,,,,
q1-one-fast,50.000,63765,,,,63834,4363,11009,12771,16244,18548,,,,,
q1-one-fast,51.000,63988,,,,64106,4944,11272,12944,16072,17224,,,,,
q1-one-fast,52.000,63210,,,,63212,5111,11240,13292,16185,18929,,,,,
q1-one-fast,53.000,62522,,,,62192,5033,12210,14142,17867,20890,,,,,
q1-one-fast,54.000,63665,,,,63746,3987,11484,13438,16490,18322,,,,,
q1-one-fast,55.000,64529,,,,64761,3904,11034,13205,16101,17400,,,,,
q1-one-fast,56.000,62297,,,,61864,5130,12463,14603,18388,20126,,,,,
q1-one-fast,57.000,62147,,,,62548,4577,11772,14124,18210,20291,,,,,
q1-one-fast,58.000,63942,,,,63943,5591,11460,13336,16280,19893,,,,,
q1-one-fast,59.000,61711,,,,61305,4984,12556,14304,17599,19975,,,,,
q1-one-fast,60.000,63405,,,,63912,4043,11276,13413,16857,19247,,,,,
q1-one-fast,61.000,62027,,,,62125,4450,11961,14298,18092,19984,,,,,
q1-one-fast,62.000,63051,,,,62858,5013,11312,12829,15731,19369,,,,,
q1-one-fast,63.000,62665,,,,62637,4636,11504,13645,17936,21601,,,,,
q1-one-fast,64.000,63328,,,,63280,4226,11386,13410,17197,19051,,,,,
q1-one-fast,65.000,63192,,,,63372,4747,11751,13724,16542,19340,,,,,
q1-one-fast,66.000,64558,,,,64321,4951,11129,13123,17118,19711,,,,,
q1-one-fast,67.000,61505,,,,61371,5645,12395,14350,17505,20256,,,,,
