id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,40064,,,,39205,7672,37138,42584,58507,65367,,,,,
q1-one-fast,2.000,63176,,,,63289,4104,11080,14004,22582,29243,,,,,
q1-one-fast,3.000,68959,,,,68799,4123,9741,11498,14181,17131,,,,,
q1-one-fast,4.000,66850,,,,67013,3379,10161,12456,17790,23318,,,,,
q1-one-fast,5.000,69423,,,,69211,4374,9626,11567,14891,16688,,,,,
q1-one-fast,6.000,67952,,,,68059,4216,9871,11823,15927,22508,,,,,
q1-one-fast,7.000,67717,,,,68151,4033,10204,12398,16061,18360,,,,,
q1-one-fast,8.000,67650,,,,67386,3787,10503,12230,15422,17007,,,,,
q1-one-fast,9.000,69013,,,,69173,3970,9701,11605,14474,16586,,,,,
q1-one-fast,10.000,68519,,,,68492,4364,9838,11609,15044,17399,,,,,
q1-one-fast,11.000,67356,,,,67295,4320,10099,11881,15320,17335,,,,,
q1-one-fast,12.000,69160,,,,69069,3911,10022,11772,14462,17889,,,,,
q1-one-fast,13.000,69557,,,,69555,4004,9648,11692,14693,17035,,,,,
q1-one-fast,14.000,68997,,,,68887,4265,9865,11846,15561,17487,,,,,
q1-one-fast,15.000,66995,,,,67136,4216,10479,12604,15528,17740,,,,,
q1-one-fast,16.000,69432,,,,69180,3647,9915,11572,14347,16280,,,,,
q1-one-fast,17.000,68637,,,,68812,3384,10032,12116,15487,17521,,,,,
q1-one-fast,18.000,68590,,,,68600,4212,9964,11793,14704,16113,,,,,
q1-one-fast,19.000,69266,,,,69295,4319,9970,11774,14029,16259,,,,,
q1-one-fast,20.000,67894,,,,67907,3423,9978,11483,14065,16011,,,,,
q1-one-fast,21.000,70204,,,,70034,3441,9854,11807,14864,16434,,,,,
q1-one-fast,22.000,67473,,,,67551,4471,10189,11930,14500,16000,,,,,
q1-one-fast,23.000,68100,,,,68233,4114,10118,11784,14377,16015,,,,,
q1-one-fast,24.000,68665,,,,68368,3881,9546,11215,14628,16060,,,,,
q1-one-fast,25.000,69563,,,,70078,3556,9823,11575,14946,17310,,,,,
q1-one-fast,26.000,69202,,,,68890,3513,9637,11745,15268,17997,,,,,
q1-one-fast,27.000,70672,,,,70599,4246,9509,11337,14126,16491,,,,,
q1-one-fast,28.000,68226,,,,68557,4214,9976,12273,15388,17436,,,,,
q1-one-fast,29.000,68916,,,,68817,3770,10052,11900,14702,16677,,,,,
q1-one-fast,30.000,69297,,,,68944,4097,9498,11494,14442,16900,,,,,
