Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分32秒   999     62532   62.00   16.00    0.00    0.00   78.00     3  17208.00      0.00 2756896  187976   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分33秒   999     62532  237.00   55.00    0.00    0.00  292.00     3  64503.00      0.00 2743776  172416   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分34秒   999     62532  271.00   62.00    0.00    0.00  333.00     3 125716.00      0.00 2748252  174096   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分35秒   999     62532  267.00   74.00    0.00    0.00  341.00     3 122490.00      0.00 2747696  171832   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分36秒   999     62532  268.00   63.00    0.00    0.00  331.00     3 123336.00      0.00 2749380  176252   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分37秒   999     62532  268.00   62.00    0.00    0.00  330.00     3 118636.00      0.00 2751212  180512   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分38秒   999     62532  276.00   64.00    0.00    0.00  340.00     3 122794.00      0.00 2754504  179124   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分39秒   999     62532  262.00   70.00    0.00    0.00  332.00     3 130001.00      0.00 2744648  175340   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分40秒   999     62532  269.00   70.00    0.00    0.00  339.00     3 115410.00      0.00 2752064  180764   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分41秒   999     62532  271.00   61.00    0.00    0.00  332.00     3 108843.00      0.00 2749776  175900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分42秒   999     62532  261.00   69.00    0.00    0.00  330.00     3 108919.00      0.00 2746024  174508   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分43秒   999     62532  264.00   68.00    0.00    0.00  332.00     3 124346.00      0.00 2744796  169488   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分44秒   999     62532  265.00   67.00    0.00    0.00  332.00     3 133628.00      0.00 2747856  175364   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分45秒   999     62532  262.00   72.00    0.00    0.00  334.00     3 128727.00      0.00 2751392  173460   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分46秒   999     62532  267.00   65.00    0.00    0.00  332.00     3 126646.00      0.00 2747804  173100   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分47秒   999     62532  267.00   74.00    0.00    0.00  341.00     3 127766.00      0.00 2748224  179412   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分48秒   999     62532  269.00   61.00    0.00    0.00  330.00     3 114147.00      0.00 2750644  181796   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分49秒   999     62532  261.00   72.00    0.00    0.00  333.00     3 118556.00      0.00 2751772  179504   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分50秒   999     62532  255.00   73.00    0.00    0.00  328.00     3 108877.00      0.00 2741832  175404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分51秒   999     62532  270.00   62.00    0.00    0.00  332.00     3 121528.00      0.00 2753068  182016   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分52秒   999     62532  265.00   71.00    0.00    0.00  336.00     3 116399.00      0.00 2747340  174776   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分53秒   999     62532  265.00   68.00    0.00    0.00  333.00     3 124013.00      0.00 2751348  174472   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分54秒   999     62532  274.00   69.00    0.00    0.00  343.00     3 131830.00      0.00 2746920  176632   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分55秒   999     62532  268.00   70.00    0.00    0.00  338.00     3 135180.00      0.00 2749540  173356   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分56秒   999     62532  267.00   68.00    0.00    0.00  335.00     3 127169.00      0.00 2751488  178520   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分57秒   999     62532  267.00   66.00    0.00    0.00  333.00     3 113782.00      0.00 2752540  178860   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分58秒   999     62532  263.00   70.00    0.00    0.00  333.00     3 105277.00      0.00 2758560  179404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时19分59秒   999     62532  275.00   63.00    0.00    0.00  338.00     3 106369.00      0.00 2750912  176620   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分00秒   999     62532  270.00   66.00    0.00    0.00  336.00     3 103927.00      0.00 2745416  175096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分01秒   999     62532  272.00   62.00    0.00    0.00  334.00     3 106550.00      0.00 2747612  173896   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分02秒   999     62532  264.00   65.00    0.00    0.00  329.00     3 108168.00      0.00 2752944  179120   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分03秒   999     62532  263.00   72.00    0.00    0.00  335.00     3 129484.00      0.00 2748824  179400   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分04秒   999     62532  273.00   64.00    0.00    0.00  337.00     3 127067.00      0.00 2748156  174092   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分05秒   999     62532  268.00   69.00    0.00    0.00  337.00     3 118217.00      0.00 2746628  175512   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分06秒   999     62532  261.00   71.00    0.00    0.00  332.00     3 126243.00      0.00 2751432  178188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分07秒   999     62532  276.00   64.00    0.00    0.00  340.00     3 124613.00      0.00 2744300  173088   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分08秒   999     62532  262.00   72.00    0.00    0.00  334.00     3 117589.00      0.00 2749032  179404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分09秒   999     62532  267.00   70.00    0.00    0.00  337.00     3 123525.00      0.00 2753696  179616   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分10秒   999     62532  259.00   61.00    0.00    0.00  320.00     3 104264.00      0.00 2752536  176784   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分11秒   999     62532  269.00   67.00    0.00    0.00  336.00     3 123294.00      0.00 2743796  171496   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分12秒   999     62532  274.00   58.00    0.00    0.00  332.00     3 105777.00      0.00 2752316  181620   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分13秒   999     62532  276.00   54.00    0.00    0.00  330.00     3 107796.00      0.00 2753420  181588   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分14秒   999     62532  274.00   61.00    0.00    0.00  335.00     3 110584.00      0.00 2748748  171412   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分15秒   999     62532  265.00   69.00    0.00    0.00  334.00     3 104811.00      0.00 2751520  176544   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分16秒   999     62532  269.00   67.00    0.00    0.00  336.00     3 110745.00      0.00 2751000  177660   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分17秒   999     62532  269.00   66.00    0.00    0.00  335.00     3 121066.00      0.00 2749208  172820   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分18秒   999     62532  266.00   72.00    0.00    0.00  338.00     3 139978.00      0.00 2743552  176700   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分19秒   999     62532  274.00   67.00    0.00    0.00  341.00     3 129603.00      0.00 2746012  170676   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分20秒   999     62532  266.00   70.00    0.00    0.00  336.00     3 133236.00      0.00 2751152  176972   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分21秒   999     62532  271.00   67.00    0.00    0.00  338.00     3 133738.00      0.00 2745732  174920   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分22秒   999     62532  268.00   67.00    0.00    0.00  335.00     3 126672.00      0.00 2751732  178404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分23秒   999     62532  264.00   75.00    0.00    0.00  339.00     3 135084.00      0.00 2751080  173484   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分24秒   999     62532  275.00   64.00    0.00    0.00  339.00     3 127933.00      0.00 2752508  171520   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分25秒   999     62532  267.00   67.00    0.00    0.00  334.00     3 127281.00      0.00 2752276  174652   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分26秒   999     62532  271.00   66.00    0.00    0.00  337.00     3 132959.00      0.00 2752048  174692   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分27秒   999     62532  270.00   68.00    0.00    0.00  338.00     3 144034.00      0.00 2747196  175836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分28秒   999     62532  277.00   65.00    0.00    0.00  342.00     3 143592.00      0.00 2750168  174756   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分29秒   999     62532  270.00   74.00    0.00    0.00  344.00     3 147014.00      0.00 2748068  173552   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分30秒   999     62532  272.00   70.00    0.00    0.00  342.00     3 143708.00      0.00 2751220  177748   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分31秒   999     62532  263.00   65.00    0.00    0.00  328.00     3 127412.00      0.00 2748536  174008   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分32秒   999     62532  263.00   72.00    0.00    0.00  335.00     3 124411.00      0.00 2753980  176920   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分33秒   999     62532  260.00   68.00    0.00    0.00  328.00     3 111777.00      0.00 2751780  175680   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分34秒   999     62532  265.00   62.00    0.00    0.00  327.00     3 110864.00      0.00 2751120  177400   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分35秒   999     62532  275.00   58.00    0.00    0.00  333.00     3 106643.00      0.00 2749392  171608   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分36秒   999     62532  266.00   68.00    0.00    0.00  334.00     3 110416.00      0.00 2755928  185660   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分37秒   999     62532  278.00   59.00    0.00    0.00  337.00     3 112364.00      0.00 2750052  175356   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分38秒   999     62532  267.00   66.00    0.00    0.00  333.00     3 116041.00      0.00 2746288  179648   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分39秒   999     62532  266.00   66.00    0.00    0.00  332.00     3 106831.00      0.00 2746784  176696   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分40秒   999     62532  266.00   67.00    0.00    0.00  333.00     3 112680.00      0.00 2758488  178796   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分41秒   999     62532  263.00   69.00    0.00    0.00  332.00     3 119510.00      0.00 2747536  173156   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分42秒   999     62532  271.00   65.00    0.00    0.00  336.00     3 135917.00      0.00 2750540  177544   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分43秒   999     62532  263.00   71.00    0.00    0.00  334.00     3 125030.00      0.00 2748236  175168   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分44秒   999     62532  275.00   66.00    0.00    0.00  341.00     3 129460.00      0.00 2749812  175560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分45秒   999     62532  263.00   69.00    0.00    0.00  332.00     3 125074.00      0.00 2753128  174744   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分46秒   999     62532  271.00   59.00    0.00    0.00  330.00     3 127295.00      0.00 2749484  173816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分47秒   999     62532  278.00   64.00    0.00    0.00  342.00     3 126378.00      0.00 2752756  174912   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分48秒   999     62532  268.00   68.00    0.00    0.00  336.00     3 122487.00      0.00 2744084  168348   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分49秒   999     62532  273.00   66.00    0.00    0.00  339.00     3 126323.00      0.00 2748688  179756   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分50秒   999     62532  265.00   71.00    0.00    0.00  336.00     3 129365.00      0.00 2750428  174284   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分51秒   999     62532  267.00   67.00    0.00    0.00  334.00     3 125931.00      0.00 2747216  179568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分52秒   999     62532  269.00   69.00    0.00    0.00  338.00     3 119940.00      0.00 2747500  171596   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分53秒   999     62532  266.00   69.00    0.00    0.00  335.00     3 121874.00      0.00 2750376  174260   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分54秒   999     62532  270.00   64.00    0.00    0.00  334.00     3 114364.00      0.00 2753328  182540   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分55秒   999     62532  266.00   73.00    0.00    0.00  339.00     3 119997.00      0.00 2752504  178204   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分56秒   999     62532  271.00   65.00    0.00    0.00  336.00     3 115761.00      0.00 2749048  175040   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分57秒   999     62532  275.00   62.00    0.00    0.00  337.00     3 120516.00      0.00 2749488  174732   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分58秒   999     62532  266.00   72.00    0.00    0.00  338.00     3 131595.00      0.00 2758284  175740   0.54  beam.smp

