id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,10023,,10010,0,0,0,0,0,0,0,200,508,584,1696,4886
q4-join-late,2.000,10008,,10021,0,0,0,0,0,0,0,221,522,554,594,639
q4-join-late,3.000,10006,,10006,0,0,0,0,0,0,0,415,516,546,583,613
q4-join-late,4.000,10014,,10014,0,0,0,0,0,0,0,400,504,533,571,597
q4-join-late,5.000,10010,,9998,0,0,0,0,0,0,0,210,501,531,573,604
q4-join-late,6.000,10014,,10014,0,0,0,0,0,0,0,425,508,536,571,594
q4-join-late,7.000,9998,,10010,0,0,0,0,0,0,0,404,506,531,569,599
q4-join-late,8.000,10010,,10010,0,0,0,0,0,0,0,420,506,538,574,617
q4-join-late,9.000,10012,,10012,0,0,0,0,0,0,0,416,501,530,564,588
q4-join-late,10.000,10018,,10018,0,0,0,0,0,0,0,294,503,531,566,606
q4-join-late,11.000,10017,,10005,0,0,0,0,0,0,0,417,501,529,567,591
q4-join-late,12.000,9998,,10010,0,0,0,0,0,0,0,412,501,530,561,582
q4-join-late,13.000,10003,,10003,0,0,0,0,0,0,0,412,505,531,567,595
q4-join-late,14.000,10011,,10011,0,0,0,0,0,0,0,406,506,534,573,596
q4-join-late,15.000,10015,,10015,0,0,0,0,0,0,0,185,503,530,573,977
q4-join-late,16.000,10008,,9998,0,0,0,0,0,0,0,382,502,529,559,585
q4-join-late,17.000,10004,,10004,0,0,0,0,0,0,0,404,506,533,568,596
q4-join-late,18.000,10008,,10018,0,0,0,0,0,0,0,418,505,531,565,619
q4-join-late,19.000,10011,,10000,0,0,0,0,0,0,0,407,504,528,565,595
