id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34426,,34391,0,33766,312,11412,19440,23551,26296,92,3356,6513,12141,15749
warmup,2.000,53732,,53279,0,53905,2036,8669,12616,37852,42519,174,7542,8858,13368,21011
warmup,3.000,61834,,61822,0,61905,2661,7006,8512,11155,12792,471,7799,8586,9730,10591
warmup,4.000,61045,,61045,0,61207,2676,6585,7697,9823,12310,2933,7938,8742,10091,10907
warmup,5.000,60759,,60759,0,60635,2476,6297,7425,9776,12081,632,8007,8920,10185,11207
warmup,6.000,59636,,59641,0,59591,2598,6394,7948,9988,11126,278,8134,8952,10128,10912
warmup,7.000,62535,,62577,0,62609,3179,6305,7750,9977,11099,2378,7827,8734,9834,10737
warmup,8.000,60668,,60621,0,60667,2593,6424,7620,9797,10971,2109,8062,8834,10066,11056
warmup,9.000,61219,,61224,0,61193,2817,5763,6613,8400,9570,2837,8051,8837,9771,10576
warmup,10.000,62540,,62584,0,62444,3251,6988,8174,9720,10772,3485,7618,8550,9769,10643
warmup,11.000,62159,,62110,0,62348,3153,5981,7362,9735,10752,3202,7854,8590,9617,10671
warmup,12.000,62632,,62681,0,62410,2705,6272,7744,9833,11563,3588,7706,8502,9536,10678
warmup,13.000,62980,,63008,0,63077,2622,6981,8559,10774,12397,2498,7678,8614,9994,10994
warmup,14.000,62267,,62191,0,62194,1576,6409,7319,8755,9784,4209,7745,8476,9658,10761
warmup,15.000,60316,,60317,0,60573,2922,5749,6717,9060,10075,2176,8033,8958,10138,10924
warmup,16.000,60580,,60580,0,60445,3138,5978,6931,8802,10093,3597,8090,8882,10020,10879
warmup,17.000,58363,,58362,0,58309,2080,6024,7019,8493,9530,3123,8201,9119,10208,30796
warmup,18.000,60825,,60843,0,60836,3025,6011,7029,8672,9467,3555,7942,8743,10112,11306
warmup,19.000,61085,,61067,0,61143,3400,5788,6587,8990,10679,1882,7990,8669,9784,10548
