id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,30717,,30238,0,29289,265,10198,14861,33202,38069,87,1152,3287,7592,18368
warmup,2.001,53281,,53270,0,54391,927,7604,16936,28103,31866,271,7917,9197,12494,14522
warmup,3.001,62279,,62276,0,62207,1771,5815,7031,9078,10255,437,7653,8423,9524,10303
warmup,4.001,61688,,61686,0,61629,2717,5288,5930,7455,9286,2540,7825,8706,9908,10490
warmup,5.001,61817,,61814,0,61855,2607,5635,6425,7836,9978,691,7774,8572,9835,10805
warmup,6.001,60591,,60595,0,60761,2132,5414,6390,8940,10397,3159,7944,8901,9871,10620
warmup,7.001,62297,,62293,0,61948,2359,5753,6820,8435,9950,2076,7732,8621,9703,10427
warmup,8.001,60124,,60125,0,60322,2838,5582,6578,8335,10415,3696,8109,9031,10071,10971
warmup,9.001,60702,,60701,0,60578,2202,5652,6439,8115,10152,1194,7807,8505,9630,10493
warmup,10.001,63179,,63179,0,63330,1903,5507,6181,7599,10032,1065,7638,8336,9224,9961
warmup,11.001,62659,,62676,0,62717,2199,5420,6393,9929,12738,432,7654,8337,9640,10575
warmup,12.001,63832,,63816,0,63829,3049,5867,6997,8250,9162,2557,7588,8269,9490,10412
warmup,13.001,62943,,62942,0,62927,2947,5630,6400,7738,9021,4284,7714,8489,9550,10078
warmup,14.001,62161,,62161,0,62256,3164,5281,6066,7593,8172,3213,7793,8494,9603,10294
warmup,15.001,61568,,61618,0,61346,1649,5843,6956,8712,10715,2821,7896,8837,9957,10622
warmup,16.001,61911,,61863,0,61988,2745,5458,6162,7699,8333,2641,7923,8702,9771,10625
warmup,17.001,61165,,61163,0,61257,3500,5828,6897,8045,9261,4552,7951,8722,9838,10441
warmup,18.001,62140,,62407,0,62330,2684,5623,6404,8150,9379,3143,7706,8556,9659,10433
