id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47919,,44075,0,37105,473,71336,154107,259793,290236,418,38100,66724,122379,154835
q2-reliable,2.000,53468,,53411,0,43920,4567,193706,271939,604458,714365,3212,58131,81789,145596,194907
q2-reliable,3.000,49714,,49676,0,47281,19228,344233,594654,999768,1103649,5698,70191,100559,160147,197483
q2-reliable,4.000,49480,,49419,0,49176,30588,382930,643687,1195461,1264729,2221,66718,96559,138781,180251
q2-reliable,5.000,52464,,52616,0,47523,2348,427999,683295,1244268,1291349,4533,68617,95971,162262,224952
q2-reliable,6.000,48820,,48748,0,52151,10670,341985,741315,1308716,1365024,6069,70145,99955,169710,212824
q2-reliable,7.000,52728,,52678,0,46466,18179,289962,853551,1425460,1544672,3551,61727,91984,158296,190131
q2-reliable,8.000,50465,,50435,0,49373,40369,417118,951760,1564536,1718075,3121,66133,100427,134556,167751
q2-reliable,9.000,49022,,49186,0,53130,5682,404050,704461,1936017,2037114,7407,66759,100545,158982,189847
q2-reliable,10.000,51891,,51850,0,47706,6339,379946,725204,1948437,2030070,5289,64138,90923,156662,256829
q2-reliable,11.000,49257,,49339,0,49816,38573,403092,760197,1732459,1896001,4526,70259,100702,151309,218822
q2-reliable,12.000,50691,,50874,0,47565,23060,350838,1184366,1760190,1927294,5627,71732,101126,158860,211428
q2-reliable,13.000,50816,,50428,0,48053,26086,449518,1088838,2094135,2128088,11824,68105,97046,150629,190434
q2-reliable,14.000,52493,,52493,0,48630,5597,627328,1147387,2184183,2205458,3138,64031,97756,153718,182596
q2-reliable,15.000,51940,,52434,0,46557,22400,674353,1213079,2162997,2259609,4299,63916,100221,148175,172815
q2-reliable,16.000,48940,,48477,0,49019,67215,615331,1178884,2169087,2276120,10622,69875,99677,169267,201326
q2-reliable,17.000,51100,,51339,0,47399,196904,575920,1265747,2681405,2752729,4232,62390,88822,153621,213116
q2-reliable,18.000,48493,,48445,0,51845,7477,515361,1203343,2814053,2858311,8574,73694,112005,158694,196284
q2-reliable,19.000,50542,,50365,0,49507,4413,345394,1363062,3003758,3081245,3321,68757,99658,163394,213263
q2-reliable,20.000,50242,,50426,0,48565,13910,472546,1425215,3221332,3270331,3811,71172,96333,136547,187978
q2-reliable,21.000,48705,,48476,0,54054,1228,516364,1388704,3297900,3377165,8050,73317,98052,185970,273529
q2-reliable,22.000,48355,,48355,0,50198,7909,441629,1459584,3063210,3190544,4307,69433,105588,160064,214437
q2-reliable,23.000,52246,,52246,0,47280,74170,522516,1684862,3122295,3146015,3592,69197,96209,146827,194551
q2-reliable,24.000,51173,,51181,0,48295,71106,787684,1638776,2645056,2796806,2353,60934,94793,161139,184633
q2-reliable,25.000,52726,,52818,0,47125,79176,694621,1741414,2433639,2499643,8090,65960,101331,149300,190978
q2-reliable,26.000,50254,,50154,0,48440,180519,999521,1917451,2337634,2443983,4634,65661,101172,167059,229366
q2-reliable,27.000,48733,,48733,0,50336,176902,1050211,1878423,2476681,2510545,5717,68191,94727,157621,196825
q2-reliable,28.000,47882,,48097,0,51874,15960,1051664,1950815,2353114,2474501,9841,69923,112234,163407,180062
q2-reliable,29.000,52835,,52621,0,48715,146584,1114044,1759637,1982375,2072857,3854,65474,101305,143653,182100
q2-reliable,30.000,47426,,47697,0,49803,266406,980805,1377015,1934019,2006216,3932,72830,103711,166394,197009
q2-reliable,31.000,46946,,46930,0,54627,2628,854951,1225613,1937682,1990553,5449,75446,109478,176805,207126
q2-reliable,32.000,49508,,49301,0,47305,31886,847771,1981633,2124762,2149569,3445,73388,103482,172099,204528
q2-reliable,33.000,54530,,54482,0,45012,202164,923821,1803049,2022771,2065640,3107,59088,89871,167550,198013
q2-reliable,34.000,48281,,48281,0,50001,332864,989845,1889289,2076312,2160622,5161,64375,111112,173075,194726
q2-reliable,35.000,46670,,46670,0,53803,70052,999478,1220965,1985156,2030659,5220,69004,112333,193819,229867
q2-reliable,36.000,48362,,48801,0,51188,9224,750246,1159025,2075967,2116416,11334,70568,108069,159449,190366
q2-reliable,37.000,52392,,51952,0,45630,31347,856384,1952455,2096076,2142034,8146,63291,87537,143524,200500
q2-reliable,38.000,49093,,49093,0,51135,57445,728244,1364957,2133538,2203185,9312,62829,97223,170440,213890
q2-reliable,39.000,52119,,52119,0,45376,113173,775409,1427540,2168986,2219115,5356,67391,98109,148606,184454
q2-reliable,40.000,49328,,50120,0,49331,41320,914143,1447312,2402036,2448264,5088,68868,97061,175506,207629
q2-reliable,41.000,56722,,55929,0,43250,114883,1403295,2037705,2510867,2566955,5829,60193,89479,149405,168188
q2-reliable,42.000,50353,,50548,0,47642,258758,1452564,1809052,2624928,2700737,7279,64769,101463,170542,201269
q2-reliable,43.000,53100,,52968,0,47944,238053,1531159,1989520,2562337,2641780,6613,62456,93404,157325,181930
q2-reliable,44.000,42417,,42354,0,57846,456059,1490848,1849493,2501526,2547853,3272,81753,132726,184272,212094
q2-reliable,45.000,46077,,46077,0,52124,95159,1331735,1647277,2677417,2784765,3946,77006,104543,167528,212307
q2-reliable,46.000,51915,,51959,0,46266,19233,1144592,1869801,2813378,2872801,6022,65109,91097,155720,167641
q2-reliable,47.000,47266,,47222,0,53803,140631,1062715,1713708,2489255,2545088,6046,70324,108212,188931,221629
q2-reliable,48.000,48653,,48653,0,52170,24682,1025362,1601827,2553432,2610706,3407,75761,104097,160849,182315
q2-reliable,49.000,51740,,51740,0,48644,8472,1368580,1603267,2500021,2541195,9624,68049,92986,138122,173766
q2-reliable,50.000,50287,,50287,0,49693,2682,1294640,1653757,2260093,2365682,8434,67210,98390,149404,177609
q2-reliable,51.000,49841,,49894,0,49977,84128,1306587,1680616,2067382,2137076,12835,70651,97773,152884,198526
q2-reliable,52.000,55402,,56146,0,43671,12336,1278520,1795900,2180341,2279247,7060,56864,80072,152416,219468
q2-reliable,53.000,52663,,51865,0,46098,271498,1417540,1936809,2306740,2366818,4325,56704,87469,177929,210535
q2-reliable,54.000,50129,,50129,0,49931,494278,1452333,1975647,2329593,2405928,3290,62849,94619,178802,216996
q2-reliable,55.000,49230,,49500,0,49266,716049,1552297,1927191,2383658,2422582,2439,71760,111124,188426,235084
q2-reliable,56.000,51835,,51565,0,47394,573314,1385362,1878725,2300794,2501773,2473,62948,95218,136852,180527
q2-reliable,57.000,47738,,48327,0,50759,123924,1328587,1918906,2576727,2669071,6484,67549,101156,169785,231255
q2-reliable,58.000,54184,,53730,0,45069,80800,1522170,2510903,2842305,2880802,8025,56956,87054,155197,223034
q2-reliable,59.000,48018,,48237,0,50276,366540,1626949,2106978,2996116,3122151,2115,73884,111294,169269,254641
q2-reliable,60.000,54141,,53939,0,47401,405370,1613776,2014271,3270703,3405629,6078,57199,85377,140726,179721
q2-reliable,61.000,48221,,48079,0,49973,442314,1717789,2454163,3389380,3447746,3803,73483,102835,163136,201231
q2-reliable,62.000,48679,,48667,0,50744,322532,1804818,2070368,3501658,3617460,4812,70264,104818,172108,227049
q2-reliable,63.000,51541,,51865,0,46458,253699,1736027,2044537,3675016,3767412,8186,66329,93086,125915,152942
q2-reliable,64.000,53493,,53708,0,46687,361026,1723805,2095533,3736639,3834555,8188,59959,88993,142577,195818
q2-reliable,65.000,50865,,50326,0,48904,436216,1765031,2180065,3793503,3917436,5611,63192,100856,166075,199091
q2-reliable,66.000,47427,,47456,0,51931,79649,1761262,2199378,3657308,3741460,5298,73432,109175,161746,217597
q2-reliable,67.000,50112,,50136,0,53412,7129,1748118,3109168,3620648,3652190,13166,70224,104519,170129,194774
q2-reliable,68.000,52908,,52970,0,46062,62460,1755420,2139044,3634995,3676889,10175,61678,101206,165279,189218
q2-reliable,69.000,57953,,57838,0,40807,27140,1882458,3509827,3693782,3730000,5863,53942,78619,139628,220099
q2-reliable,70.000,50877,,51097,0,50274,284234,1913953,2411736,3732033,3822046,9452,60317,97758,174647,214083
q2-reliable,71.000,50732,,50513,0,46830,445226,2278356,3424015,3694390,3757691,3573,64016,91565,155829,211523
q2-reliable,72.000,48064,,48064,0,53579,301321,2051114,2819281,3848140,3894940,8881,69523,116376,186929,195850
q2-reliable,73.000,45496,,45496,0,53383,8293,2414942,3681394,3821822,3911488,7289,78324,107507,162192,201995
q2-reliable,74.000,52087,,52090,0,45385,58614,2528555,2995157,4032924,4249399,7182,61076,95747,144845,208962
q2-reliable,75.000,53595,,53765,0,42946,78894,1641900,3244988,4335776,4387016,10165,60859,84548,140278,195376
q2-reliable,76.000,54282,,54347,0,43612,403832,2778292,4167718,4431169,4491225,6969,58557,89690,156339,198929
q2-reliable,77.000,45266,,45308,0,54581,419909,2300702,3323866,4448364,4504762,4525,73414,113897,162442,185186
q2-reliable,78.000,47158,,46918,0,52482,80532,2152053,3100630,4426374,4486215,8148,72226,109081,195183,221647
q2-reliable,79.000,48683,,48643,0,48692,73349,2393252,4238640,4499300,4534887,4738,68156,105038,172621,217337
q2-reliable,80.000,48626,,49039,0,52079,107260,2121265,2972577,4674593,4719592,7432,71173,108693,178584,227417
q2-reliable,81.000,51583,,51748,0,47973,15381,2191160,2820970,4653788,4695224,3435,66856,93920,147476,195271
q2-reliable,82.000,52889,,52633,0,45764,125183,2334888,4260068,4591162,4704107,5594,61602,93373,152216,209640
q2-reliable,83.000,51972,,51973,0,47661,229590,2528157,4358761,4617708,4654798,2350,65725,98361,131794,157694
q2-reliable,84.000,48923,,48601,0,49329,148841,2235950,2898053,4771242,4837541,4801,63196,100661,176757,192687
q2-reliable,85.000,51413,,51481,0,48652,10737,2554560,4097626,4825147,4868961,2676,65007,102031,155489,199842
q2-reliable,86.000,50861,,50859,0,48083,6002,2310050,2949505,4849936,4904036,9338,64023,100691,158483,186071
q2-reliable,87.000,53900,,53834,0,43871,46240,2735619,4201632,4990229,5055176,9013,62521,87915,144916,180536
q2-reliable,88.000,52153,,52556,0,47879,169912,2628733,3107766,5091929,5220761,7629,60192,97055,151449,200174
q2-reliable,89.000,52401,,52099,0,48420,226927,2730156,4352502,5203929,5328327,6514,63348,89011,164158,252228
q2-reliable,90.000,49484,,49461,0,49465,427171,2773733,3205349,5410869,5486880,4435,63007,99351,168965,204384
q2-reliable,91.000,52729,,52691,0,46503,518620,3033794,3397122,5571734,5599623,7026,68195,99878,159327,187309
q2-reliable,92.000,50713,,50673,0,47250,645786,3274064,3509146,5473554,5538861,6692,64016,105095,173336,201938
