id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32495,,31995,0,31356,425,7747,16749,21803,29621,99,1640,4751,10231,13752
warmup,2.000,54294,,54294,0,55153,1908,7851,12916,43150,45617,430,7431,8760,11040,17424
warmup,3.000,60600,,60662,0,60673,2668,4755,5236,6063,9280,675,8078,8834,9718,10423
warmup,4.001,61218,,61162,0,61156,2788,4733,5274,6453,7274,4652,7867,8602,9660,10602
warmup,5.001,62317,,62379,0,62294,2743,4907,5467,6304,7379,897,7767,8509,9568,10422
warmup,6.001,57491,,57431,0,57486,3277,5168,5901,7987,10805,2923,8208,9284,10483,12789
warmup,7.001,61320,,61313,0,61274,2278,4880,5390,6401,7204,4173,7891,8818,9941,10293
warmup,8.000,61077,,61076,0,61198,1626,4876,5473,6862,9422,3165,7961,8847,9932,10804
warmup,9.000,61499,,61511,0,61432,1596,4839,5504,6717,7952,2245,7894,8730,9889,10677
warmup,10.000,60879,,60931,0,60935,2494,4831,5449,6522,7195,3070,7945,8938,10024,10816
warmup,11.000,61220,,61184,0,61186,2737,5012,5611,6604,7994,765,7895,8827,9833,10684
warmup,12.000,62436,,62410,0,62382,2709,4844,5449,6435,7458,631,7689,8525,9553,10321
warmup,13.000,62958,,62958,0,63007,2504,4817,5422,6319,7092,3601,7718,8418,9474,10050
warmup,14.000,61381,,61380,0,61351,2412,4879,5525,6754,8074,3885,7960,8700,9759,10464
warmup,15.000,61423,,61422,0,61374,1707,4729,5291,6232,6869,4025,7817,8534,9687,10468
warmup,16.000,63411,,63411,0,63458,2887,4711,5218,6230,6855,5031,7563,8202,9421,9964
warmup,17.000,62094,,62181,0,62123,2070,4751,5252,6306,6865,3524,7686,8520,9669,10312
warmup,18.001,62449,,62362,0,62477,2415,4688,5222,6168,6950,4526,7808,8463,9656,10392
warmup,19.000,63326,,63341,0,63205,2623,4798,5242,5999,6649,4151,7680,8213,9299,9880
