id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,83300,17855601,18112247,18228687,18383168,18432235,,,,,
q5-drain,2.000,,,,,94271,17288696,17574917,17723301,17826592,17846218,,,,,
q5-drain,3.000,,,,,93194,16740191,17019386,17154044,17271881,17288204,,,,,
q5-drain,4.000,,,,,93715,16192506,16464734,16606858,16719504,16741276,,,,,
q5-drain,5.000,,,,,93853,15647798,15918185,16064636,16168159,16187253,,,,,
q5-drain,6.000,,,,,93266,15101541,15388448,15504826,15630482,15651745,,,,,
q5-drain,7.000,,,,,93102,14539128,14809213,14954199,15068817,15085977,,,,,
q5-drain,8.000,,,,,94302,13974500,14243711,14392271,14508481,14533480,,,,,
q5-drain,9.000,,,,,93555,13447888,13746278,13845153,13953836,13972211,,,,,
q5-drain,10.000,,,,,92905,12878971,13157017,13297858,13411796,13437936,,,,,
q5-drain,11.000,,,,,75003,12384306,12633706,12763076,12852151,12870734,,,,,
