id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,50279,,46595,0,37657,686,56778,197417,283351,358054,347,42710,67991,108670,123319
q2-reliable,2.000,50942,,50626,0,48866,12005,186596,310076,490591,563729,5681,67265,97785,146684,174725
q2-reliable,3.000,50759,,50759,0,50847,10250,306496,485454,605745,672264,4242,69167,92623,140772,178172
q2-reliable,4.000,53691,,53931,0,49759,10213,351224,496434,629178,670087,3539,63139,95418,155356,183650
q2-reliable,5.000,54028,,53787,0,50737,1529,341714,556800,752193,859409,11697,64193,92069,129011,226376
q2-reliable,6.000,54090,,54504,0,48671,10833,327329,556118,910584,961641,10356,64698,94362,145244,169324
q2-reliable,7.000,55054,,54640,0,46819,17408,295645,733600,1149720,1238149,5824,60349,89115,160266,192822
q2-reliable,8.000,51310,,51376,0,51274,9787,614562,859622,1497758,1657454,3441,61190,90026,154642,237378
q2-reliable,9.000,51222,,51156,0,50518,5382,563871,755823,1794214,1873737,1250,66752,95193,181528,233576
q2-reliable,10.000,51959,,51959,0,52452,8496,505587,822219,2321226,2351279,3526,59547,98447,154277,209236
q2-reliable,11.000,54652,,54652,0,50411,15130,708707,1090891,2119619,2230553,3117,58444,88752,157434,186728
q2-reliable,12.000,53694,,53871,0,50202,14191,708432,1055334,1958194,2090246,6125,62411,89481,163455,214959
q2-reliable,13.000,53524,,53347,0,49376,40731,798445,976742,2114542,2310777,6863,61602,89071,142296,168111
q2-reliable,14.000,53686,,53686,0,48173,8609,880238,1012930,2374843,2413855,4204,58697,87973,156979,209703
q2-reliable,15.000,56485,,56627,0,44923,52064,1010979,1237509,2377364,2536925,6600,53383,90472,152849,225950
q2-reliable,16.001,52208,,52574,0,49492,94415,1273415,1396298,2623532,2731724,5780,65389,99500,144250,182382
q2-reliable,17.000,54420,,54502,0,49616,91301,1369968,1536688,2699704,2845414,6046,62573,90885,147839,179153
q2-reliable,18.000,56601,,56568,0,46797,127141,1507462,1658276,2905763,2997143,4144,56975,91625,133696,171970
q2-reliable,19.000,43818,,43261,0,60211,216953,1469113,1735090,2914218,3069005,3697,72359,109706,190484,211951
q2-reliable,20.000,53212,,53212,0,51155,9712,1424818,2026355,2659091,2818429,3118,59154,85472,183327,236583
q2-reliable,21.000,50929,,51006,0,53626,12083,1271534,1879835,2715170,2783290,3535,62706,104154,182148,217820
q2-reliable,22.000,52868,,52832,0,50537,6532,1274384,2093205,2509238,2591249,5845,65502,104153,159399,260092
q2-reliable,23.000,49800,,49759,0,51428,78471,1262021,1844065,2602575,2635020,3575,69376,98523,149894,212408
q2-reliable,24.000,57604,,57774,0,45059,28156,1224487,1866750,2722341,2808784,8802,60350,86372,141295,185695
q2-reliable,25.000,52479,,52708,0,48389,216331,1438485,2079881,2896418,2951850,5048,61501,96020,152398,199087
