id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,49160,,48661,0,,,,,,,239,1850,5486,8908,12682
q5-fill,2.001,59258,,59324,0,,,,,,,414,6778,8057,10993,12243
q5-fill,3.001,60543,,60727,0,,,,,,,617,6964,8104,10792,12972
q5-fill,4.001,59028,,59081,0,,,,,,,357,7080,8434,11615,14143
q5-fill,5.001,59282,,58978,0,,,,,,,576,7103,8375,11347,13582
q5-fill,6.001,58898,,58898,0,,,,,,,608,6880,8090,11782,13560
q5-fill,7.001,59771,,59771,0,,,,,,,332,6971,8313,11455,12921
q5-fill,8.001,58138,,58138,0,,,,,,,393,7056,8501,12351,13683
q5-fill,9.001,58526,,58526,0,,,,,,,642,7066,8530,11193,13459
q5-fill,10.001,58939,,58939,0,,,,,,,506,6804,8252,11914,13607
q5-fill,11.001,58583,,58583,0,,,,,,,362,7280,8551,11217,14037
q5-fill,12.001,59612,,59612,0,,,,,,,443,7041,8505,11789,12951
q5-fill,13.001,60669,,60698,0,,,,,,,699,7022,8200,10793,13093
q5-fill,14.001,57054,,57058,0,,,,,,,324,7179,8859,11705,13237
q5-fill,15.001,57179,,57146,0,,,,,,,332,7338,9053,12222,13653
q5-fill,16.001,58037,,58081,0,,,,,,,699,7067,8648,12231,13996
q5-fill,17.001,59309,,59265,0,,,,,,,498,7249,8255,11259,13439
