id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31710,,31286,0,30220,383,18022,25789,33883,54202,103,2825,6036,12247,18090
warmup,2.000,52144,,52068,0,53290,3406,6879,15315,53919,59343,142,7084,8375,12688,17279
warmup,3.000,63169,,63169,0,63199,2384,5362,6284,8012,9605,482,7601,8387,9456,9955
warmup,4.000,62747,,62747,0,62771,2431,5330,6092,7534,8085,2201,7703,8539,9598,10029
warmup,5.000,61653,,61653,0,61608,2656,5642,6390,8321,9866,3312,7711,8783,9797,10627
warmup,6.000,62069,,62106,0,62002,2476,5156,5762,7270,8110,2533,7796,8699,9777,10652
warmup,7.000,63264,,63227,0,63389,2661,5234,5985,7365,8476,2885,7718,8423,9605,10352
warmup,8.000,62188,,62188,0,62137,2258,5121,6022,7548,9212,2953,7756,8665,9718,10488
warmup,9.000,62608,,62608,0,62661,944,5434,6229,7561,8396,861,7709,8394,9589,10371
warmup,10.000,62166,,62216,0,61963,2393,5280,6178,7857,9379,1851,7790,8577,9864,10651
warmup,11.000,63439,,63393,0,63488,2403,5121,6022,7747,10696,404,7605,8349,9477,10324
warmup,12.000,64072,,64077,0,64134,2279,5345,6197,8502,12191,2615,7491,8291,9373,10182
warmup,13.000,62249,,62240,0,62310,523,5022,5722,7119,8002,1274,7800,8573,9484,10202
warmup,14.000,63798,,63798,0,63771,2886,5179,5999,7570,8930,1902,7628,8257,9516,10289
warmup,15.000,64040,,64062,0,64048,2515,5595,6472,7812,8541,3070,7632,8335,9398,9993
warmup,16.000,62964,,62951,0,62921,2981,5582,6617,8227,13679,2741,7397,8017,9117,11431
warmup,17.000,65430,,65421,0,65529,2719,4987,5652,6827,7684,3457,7400,8077,8934,9683
warmup,18.000,63102,,63102,0,63080,2640,5079,5788,7741,9168,3143,7735,8470,9507,9982
warmup,19.000,64783,,64791,0,64725,2636,5212,5816,6916,7567,4133,7510,8177,9262,10147
warmup,20.000,62868,,62892,0,62930,2434,4983,5605,6741,7412,3885,7801,8561,9386,9849
warmup,21.000,63904,,63872,0,63812,2574,5040,5827,7562,8906,3141,7544,8242,9276,10057
warmup,22.000,62966,,62966,0,63100,2535,5439,6227,7737,8881,2790,7626,8407,9492,10093
warmup,23.000,61376,,61376,0,61333,2415,5162,5913,7525,8615,2353,7959,8656,9720,10615
warmup,24.000,63097,,63097,0,62927,2406,5267,6152,7486,8435,2903,7702,8457,9609,10308
warmup,25.000,63527,,63528,0,63659,2497,5237,5994,7337,8753,3616,7624,8307,9378,10150
warmup,26.000,63402,,63401,0,63355,2846,5139,5976,7021,8025,2896,7581,8385,9689,10430
warmup,27.000,64820,,64836,0,64899,2700,5394,6481,8002,8853,3204,7477,8166,8963,9979
warmup,28.000,65083,,65067,0,65112,2167,4917,5672,7143,8241,3426,7353,8043,9117,9752
warmup,29.000,65592,,65592,0,65587,2461,4994,5610,6706,7326,3146,7419,8101,8984,9568
warmup,30.000,63537,,63541,0,63464,2783,5487,6423,8116,9415,3559,7686,8410,9541,10347
warmup,31.000,63699,,63695,0,63608,2053,5364,5947,7063,7551,3157,7574,8300,9364,10384
warmup,32.000,58480,,58487,0,58551,1387,5442,6504,8360,10154,422,7896,8815,10338,29278
warmup,33.000,61356,,61387,0,61464,2322,5066,5647,7115,7948,4096,7967,8797,9831,10641
warmup,34.000,63513,,63475,0,63406,2503,5450,6307,7626,8623,3961,7581,8409,9617,10234
warmup,35.000,65713,,65713,0,65652,2476,5290,6026,7280,8513,1699,7424,8052,9031,10049
warmup,36.000,65300,,65332,0,65423,2745,5080,5844,7482,9423,2843,7310,8038,9035,9917
warmup,37.000,63861,,64101,0,63973,1480,5222,6164,7648,8601,4207,7465,8292,9366,10150
warmup,38.000,63814,,63544,0,63616,2806,4896,5424,6410,7393,4841,7540,8244,9248,9981
warmup,39.000,64306,,64304,0,64354,2172,5227,5935,7100,8226,2273,7534,8173,9072,9863
warmup,40.000,62114,,62114,0,61992,2420,5125,5879,6948,8180,3842,7855,8639,9686,10266
warmup,41.000,64275,,64364,0,64518,2858,5172,5879,6921,7929,3367,7492,8279,9333,9976
warmup,42.000,63860,,63771,0,63733,2500,5351,6193,7640,8347,2829,7661,8291,9244,9965
