id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.008,48270,,45265,0,38852,374,63619,112593,197486,289591,432,39147,60078,106363,137619
q2-reliable,2.002,52416,,53222,0,52947,10754,139624,212559,310035,374782,4145,60411,88487,132661,153066
q2-reliable,3.001,53705,,51926,0,47425,5334,193200,270424,629204,856366,5087,66631,90462,132602,207786
q2-reliable,4.001,52625,,52642,0,49072,10069,184575,295111,836133,1081335,4689,68065,95040,131627,144686
q2-reliable,5.000,50250,,50251,0,56613,14338,218851,318425,1307719,1365277,7501,70190,92284,137665,201822
q2-reliable,6.000,55606,,55814,0,47561,4655,174995,353753,1304519,1374739,1911,64034,85913,131116,184096
q2-reliable,7.000,51350,,51124,0,51194,20344,285236,425501,1096443,1146059,5028,65799,94282,153726,202896
q2-reliable,8.000,55161,,55517,0,47852,3276,214963,634593,1108341,1168296,5190,62379,85798,147678,178436
q2-reliable,9.000,54474,,54127,0,49888,18852,331707,1031215,1260569,1332456,6422,67822,96420,137259,168055
q2-reliable,10.000,49805,,50217,0,48952,34935,425811,1192242,1391010,1508822,1877,67873,100759,149953,172286
q2-reliable,11.000,51766,,51585,0,51341,5132,583678,1044345,1517919,1640798,6811,70810,97094,145790,189025
q2-reliable,12.000,51617,,51377,0,52981,8976,542533,1090029,1436777,1512106,7236,63306,104422,156980,192612
q2-reliable,13.000,46593,,46593,0,53533,22350,272263,870271,1371162,1454079,7168,60851,99122,190262,218068
q2-reliable,14.000,54269,,54332,0,47104,13531,379221,997028,1399594,1460823,9846,64915,89779,135179,195185
q2-reliable,15.000,56118,,56055,0,46367,5685,601528,1104110,1462855,1504211,11758,60063,84925,117940,147711
q2-reliable,16.000,49343,,50055,0,54203,4853,736039,1196093,1527891,1566456,2931,64754,111070,173285,203230
q2-reliable,17.000,52027,,51455,0,53956,8797,981212,1301398,1421427,1495496,10210,61787,97043,170323,185353
q2-reliable,18.000,55032,,54892,0,47931,13348,1007350,1134132,1268790,1381264,5022,59650,84767,143119,180145
q2-reliable,19.000,52549,,53190,0,51876,5701,876590,1201622,1340383,1461149,6081,63158,96324,153888,182020
q2-reliable,20.000,51685,,51045,0,50406,8197,839569,1309611,1496328,1578145,1887,69602,96013,167836,245103
q2-reliable,21.000,50478,,50630,0,51033,203462,1177975,1283601,1544377,1612061,7390,68628,96089,156546,224355
q2-reliable,22.000,52325,,52386,0,49027,232106,872682,1242587,1614610,1653972,9195,72063,101515,145937,167223
q2-reliable,23.000,50026,,49985,0,51279,254897,862680,1152673,1678482,1736065,5174,74709,100481,164208,183279
q2-reliable,24.000,49170,,49011,0,54883,13017,901902,1054381,1594484,1631132,4899,74937,101680,151976,208047
q2-reliable,25.000,48134,,48140,0,55679,18363,818340,1032152,1482258,1559289,4485,65533,100803,177721,258053
q2-reliable,26.000,51977,,52221,0,50505,3287,604191,872299,1265238,1373186,3024,62239,96372,142069,197476
q2-reliable,27.000,50468,,50493,0,51892,5499,578994,1005062,1197687,1291084,3550,65031,101732,170012,220906
q2-reliable,28.000,47815,,47955,0,56365,23605,606559,879638,1290184,1354141,5801,77828,106887,175756,204330
q2-reliable,29.000,52246,,51818,0,48322,8165,548841,690701,1310339,1391299,5401,61871,86571,154442,182458
q2-reliable,30.000,56385,,56675,0,45248,233896,430424,684993,1332485,1453335,7382,63415,88767,134941,159859
q2-reliable,31.000,51105,,51239,0,51441,16103,489118,921695,1633880,1745510,11256,65888,96024,170106,240916
q2-reliable,32.000,54605,,54616,0,48002,20237,681481,1109711,2073826,2212060,9794,59951,84053,147265,211291
q2-reliable,33.000,55081,,54646,0,45361,222933,1049158,1221072,2213111,2283247,2170,64012,93854,138989,171822
q2-reliable,34.000,52430,,52430,0,50123,243720,1040454,1273538,2332048,2360082,8331,63812,95995,154276,193843
q2-reliable,35.000,52626,,52626,0,49133,187923,1057981,1457795,2306768,2399428,8762,60644,96331,163804,221355
q2-reliable,36.000,51623,,51934,0,50865,234373,1173077,1495745,2406869,2508310,2197,61700,92553,158428,209933
q2-reliable,37.000,52210,,52303,0,50268,406954,1078975,1653362,2715516,2758625,8959,65337,88744,164185,222907
q2-reliable,38.000,50324,,49919,0,51565,398531,1055796,1418512,2605676,2794777,2560,67972,99752,157239,182049
q2-reliable,39.000,49655,,49655,0,52639,270123,995196,1423012,2827149,3015628,10487,70782,101507,154973,235266
q2-reliable,40.000,46833,,46833,0,54920,286985,700580,1399987,2796508,2937304,11972,70684,110926,166700,256295
q2-reliable,41.000,51934,,52220,0,52584,4317,605113,1406039,2879153,2980230,2230,63981,94013,162838,210624
q2-reliable,42.000,53396,,53111,0,48485,31255,695367,1362171,3010716,3113683,7256,64508,95938,145723,174374
q2-reliable,43.000,53441,,53441,0,47823,33693,965419,1390130,3152019,3283393,1826,66456,91784,142096,183568
q2-reliable,44.000,52343,,52699,0,50307,10947,1142956,1287444,3472826,3564195,5369,63258,92406,146631,197105
q2-reliable,45.000,55704,,55348,0,46698,3137,1079987,1269999,3760184,3837757,9483,60777,95265,161606,187748
q2-reliable,46.000,52563,,52998,0,48791,198172,1017440,1524592,3959088,3990709,3035,63951,91376,143261,174364
q2-reliable,47.000,49852,,49512,0,53327,19926,1093896,1644693,3978277,4022495,4400,71436,103026,153140,221630
q2-reliable,48.000,53399,,53304,0,48291,19019,1001931,1787099,4248250,4345317,5430,59717,106954,158742,214067
q2-reliable,49.000,51297,,51297,0,50477,25036,1230602,1583910,4450769,4518949,2315,59263,91354,148750,214705
q2-reliable,50.000,53300,,53300,0,49829,5010,1336410,1858962,4559647,4585831,8436,67682,93467,156527,182070
q2-reliable,51.000,48027,,48304,0,54769,36909,1525535,1925003,4408493,4464209,6982,71318,111636,174515,215846
q2-reliable,52.000,52524,,52247,0,49148,8914,1485768,1763387,4038441,4097976,2260,65785,97456,152942,208929
q2-reliable,53.000,53494,,53744,0,49164,144657,1430236,2002389,4009528,4059479,7167,66253,93926,161373,184579
q2-reliable,54.000,49604,,49354,0,52515,310958,1475721,1980125,4074846,4145202,1988,63698,102538,163121,223737
q2-reliable,55.000,45554,,46000,0,57022,234070,1238790,1788352,3635476,3915973,7127,75990,118929,172868,216349
q2-reliable,56.000,49119,,48673,0,54970,99258,1142774,1717254,3447472,3519881,3708,80323,109211,153001,200359
q2-reliable,57.000,53900,,53900,0,48855,87493,1071173,1272271,3484436,3626727,6605,63869,95348,146826,183018
q2-reliable,58.000,52521,,52521,0,50404,37826,1172033,1381741,3550757,3652378,2358,61410,89704,161262,200891
q2-reliable,59.000,49263,,49263,0,53493,12337,1194273,1404410,3330443,3443090,2848,77400,109943,163676,183587
q2-reliable,60.000,50236,,50236,0,52669,171687,1045576,1382135,3224517,3287455,5366,67441,99730,146191,174805
q2-reliable,61.000,51723,,51723,0,52962,48006,931101,1490220,3329771,3365780,3999,68877,105048,167610,218105
q2-reliable,62.000,51987,,52226,0,50883,25552,848852,1478607,3538032,3688552,3429,72454,98812,167831,187993
q2-reliable,63.000,48355,,48595,0,54874,8732,694601,1478881,3659033,3701660,8469,69237,101280,157028,195711
q2-reliable,64.000,52505,,52026,0,52655,4619,662046,1495755,3507161,3602028,6114,63798,97034,176382,196638
q2-reliable,65.000,50464,,50595,0,51505,11278,699746,1595070,3891785,4035090,5001,66350,99302,148548,229560
q2-reliable,66.000,49814,,50217,0,54201,3937,592574,1412505,4133035,4182961,4794,67000,97953,146770,205858
q2-reliable,67.000,50836,,50327,0,52692,39502,652352,1392725,4245251,4302424,7890,67435,100250,177248,225254
q2-reliable,68.000,52768,,52744,0,51830,7775,243434,1409248,4088796,4157863,4253,63563,88874,157495,207692
q2-reliable,69.000,52719,,52719,0,52869,4369,226668,1444889,4223793,4291176,6360,67554,94264,135606,190277
q2-reliable,70.000,53063,,53063,0,51233,12605,206315,1224331,4126993,4208042,8587,64460,89773,150728,236031
q2-reliable,71.000,52092,,52396,0,49109,53614,477673,1077763,4122711,4208427,8240,66980,93726,143019,176950
q2-reliable,72.000,53778,,53759,0,50503,10535,603396,1173380,4045830,4073886,6141,69406,99145,135361,163973
q2-reliable,73.000,51632,,51378,0,53233,35163,801390,1153446,4166718,4250240,2806,65442,99106,149316,179129
q2-reliable,74.000,52964,,53271,0,47896,9929,766604,1233939,4401481,4455402,9417,61230,92906,159168,200787
q2-reliable,75.000,52649,,52483,0,49848,11605,1072813,1641422,4431443,4508720,4743,60640,91433,163129,212489
q2-reliable,76.000,50444,,50273,0,50005,53264,1153839,1393455,4332040,4579699,4665,75382,108421,165403,185577
q2-reliable,77.000,50757,,50757,0,52640,12122,1157819,1795236,4183451,4272837,4602,69979,97629,143447,154870
q2-reliable,78.000,53147,,53147,0,51211,4687,1128560,1322295,4164794,4207691,4572,64846,99849,158391,186634
q2-reliable,79.000,50979,,51157,0,52800,5595,1148306,1365449,4261120,4303793,2059,64819,102788,159552,234618
q2-reliable,80.000,53698,,53714,0,49430,18480,1043874,1579340,4433927,4536601,3676,62714,91687,143413,190881
q2-reliable,81.000,48280,,48586,0,55037,15359,1162242,2062088,4478724,4506919,6794,71054,104620,164718,211882
q2-reliable,82.000,52466,,51995,0,47754,14790,712269,2022610,4440380,4541264,8352,69974,94153,133420,186761
q2-reliable,83.000,52942,,52913,0,52670,7217,650153,1496250,4631120,4672736,6292,64434,85524,151687,194459
q2-reliable,84.000,53593,,53941,0,48022,9042,584471,1884902,4501953,4567676,4456,63551,93082,139845,208377
q2-reliable,85.000,50135,,49787,0,54011,5879,522921,2050560,4234632,4318430,5037,65016,96096,162506,201584
q2-reliable,86.000,52599,,52626,0,50220,15859,678128,2592260,4248115,4292418,8229,63800,91079,159500,186436
q2-reliable,87.000,50582,,50833,0,53522,14092,502501,1736698,4231812,4405319,3567,69006,102668,147590,177185
q2-reliable,88.000,52534,,52256,0,50040,19883,575163,1666199,4485240,4533318,5046,65046,94696,152638,196246
q2-reliable,89.000,56074,,56074,0,47597,9585,491113,1581222,4646164,4669853,13337,64969,94633,135671,161847
q2-reliable,90.000,50295,,50295,0,52547,2412,593452,3226316,4562925,4616245,2555,63921,103992,165108,217502
q2-reliable,91.000,51760,,51891,0,49637,6818,634654,2293960,4630561,4697395,5367,67002,91704,177239,220120
q2-reliable,92.000,51472,,51419,0,49640,14610,757221,3215862,4599225,4659976,8587,63952,99661,150484,184792
q2-reliable,93.000,52946,,53057,0,51451,96189,823145,2652244,4443054,4543365,5552,61062,93812,143637,184954
q2-reliable,94.000,50974,,50786,0,52784,16806,1119478,2619556,4436824,4507459,9881,74231,105640,164659,200523
q2-reliable,95.000,50296,,50296,0,51804,34701,1145254,2726799,4484448,4528770,6669,65069,96590,145174,193653
q2-reliable,96.000,54110,,54110,0,50171,5044,925551,2632258,4638575,4721222,10192,64365,92322,169944,215995
q2-reliable,97.000,49013,,49112,0,53615,24540,865466,2694870,4786406,4867512,5017,67064,105465,150566,224842
q2-reliable,98.000,53245,,53300,0,50432,4485,693115,2902386,4687912,4761578,5119,63948,100807,147349,222483
q2-reliable,99.000,53617,,53463,0,49051,45157,647629,2667610,4617760,4746911,5158,61624,94549,146790,190389
q2-reliable,100.000,49184,,49184,0,53586,45229,786601,2732763,4773761,4820091,6004,76845,103113,160555,199435
q2-reliable,101.000,49034,,49034,0,51697,38211,683455,2729308,4710495,4797171,7943,71190,101843,172760,205941
q2-reliable,102.000,53236,,53236,0,49508,24857,624349,3527402,4894732,4975174,3986,62032,104005,156732,176763
q2-reliable,103.000,52565,,52565,0,49318,20480,702738,2512179,4722684,4876291,2175,70183,95477,148399,198693
q2-reliable,104.000,51026,,51285,0,49492,31832,613192,2429477,4783514,4831402,3413,71165,98755,154388,184685
q2-reliable,105.000,48234,,47974,0,55898,7786,594733,2457318,4759134,4799726,4278,66567,114108,161630,184084
q2-reliable,106.000,53088,,53738,0,48051,10946,311598,2492397,4576702,4682746,5346,67389,90934,131884,168044
q2-reliable,107.000,50515,,49864,0,52269,55609,481806,2436557,4575657,4637303,3934,66878,95277,163911,208083
q2-reliable,108.000,51512,,51512,0,50889,24859,683229,2349439,4636011,4775981,3938,66069,93313,173314,216303
q2-reliable,109.000,53744,,53783,0,51688,24864,711201,4478333,4645867,4726282,4229,67521,93021,144512,166770
q2-reliable,110.000,48858,,48819,0,53962,5978,492514,4358904,4661679,4739639,5689,67926,112211,169187,192046
q2-reliable,111.000,50174,,50174,0,51939,14348,493298,2182145,4637790,4689383,5719,67766,99360,166425,194057
q2-reliable,112.000,51161,,51176,0,52663,29957,309484,2097947,4588420,4707751,1507,67937,106281,142203,161577
q2-reliable,113.000,54007,,54491,0,50478,3819,426894,3977172,4802798,4850042,10001,66072,100004,156644,228102
q2-reliable,114.000,49462,,49206,0,51296,47659,555623,3649851,4693261,4769030,9356,65534,97294,167643,243159
q2-reliable,115.000,53775,,53772,0,49101,25139,670079,2436164,4691960,4786013,6920,65037,96077,156560,193915
q2-reliable,116.000,51057,,50940,0,52836,5598,671293,3327137,4844079,4889709,7928,66086,91367,170476,227846
q2-reliable,117.000,52127,,52004,0,49641,76651,880031,2614211,4842968,4885396,3215,69990,103883,137044,250871
q2-reliable,118.000,51155,,51155,0,51549,108864,636964,2798148,4822172,4865357,6438,63950,96247,189237,232689
q2-reliable,119.000,49821,,49885,0,53487,2332,1031401,2727856,4684271,4741862,4620,68398,104418,149400,204706
q2-reliable,120.000,51117,,51053,0,49590,25531,733553,2661733,4749614,4778475,7395,63361,97739,192800,215830
q2-reliable,121.000,50513,,50513,0,49597,18748,755599,2422260,4842041,4889728,4797,63087,100992,148846,174982
q2-reliable,122.000,51753,,51761,0,51248,7767,929980,2943052,4953218,5025898,6552,69555,93065,163109,227172
q2-reliable,123.000,53380,,53372,0,48370,96493,1016247,2586124,4998388,5062692,4547,67583,99262,143370,177205
q2-reliable,124.000,48532,,48532,0,52463,101943,1006244,2508297,4744709,5012872,10813,67110,103428,158121,190075
q2-reliable,125.000,51124,,51589,0,51754,38484,915216,2469015,4590375,4679046,11766,65395,98362,152115,182505
q2-reliable,126.000,55281,,54899,0,47331,17015,1100735,2628949,4513979,4599057,4069,62903,83755,150094,223349
q2-reliable,127.000,52775,,52692,0,49712,85115,1307563,2594128,4473096,4535649,8934,66555,102272,158416,188297
q2-reliable,128.000,48293,,48293,0,55321,26581,1271649,2387671,4440581,4501152,9331,75908,108445,152796,183517
q2-reliable,129.000,49164,,49164,0,56754,13768,1342978,2330377,4463280,4533733,10210,66666,105543,185214,228970
q2-reliable,130.000,51985,,52213,0,48947,1201,1381051,2406865,4405213,4468330,4006,66411,96010,173239,193606
q2-reliable,131.000,51488,,51481,0,50173,18126,1462113,2593304,4519001,4570511,5793,63688,102650,156257,198030
q2-reliable,132.000,48993,,49072,0,52512,16646,1414376,2479610,4472520,4524718,8269,71361,100670,148356,196303
q2-reliable,133.000,54031,,53731,0,50269,2961,1611820,2384120,4046150,4330272,3626,62643,97026,139852,172912
q2-reliable,134.000,53057,,53057,0,47600,13257,1772078,2380397,4063178,4152471,5549,64338,89694,151210,176433
q2-reliable,135.000,51407,,51407,0,52972,10317,1998059,2474351,4336858,4366798,3094,65665,92574,166069,221402
q2-reliable,136.000,53612,,53612,0,47703,13623,2049070,2472718,4327472,4386913,7429,65308,92319,140779,212193
q2-reliable,137.000,53309,,53309,0,50148,103818,1969213,2596732,4452488,4507975,1251,64637,102599,141282,194732
q2-reliable,138.000,54689,,54708,0,48042,28344,1702028,2568547,4311729,4345680,7258,58719,86963,154215,190432
q2-reliable,139.000,52860,,52841,0,48644,38149,1621746,2602086,4481056,4539800,3501,70013,92754,143411,164396
q2-reliable,140.000,50055,,50337,0,55030,6241,1535908,2639802,4616394,4637590,5456,69550,96646,175985,209419
q2-reliable,141.000,50156,,50377,0,51044,31970,1445150,2778538,4757334,4842802,3321,68065,103853,164530,178115
q2-reliable,142.000,51439,,50935,0,49522,145053,2539269,2796505,4865554,4910637,7318,65238,111937,173776,211955
q2-reliable,143.000,50101,,50172,0,53198,66759,1001635,2738992,4963489,5034366,3847,64599,105274,174691,228174
q2-reliable,144.000,50349,,50278,0,50791,35542,2568834,2841600,4889046,4925852,7275,68379,106548,171382,195104
q2-reliable,145.000,52311,,52311,0,50206,90120,861269,3071745,4882836,4959811,3863,68389,97153,146458,181075
q2-reliable,146.000,49969,,50015,0,53826,14306,883982,3157058,4950923,4992688,3603,67949,104345,156777,188096
q2-reliable,147.000,53254,,53501,0,50681,11507,2828272,3291318,5052136,5171486,4269,61650,94329,138405,175514
q2-reliable,148.000,53797,,53505,0,46943,14101,1199704,3071970,5081738,5158493,8251,62362,91566,145088,179496
q2-reliable,149.000,49111,,49207,0,53964,81525,1341574,3313156,4902503,5023086,9236,70173,100478,159178,188160
q2-reliable,150.000,49081,,48984,0,54597,11347,2865845,3128871,4911874,4973025,7183,71769,100891,156532,230896
q2-reliable,151.000,52998,,52998,0,49291,22038,2746056,3258839,5200335,5283014,7162,65104,95879,146330,174102
q2-reliable,152.000,47060,,47060,0,55331,19794,790870,2912916,5172952,5267922,7790,72330,116024,174116,232434
q2-reliable,153.000,53663,,53663,0,48780,54562,754851,2753451,5319829,5407122,4530,67287,92102,153571,212132
q2-reliable,154.000,50973,,51302,0,52020,13521,2094706,3305652,5216760,5273771,7684,60964,92574,153504,212441
q2-reliable,155.000,52717,,52389,0,49835,14391,1275848,3354928,5167538,5208966,6284,64606,95072,168088,190401
q2-reliable,156.000,48048,,48194,0,54652,6588,2306545,3184724,5139430,5253187,1675,70477,99449,154742,171066
q2-reliable,157.001,51531,,51385,0,50676,4992,997028,2865118,4927759,5059979,3072,66336,100597,147787,170694
q2-reliable,158.000,48726,,48726,0,54935,4173,828928,3011723,4939514,4988499,5008,71318,105104,155733,192218
q2-reliable,159.000,52546,,52595,0,50354,14771,798867,2831250,4814753,4887743,5236,62150,98509,162392,243963
q2-reliable,160.000,50888,,50988,0,50442,113820,785747,2542799,4860308,4913866,7569,61262,94875,143435,175652
q2-reliable,161.000,51497,,51348,0,50913,2223,684133,2516965,4904500,4990471,3938,69090,97370,157385,195159
q2-reliable,162.000,50546,,50546,0,52150,47783,661489,2579250,4998855,5068032,7624,69863,97549,167798,251374
q2-reliable,163.000,47602,,47602,0,54980,20372,707175,2646712,4757740,4859445,3969,75297,97974,158826,224969
q2-reliable,164.000,52330,,52406,0,51284,14526,475993,2586473,4997359,5175066,4024,65154,90227,155563,207011
q2-reliable,165.000,54210,,54259,0,47925,25963,2072814,2679369,5231617,5288010,6026,68162,94897,134620,184729
q2-reliable,166.000,51400,,51275,0,49841,131176,2010603,2420322,5276302,5360767,6097,65233,104721,158589,206178
q2-reliable,167.000,46359,,46359,0,55805,11208,664216,2384422,5116796,5271662,6243,72202,107262,164456,180746
q2-reliable,168.000,51659,,51659,0,51552,14760,467630,2343542,5029485,5070422,5413,70143,104005,157854,196371
q2-reliable,169.000,53051,,53051,0,50558,2926,477835,2561606,5064784,5151647,4017,63064,91539,157068,201187
q2-reliable,170.000,53802,,53965,0,47479,11283,453880,2281375,5249317,5323200,4761,69272,93044,154904,211794
q2-reliable,171.000,50515,,50592,0,52710,14692,550408,2389633,5306295,5368714,11697,64815,97883,168742,180161
q2-reliable,172.000,52896,,52824,0,50425,46081,1989423,2452823,5209469,5263232,3728,61638,86946,162228,223366
q2-reliable,173.000,47149,,46980,0,57730,22356,546517,2316927,5208177,5289355,2290,72958,101233,179625,236456
q2-reliable,174.000,49774,,49774,0,53506,9219,1277211,3191475,5086898,5202445,10891,67780,94693,162730,182149
q2-reliable,175.000,51763,,51763,0,50779,5921,498552,3231154,5033394,5120316,10521,67077,96035,146213,198945
q2-reliable,176.000,56336,,56336,0,45267,33376,702189,3258382,5241080,5302660,4535,68274,95459,135933,168542
q2-reliable,177.000,59072,,59072,0,40896,38626,1495649,3426762,5114220,5214209,6755,55650,83655,123871,169333
q2-reliable,178.000,52801,,52832,0,50596,4888,1166986,2556669,4817346,4906184,3486,63458,98808,149285,174955
