id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34400,,34400,0,34187,256,5006,8729,12976,39757,89,1113,3198,5862,9324
warmup,2.000,51609,,51129,0,51588,571,6324,11936,23052,25475,109,6886,8057,10890,14573
warmup,3.000,63612,,63600,0,63470,1956,5670,6525,8274,9587,2613,7641,8401,9407,9925
warmup,4.000,63344,,63337,0,63360,2891,5632,6722,8310,9872,625,7616,8422,9446,10138
warmup,5.000,63120,,63117,0,63098,3098,5856,6755,8610,9692,2756,7649,8359,9686,10743
warmup,6.000,62163,,62182,0,62079,3062,5873,6947,8262,9762,1657,7805,8548,9908,10387
warmup,7.000,61593,,61609,0,61791,2228,5257,6027,7541,8641,3755,8007,8735,9709,10460
warmup,8.000,60932,,60898,0,60817,2982,5251,5995,7389,8522,3705,7971,8774,9705,10474
warmup,9.000,61130,,61130,0,61110,3249,5411,6322,7870,9996,3534,8043,8877,9903,10564
warmup,10.000,61055,,61122,0,61130,2014,5540,6499,8375,9531,3162,7936,8730,9936,10842
warmup,11.000,62438,,62370,0,62458,1877,5215,5905,7270,8124,994,7769,8728,9701,10548
warmup,12.000,61252,,61252,0,61198,2430,5496,6413,8189,10468,3864,7829,8651,9798,10561
warmup,13.000,62602,,62604,0,62696,2455,5363,5987,7047,7893,2902,7746,8482,9601,10494
warmup,14.000,61768,,61766,0,61715,2199,5446,6458,8333,9553,3195,7965,8632,9926,10532
warmup,15.000,61543,,61611,0,61585,2874,5503,6287,7819,8960,3289,7993,8751,9762,10440
warmup,16.000,62246,,62178,0,62251,2868,5728,6729,9092,10272,3084,7864,8740,9997,10563
warmup,17.000,62150,,62150,0,62047,2513,5544,6386,8303,9451,3907,7811,8603,9708,10568
warmup,18.000,64153,,64153,0,64125,2885,5419,6270,7604,8861,3526,7594,8294,9358,9972
warmup,19.000,62581,,62592,0,62497,3092,5395,6104,7313,8518,2315,7859,8579,9758,10894
warmup,20.000,61705,,61762,0,61770,2347,5500,6513,8040,8945,3854,7933,8779,9765,10727
warmup,21.000,62682,,62614,0,62871,2952,5804,6938,8562,9676,3115,7743,8473,9733,10913
warmup,22.000,63178,,63265,0,62902,2702,5248,6204,7475,8408,2505,7707,8583,9520,9998
warmup,23.000,61705,,61677,0,61964,2819,5726,6575,7690,8858,2594,8049,8695,9762,10467
warmup,24.000,61751,,61692,0,61764,3129,5700,6896,9255,10471,2419,7914,8802,9822,10407
warmup,25.000,61533,,61564,0,61478,3146,5457,6432,8120,9056,3176,7912,8779,9844,10618
warmup,26.000,61770,,61739,0,61608,2507,5345,5969,6928,7624,2773,7997,8772,9893,10438
warmup,27.000,60202,,60202,0,60399,2562,5280,6037,7463,8568,4233,8138,8909,10051,10594
warmup,28.000,61645,,61645,0,61495,2729,5332,6295,8145,10181,2433,7925,8833,9874,10457
warmup,29.000,61904,,61968,0,61958,2741,5667,6614,7701,8618,2781,7899,8661,9704,10565
warmup,30.000,61175,,61123,0,61239,2800,5650,6535,8342,9439,2804,8064,9051,9996,10641
warmup,31.000,63251,,63239,0,63075,1291,5794,6937,8731,10014,2745,7732,8556,9753,10443
warmup,32.000,62821,,62821,0,62933,2606,5733,6622,8651,10417,2162,7721,8447,9638,10222
warmup,33.000,60613,,60614,0,60674,538,5400,6504,7808,8468,165,7945,8886,9916,10405
warmup,34.000,61419,,61421,0,61443,2888,5730,6610,8340,9463,3114,7985,8883,10044,10618
warmup,35.000,61103,,61102,0,60939,2245,5409,6107,7464,8342,3525,7934,8904,9984,10716
warmup,36.000,61584,,61584,0,61733,3131,5952,6956,8531,9512,3353,7857,8744,9930,10988
warmup,37.000,60830,,60828,0,60806,2819,5576,6348,8019,8779,3173,8175,8963,10026,10515
warmup,38.000,60497,,60504,0,60469,2534,5618,6666,8543,9512,2690,8062,9075,9943,10476
warmup,39.000,60354,,60347,0,60391,2586,6093,7014,8307,9592,3151,8105,8834,9921,10738
warmup,40.000,59206,,59273,0,59153,2466,5489,6317,7865,10016,3116,8175,9091,10208,10971
warmup,41.000,58953,,58886,0,59052,2928,5251,5994,7383,8019,3642,8480,9178,10003,10528
warmup,42.000,60891,,60908,0,60739,3315,5601,6511,8573,10770,931,8001,8804,9841,11516
warmup,43.000,58761,,58744,0,59015,2637,5420,6098,7586,8847,4260,8200,9225,10286,10668
warmup,44.000,61925,,61925,0,61795,1751,5155,5934,7345,8156,3686,7781,8668,9881,10579
warmup,45.000,62011,,62029,0,62013,2170,5392,6216,8159,9393,4278,7820,8582,9574,10580
warmup,46.000,63786,,63768,0,63738,1875,5423,6166,7451,8194,3138,7659,8348,9288,9984
warmup,47.000,64510,,64510,0,64525,2315,5428,6140,7552,8281,2658,7555,8261,9133,9690
warmup,48.000,64047,,64047,0,64001,3169,5356,5941,6963,8444,3780,7583,8258,9408,10152
warmup,49.000,62881,,62884,0,62936,2376,5382,6229,8193,9136,2821,7727,8485,9555,10272
warmup,50.000,63933,,63930,0,63950,2660,5523,6328,7894,10124,4182,7702,8411,9662,10353
warmup,51.000,63898,,63900,0,63854,2216,5231,5961,7259,8213,2761,7735,8416,9360,9923
warmup,52.000,63558,,63580,0,63589,2575,5473,6614,7965,8814,3626,7613,8388,9368,10315
warmup,53.000,64615,,64591,0,64705,2151,5461,6336,7995,9343,2698,7556,8318,9255,10130
warmup,54.000,64447,,64447,0,64419,2170,5201,5862,6958,7843,2259,7518,8311,9330,10520
warmup,55.000,64000,,64000,0,63903,2799,5255,6060,7239,7972,3985,7548,8251,9290,10094
warmup,56.000,64121,,64124,0,64059,3099,5553,6601,8120,9215,2659,7627,8309,9322,10029
warmup,57.000,62502,,62499,0,62579,2651,5551,6449,7865,8752,2947,7766,8559,9514,10140
warmup,58.000,63387,,63424,0,63388,2149,5517,6332,8129,10196,2834,7582,8334,9444,10243
