id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,36420,,36055,0,35381,296,18431,21349,29993,46005,95,3082,5950,10865,12111
warmup,2.000,58567,,58432,0,59121,785,5875,7510,15109,28042,108,7134,7956,9146,10540
warmup,3.000,67065,,67065,0,67208,2300,5531,6323,7595,10074,1308,7080,7882,9123,9607
warmup,4.000,65841,,65841,0,65748,2619,5298,6202,7679,9898,815,7451,8087,8918,9599
warmup,5.000,66806,,66809,0,66880,2451,5391,6255,7612,8575,3585,7309,8029,8817,9535
warmup,6.000,66332,,66329,0,66389,2594,5053,5998,7118,8088,264,7266,7933,8879,9593
warmup,7.000,65736,,65736,0,65734,1989,5353,6391,8262,9903,2992,7403,8085,9104,10153
warmup,8.000,66211,,66211,0,66171,2651,5176,6212,7990,9602,2437,7209,8000,8880,9555
warmup,9.000,65492,,65492,0,65530,2560,5189,5888,7350,9000,565,7514,8220,9216,9870
warmup,10.000,65638,,65638,0,65650,2816,5196,5963,7406,8567,4665,7329,7935,8950,9674
warmup,11.000,65657,,65657,0,65672,2165,4997,5725,6992,8079,2392,7395,8153,9179,9668
warmup,12.000,66321,,66381,0,66150,2067,5094,5833,7391,8550,3926,7302,7972,9043,9999
warmup,13.000,67438,,67378,0,67536,2481,5532,6370,8342,10017,2887,7161,7884,8935,9745
warmup,14.000,66671,,66671,0,66649,2621,5126,5828,7078,7927,2829,7300,7920,8694,9332
warmup,15.000,66039,,66039,0,66106,2044,5275,6023,7235,8253,1593,7321,7981,8901,9667
warmup,16.000,66870,,66870,0,66621,2809,5330,6252,8106,8834,3084,7294,8005,9077,9675
warmup,17.000,64433,,64438,0,64543,2940,5181,5863,7292,8145,3719,7583,8321,9274,9725
warmup,18.000,65724,,65719,0,65633,2526,5480,6563,9201,11760,3738,7438,8033,9084,9971
warmup,19.000,66776,,66776,0,66743,2320,5222,5909,7350,8025,2186,7299,7885,8727,9501
warmup,20.000,66358,,66358,0,66611,2881,5032,5732,7393,8845,3490,7199,7964,8967,9772
warmup,21.000,66164,,66164,0,66076,2779,5393,6224,7302,8084,3263,7372,8090,9007,9561
warmup,22.000,67687,,67687,0,67694,2032,5059,5720,6976,7963,2790,7047,7703,8769,9493
warmup,23.000,65285,,65285,0,65340,2320,4870,5488,6376,7204,2543,7500,8204,9017,9740
warmup,24.000,65642,,65642,0,65651,2513,5159,5997,7361,8323,3546,7392,8118,9174,9701
warmup,25.000,66925,,66925,0,66806,2862,5235,6026,7765,8690,3002,7200,7792,8878,9589
warmup,26.000,66962,,67037,0,67166,1869,5069,5815,7521,8845,2685,7287,7888,8969,9749
warmup,27.000,66850,,66789,0,66654,2739,5255,5969,7569,8684,3408,7332,7953,8985,9550
warmup,28.000,65923,,65909,0,66114,2652,5126,6030,7441,8235,3075,7371,8121,9126,9757
warmup,29.000,68149,,68151,0,68019,2893,5104,5732,6881,7613,3653,7118,7722,8458,9320
warmup,30.000,67862,,67860,0,67973,2719,5069,5705,6929,7594,3243,7140,7737,8719,9245
warmup,31.000,67981,,68015,0,67906,1956,5073,5754,7511,9155,305,7008,7610,8519,8985
warmup,32.000,68011,,67979,0,67895,2407,4963,5645,6618,7199,2980,7075,7731,8612,9264
warmup,33.000,68110,,68118,0,68200,2357,4938,5650,7191,8319,2620,7099,7749,8567,9166
warmup,34.000,66971,,66961,0,66822,2352,5133,5860,7527,8350,3421,7263,7808,8626,9404
warmup,35.000,65220,,65223,0,65385,2941,5096,5890,8161,9497,3547,7483,8030,8835,9567
warmup,36.000,66533,,66530,0,66561,3129,5219,6003,7381,8201,2359,7298,7989,9046,10042
warmup,37.000,65730,,65730,0,65531,2655,5223,6236,7758,8514,3208,7397,8062,8990,9486
warmup,38.000,66003,,66011,0,66183,2665,5891,7003,9000,10528,3353,7282,8045,8976,10036
warmup,39.000,65352,,65344,0,65321,2651,5228,6272,8540,9811,3199,7417,8156,9131,10072
warmup,40.000,65090,,65090,0,65021,2651,5215,6049,7251,8520,4070,7479,8260,9203,9691
warmup,41.000,65146,,65146,0,65255,2823,5286,6097,7835,9021,3793,7398,8146,9254,10052
warmup,42.000,65740,,65740,0,65750,2792,5186,6033,7631,8524,3947,7410,8098,9112,9561
warmup,43.000,64679,,64719,0,64656,2812,5443,6732,8429,9431,2710,7532,8295,9284,9905
warmup,44.000,66114,,66074,0,66043,2494,5251,6198,7689,8855,2142,7329,8114,9110,9463
warmup,45.000,65388,,65388,0,65424,2938,5069,5801,7467,8211,3799,7479,8137,8946,9774
warmup,46.000,66406,,66418,0,66490,2599,5092,5813,7839,9504,3884,7272,7959,9017,9680
warmup,47.000,64788,,64800,0,64791,2634,5005,5661,7387,8371,3134,7491,8303,9296,9752
warmup,48.000,65831,,65807,0,65818,2524,5150,5881,7238,8350,3398,7450,8125,9118,9581
warmup,49.000,66158,,66158,0,66163,2883,5327,6311,7877,8933,2849,7322,7889,9154,9943
warmup,50.000,64586,,64586,0,64489,2686,5297,5993,7485,9502,4137,7544,8218,9114,9861
warmup,51.000,64502,,64502,0,64497,3033,5398,6180,7693,8715,2994,7607,8314,9201,9699
warmup,52.000,63877,,63882,0,64048,2235,5481,6266,7605,8406,3215,7569,8341,9389,10258
warmup,53.000,64415,,64410,0,64315,2992,5256,6037,7739,9397,2992,7606,8272,9137,9747
warmup,54.000,65834,,65834,0,65740,3038,5198,5982,7700,8952,3327,7489,8149,9093,9563
warmup,55.000,65828,,65828,0,65951,2434,5058,5643,6628,7204,2898,7330,8048,9160,9608
warmup,56.000,65902,,65940,0,65923,2457,5152,5786,7025,8304,3397,7400,8131,8958,9618
warmup,57.000,65150,,65112,0,65186,2092,5299,6049,7412,8267,2699,7531,8216,8995,9761
