id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34071,,33667,0,33231,219,9663,17798,25571,32171,93,2022,4871,11344,14669
warmup,2.001,57187,,57091,0,57817,401,5793,10868,24511,29328,271,7475,8534,11391,15818
warmup,3.001,63754,,63782,0,63700,2386,5092,5692,7547,10747,996,7564,8285,9357,9917
warmup,4.001,63355,,63327,0,63323,2315,4921,5507,7044,8174,2577,7605,8422,9511,10420
warmup,5.001,61368,,61393,0,61288,2553,5091,5694,6881,7455,3962,7756,8593,9830,10645
warmup,6.001,62433,,62594,0,62545,2171,5352,5993,7685,8870,310,7718,8482,9414,10169
warmup,7.001,62006,,61820,0,61991,338,5043,5712,7713,9685,576,7787,8607,9579,10549
warmup,8.001,60604,,60604,0,60584,3215,5034,5686,8259,10549,1020,7900,8695,9801,10381
warmup,9.001,63202,,63202,0,63170,2737,5181,5966,7433,9380,331,7596,8318,9389,11286
warmup,10.001,62585,,62588,0,62580,2590,5004,5697,6797,7980,278,7755,8451,9488,10257
warmup,11.001,63051,,63062,0,63095,2550,4938,5585,7134,8477,3128,7651,8437,9696,10477
warmup,12.001,63640,,63639,0,63649,2574,5040,5725,6695,7230,3741,7588,8315,9308,10421
warmup,13.001,63227,,63214,0,63166,2795,5165,5981,7579,8942,1925,7581,8460,9534,10197
warmup,14.001,61845,,61845,0,61940,2595,5096,5758,7329,32708,2348,7583,8265,9511,17565
warmup,15.001,62830,,62830,0,62727,2610,4885,5406,6472,7272,2955,7784,8502,9397,9872
warmup,16.001,64553,,64553,0,64561,2325,4889,5425,6344,7002,4274,7539,8190,9314,10072
warmup,17.001,62866,,62882,0,62893,2774,4948,5515,6359,7096,4432,7750,8404,9229,10046
warmup,18.001,65511,,65495,0,65444,2098,4939,5680,6948,7680,3675,7430,8169,9105,9647
warmup,19.001,64517,,64517,0,64558,2619,4878,5356,5960,6668,4997,7557,8252,9247,9683
warmup,20.001,63355,,63355,0,63400,2697,4872,5488,6609,7547,3571,7771,8462,9525,10077
warmup,21.001,62646,,62675,0,62699,2859,4968,5565,6697,7417,3326,7706,8505,9544,10087
warmup,22.001,62278,,62266,0,62278,1880,4853,5363,6726,7564,4149,7774,8527,9606,10405
warmup,23.001,62004,,61986,0,62106,2446,5070,5775,7033,8181,3624,7705,8538,9563,10258
warmup,24.001,62307,,62307,0,62045,1500,4967,5665,6810,7674,3240,7830,8696,9777,10504
warmup,25.001,59746,,59750,0,59783,2682,5179,5904,7353,8862,3487,8131,9079,10000,10589
warmup,26.001,59140,,59136,0,59206,2639,5112,5700,6867,7982,4903,8278,9130,10075,10656
warmup,27.001,63534,,63534,0,63466,2596,4911,5534,6771,7393,4340,7646,8363,9392,10049
warmup,28.001,61957,,62102,0,61962,2612,5103,5674,6558,7433,3732,7779,8604,9653,10315
warmup,29.001,61619,,61484,0,60907,2758,5224,6071,7958,34593,3776,7726,8495,9453,10643
warmup,30.001,63920,,63912,0,64747,2571,5011,5781,7673,16931,2462,7482,8217,9284,10967
warmup,31.001,63899,,63898,0,63688,2857,5040,5852,7692,9175,1888,7540,8301,9328,10152
warmup,32.001,63049,,63088,0,63202,2875,5339,6182,7207,7959,3370,7586,8429,9590,10321
warmup,33.001,62972,,62940,0,62946,599,5055,5759,6905,8032,915,7545,8405,9501,10035
warmup,34.001,61676,,61714,0,61637,2341,5387,6180,7850,9073,4444,7891,8646,9840,10459
warmup,35.001,64623,,64578,0,64618,2264,5155,5898,7345,8243,3949,7497,8110,9152,9843
warmup,36.001,61466,,61476,0,61585,2647,5110,5732,6870,7756,3846,7842,8760,9840,10492
warmup,37.001,64345,,64335,0,64267,2497,5055,5701,6699,7521,3855,7513,8247,9418,10204
warmup,38.001,63030,,63036,0,63069,3138,5246,6130,7594,8534,3673,7686,8365,9382,10053
warmup,39.001,63698,,63692,0,63540,2596,4955,5614,6787,7832,2854,7579,8310,9489,10036
warmup,40.001,63798,,63798,0,63815,2529,4970,5572,6901,7800,3892,7604,8245,9285,10318
warmup,41.001,63999,,64072,0,64214,1874,5149,5804,6993,7670,2995,7501,8245,9296,10391
warmup,42.001,64589,,64546,0,64494,2809,5024,5639,6762,7856,3508,7546,8213,9070,9760
warmup,43.001,64977,,64947,0,65101,2669,4822,5556,6564,8064,4581,7419,8071,9198,9810
warmup,44.001,63858,,63860,0,63722,2559,4820,5421,6449,7579,4258,7623,8315,9373,9953
warmup,45.001,61995,,62073,0,62031,2464,5130,5837,7236,9233,4167,7700,8358,9439,30443
warmup,46.001,64839,,64759,0,64791,2670,4771,5399,6536,7095,4464,7552,8162,9049,9763
warmup,47.001,64172,,64175,0,64256,2527,4941,5622,6822,7279,3818,7640,8239,9085,9622
warmup,48.001,63979,,63976,0,63878,2843,4828,5469,6261,7015,3521,7663,8346,9445,9931
warmup,49.001,64068,,64068,0,64078,1966,4869,5404,6538,7436,3191,7563,8309,9368,10062
warmup,50.001,63860,,63862,0,63880,1535,4933,5612,6653,7736,3689,7608,8354,9408,10124
warmup,51.001,61364,,61362,0,61324,2738,5030,5615,6535,7691,4777,7916,8752,9838,10408
warmup,52.001,64162,,64162,0,64204,2537,4823,5467,6683,7480,3331,7535,8184,9224,9956
warmup,53.001,63522,,63529,0,63471,2344,5038,5855,6872,7901,3227,7554,8292,9163,9882
warmup,54.001,61997,,61990,0,61984,3132,5099,5691,6882,8135,1861,7826,8471,9634,10464
warmup,55.001,62538,,62538,0,62636,2876,5047,5657,6886,8237,3850,7768,8456,9465,10114
warmup,56.001,64048,,64048,0,63939,2695,5013,5570,6419,7263,3848,7581,8301,9432,9929
warmup,57.001,61262,,61268,0,61428,3088,5055,5707,6960,8259,4002,7878,8532,9775,10667
warmup,58.001,60267,,60266,0,60098,3031,5252,6073,7638,8526,4034,7994,9044,10058,10938
warmup,59.001,61853,,61848,0,61995,1294,5126,5641,6418,7249,4261,7914,8641,9745,10396
warmup,60.001,63630,,63630,0,63524,1919,4738,5240,6385,7723,4513,7387,8053,9202,10575
