id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34714,,34223,0,33738,255,10384,19325,27042,32484,98,2365,5129,11322,14305
warmup,2.001,53533,,53524,0,54308,1073,6799,14228,35645,45513,121,7298,8271,12486,21344
warmup,3.001,62307,,62338,0,62180,3172,5078,5732,7913,8965,766,7894,8558,9384,10067
warmup,4.001,62273,,62264,0,62207,2447,5195,5937,7211,8680,304,7722,8452,9581,10532
warmup,5.001,59231,,59209,0,59248,2093,5135,5777,6882,8278,2833,8097,8959,9984,11160
warmup,6.001,61631,,61722,0,61777,2808,5101,5661,6690,7799,4726,7845,8695,9838,10379
warmup,7.001,64041,,63984,0,64025,2706,5002,5773,7500,9738,3645,7542,8190,9418,10631
warmup,8.001,60332,,60298,0,60251,2900,5293,6086,7432,8932,2204,8008,8845,9885,10501
warmup,9.001,62279,,62300,0,62266,2618,5164,5902,7362,8472,4053,7868,8596,9420,10054
warmup,10.001,63307,,63400,0,63462,2817,5099,5722,6966,8357,2510,7595,8465,9524,10166
warmup,11.001,63957,,63848,0,63887,2647,5199,5927,7247,8432,2311,7683,8272,9440,10297
warmup,12.001,65243,,65238,0,65243,2493,4992,5627,7013,7601,3567,7441,8047,9148,9739
warmup,13.001,64771,,64787,0,64544,2375,5169,6074,7661,8861,2294,7558,8169,9332,10063
warmup,14.001,64308,,64299,0,64507,2530,5114,5794,6984,7870,3815,7494,8242,9398,9895
warmup,15.001,61812,,61875,0,61834,2445,5006,5650,6655,7312,4753,7952,8618,9499,10150
warmup,16.001,63282,,63226,0,63042,2608,5321,6159,7343,8560,4035,7759,8468,9567,10282
warmup,17.001,61920,,61922,0,62165,2654,5104,5939,7028,8260,4263,7833,8594,9533,10273
warmup,18.001,63749,,63733,0,63636,2653,5034,5697,7000,8159,3780,7731,8313,9411,9908
