id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,32074,,30938,0,30717,145,10810,23233,87813,128269,213,9101,22697,61791,74796
q3-rate70,2.000,36676,,37776,0,38003,185,1030,1973,17519,43209,355,1455,2406,27368,45967
q3-rate70,3.001,34159,,34061,0,34063,137,676,944,1698,3528,229,999,1349,2266,4173
q3-rate70,4.000,34197,,34277,0,34290,127,696,880,1195,1727,257,935,1110,1769,2489
q3-rate70,5.000,34141,,34178,0,34175,123,589,804,1416,2262,265,896,1160,1970,4189
q3-rate70,6.000,34203,,34188,0,34176,121,571,752,1135,2010,276,859,1041,1660,3586
q3-rate70,7.000,34169,,34206,0,34201,133,610,767,958,1106,302,861,962,1285,1848
q3-rate70,8.000,34212,,34175,0,34189,131,477,686,976,2615,253,761,911,1217,3967
q3-rate70,9.000,34155,,34170,0,34163,121,520,719,950,1316,291,799,938,1243,1962
q3-rate70,10.000,34135,,34148,0,34150,126,493,679,966,2420,214,765,920,1383,2608
q3-rate70,11.000,34210,,34183,0,34189,128,611,775,966,2148,318,856,958,1224,1957
q3-rate70,12.000,34147,,34163,0,34165,124,606,776,971,1118,294,856,975,1228,1826
q3-rate70,13.000,34208,,34188,0,34179,118,594,752,975,1976,313,853,961,1340,3015
q3-rate70,14.000,34190,,34195,0,34195,140,615,776,969,1342,304,868,971,1227,1906
q3-rate70,15.000,34154,,34158,0,34161,128,551,729,1099,4325,235,788,961,1711,3930
q3-rate70,16.000,34162,,34154,0,34149,128,519,704,957,2258,251,791,913,1213,2370
q3-rate70,17.000,34189,,34193,0,34195,112,620,770,946,1356,340,845,949,1166,2297
q3-rate70,18.000,34183,,34171,0,34180,133,619,809,1073,2283,294,891,1017,1529,2768
q3-rate70,19.000,34175,,34203,0,34201,121,531,716,976,2131,276,794,932,1328,2658
q3-rate70,20.000,34157,,34172,0,34161,139,574,738,954,1193,279,834,963,1271,1717
q3-rate70,21.000,34184,,34134,0,34146,136,620,789,989,1631,283,869,983,1307,2013
q3-rate70,22.000,34190,,34211,0,34195,132,640,805,1091,2336,336,875,998,1556,4006
q3-rate70,23.000,34179,,34192,0,34200,125,449,616,877,991,273,722,869,1101,1430
q3-rate70,24.000,34184,,34180,0,34190,134,542,724,959,1802,316,818,954,1444,2883
q3-rate70,25.000,34158,,34149,0,34155,126,588,775,1013,1459,289,850,984,1323,1952
q3-rate70,26.000,34157,,34155,0,34149,144,654,815,1003,1182,307,882,982,1227,1774
q3-rate70,27.000,34191,,34198,0,34190,138,571,762,1003,1294,222,833,978,1481,1996
q3-rate70,28.000,34191,,34181,0,34192,128,539,702,968,1489,262,806,978,1360,1731
q3-rate70,29.000,34149,,34176,0,34166,142,616,787,1015,3052,305,865,997,1648,4553
