id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,3474,,3457,0,0,0,0,0,0,0,204,381,1323,3543,26165
q4-join-late,2.001,16558,,16575,0,0,0,0,0,0,0,227,555,659,1450,1748
q4-join-late,3.001,10022,,10011,0,0,0,0,0,0,0,214,538,580,656,706
q4-join-late,4.001,10006,,10006,0,0,0,0,0,0,0,460,539,565,598,617
q4-join-late,5.001,10000,,10011,0,0,0,0,0,0,0,202,531,560,598,639
q4-join-late,6.001,10011,,10010,0,0,0,0,0,0,0,229,528,556,595,622
q4-join-late,7.001,10012,,10002,0,0,0,0,0,0,0,411,522,547,589,613
q4-join-late,8.001,10003,,10002,0,0,0,0,0,0,0,378,503,531,566,582
q4-join-late,9.001,10007,,10019,0,0,0,0,0,0,0,414,503,535,565,592
q4-join-late,10.001,10008,,9997,0,0,0,0,0,0,0,198,504,532,568,593
q4-join-late,11.001,10000,,10011,0,0,0,0,0,0,0,420,508,535,569,590
q4-join-late,12.001,10012,,10012,0,0,0,0,0,0,0,422,512,539,568,592
q4-join-late,13.001,10008,,9997,0,0,0,0,0,0,0,415,508,533,569,590
q4-join-late,14.001,10006,,10005,0,0,0,0,0,0,0,409,511,538,572,607
q4-join-late,15.001,10013,,10014,0,0,0,0,0,0,0,189,499,528,568,733
q4-join-late,16.001,10015,,10014,0,0,0,0,0,0,0,388,515,541,574,602
q4-join-late,17.001,10008,,10020,0,0,0,0,0,0,0,414,511,536,572,590
q4-join-late,18.001,10002,,10000,0,0,0,0,0,0,0,423,513,537,572,596
q4-join-late,19.001,10003,,10005,0,0,0,0,0,0,0,397,506,530,562,586
q4-join-late,20.001,10006,,10006,0,0,0,0,0,0,0,413,510,536,570,601
q4-join-late,21.001,10017,,10017,0,0,0,0,0,0,0,408,506,531,565,587
q4-join-late,22.001,10006,,9995,0,0,0,0,0,0,0,403,510,534,567,595
q4-join-late,23.001,10018,,10017,0,0,0,0,0,0,0,415,510,533,565,589
q4-join-late,24.001,10000,,10012,0,0,0,0,0,0,0,416,510,534,568,602
q4-join-late,25.001,10007,,9999,0,0,0,0,0,0,0,216,509,535,567,594
q4-join-late,26.001,10010,,10018,0,0,0,0,0,0,0,412,506,530,562,588
q4-join-late,27.001,10002,,10002,0,0,0,0,0,0,0,393,507,532,569,588
q4-join-late,28.001,10014,,10014,0,0,0,0,0,0,0,417,514,538,571,600
q4-join-late,29.001,10018,,10018,0,0,0,0,0,0,0,410,508,533,565,590
q4-join-late,30.000,10017,,10007,0,0,0,0,0,0,0,209,509,532,567,591
q4-join-late,31.001,10007,,10005,0,0,0,0,0,0,0,404,511,537,572,588
q4-join-late,32.001,10008,,10020,0,0,0,0,0,0,0,409,512,535,567,590
q4-join-late,33.001,10021,,10010,0,0,0,0,0,0,0,192,509,534,571,1109
q4-join-late,34.001,10003,,10003,0,0,0,0,0,0,0,402,509,532,562,585
q4-join-late,35.001,9999,,10010,0,0,0,0,0,0,0,188,511,537,573,591
q4-join-late,36.001,10022,,10011,0,0,0,0,0,0,0,417,514,539,572,600
q4-join-late,37.001,9995,,10006,0,0,0,0,0,0,0,413,508,534,565,579
q4-join-late,38.001,10009,,10009,0,0,0,0,0,0,0,402,513,539,573,606
q4-join-late,39.001,10013,,10013,0,0,0,0,0,0,0,403,507,531,567,585
q4-join-late,40.001,10019,,10008,0,0,0,0,0,0,0,395,514,538,571,604
q4-join-late,41.001,10004,,10004,0,0,0,0,0,0,0,418,512,538,573,592
q4-join-late,42.001,10006,,10005,0,0,0,0,0,0,0,397,512,534,570,600
q4-join-late,43.001,10009,,10021,0,0,0,0,0,0,0,399,512,538,569,597
q4-join-late,44.001,10010,,9998,0,0,0,0,0,0,0,419,511,537,567,587
q4-join-late,45.001,10011,,10014,0,0,0,0,0,0,0,292,510,535,566,587
q4-join-late,46.001,10000,,10009,0,0,0,0,0,0,0,408,508,531,563,591
q4-join-late,47.001,10011,,9999,0,0,0,0,0,0,0,412,509,534,567,595
q4-join-late,48.001,10001,,10013,0,0,0,0,0,0,0,414,509,534,567,587
q4-join-late,49.001,10017,,10006,0,0,0,0,0,0,0,382,512,536,571,587
q4-join-late,50.001,10012,,10023,0,0,0,0,0,0,0,197,514,538,570,604
q4-join-late,51.001,10012,,10012,0,0,0,0,0,0,0,188,507,528,564,586
q4-join-late,52.001,10009,,10001,0,0,0,0,0,0,0,400,510,535,571,597
q4-join-late,53.001,10010,,10018,0,0,0,0,0,0,0,404,511,535,568,584
q4-join-late,54.001,10019,,10007,0,0,0,0,0,0,0,416,510,534,570,598
q4-join-late,55.001,10002,,10014,0,0,0,0,0,0,0,252,512,536,569,596
q4-join-late,56.001,10010,,9999,0,0,0,0,0,0,0,406,507,532,562,582
q4-join-late,57.001,10013,,10013,0,0,0,0,0,0,0,410,511,533,563,583
q4-join-late,58.001,9997,,10008,0,0,0,0,0,0,0,389,512,536,570,599
q4-join-late,59.001,10022,,10011,0,0,0,0,0,0,0,411,507,528,562,593
q4-join-late,60.000,10014,,10016,0,0,0,0,0,0,0,188,501,530,571,615
q4-join-late,61.001,10005,,10003,0,0,0,0,0,0,0,402,512,544,590,620
q4-join-late,62.001,10008,,10019,0,0,0,0,0,0,0,408,505,529,558,579
q4-join-late,63.001,10009,,10000,0,0,0,0,0,0,0,406,507,532,565,594
q4-join-late,64.001,10006,,10004,0,0,0,0,0,0,0,372,511,534,565,589
q4-join-late,65.001,10004,,10004,0,0,0,0,0,0,0,186,497,528,565,591
q4-join-late,66.001,10008,,10019,0,0,0,0,0,0,0,410,504,528,560,579
q4-join-late,67.001,10023,,10012,0,0,0,0,0,0,0,411,511,535,568,594
q4-join-late,68.001,10002,,10003,0,0,0,0,0,0,0,414,509,533,566,605
q4-join-late,69.001,10015,,10015,0,0,0,0,0,0,0,199,505,530,564,587
q4-join-late,70.001,10008,,10018,0,0,0,0,0,0,0,192,503,529,563,591
q4-join-late,71.001,10019,,10019,0,0,0,0,0,0,0,408,504,530,561,589
q4-join-late,72.001,10010,,9999,0,0,0,0,0,0,0,413,510,535,567,603
q4-join-late,73.001,10001,,10000,0,0,0,0,0,0,0,400,511,535,571,592
q4-join-late,74.001,10006,,10006,0,0,0,0,0,0,0,408,507,532,564,587
q4-join-late,75.001,10016,,10017,0,0,0,0,0,0,0,320,510,535,571,589
q4-join-late,76.001,9997,,10005,0,0,0,0,0,0,0,406,509,532,566,585
q4-join-late,77.001,10015,,10018,0,0,0,0,0,0,0,414,507,530,561,588
q4-join-late,78.001,10019,,10007,0,0,0,0,0,0,0,407,504,527,562,583
q4-join-late,79.001,10002,,10008,0,0,0,0,0,0,0,400,509,534,563,579
q4-join-late,80.001,10011,,10017,0,0,0,0,0,0,0,191,507,531,563,584
q4-join-late,81.001,10007,,10007,0,0,0,0,0,0,0,411,514,538,573,594
q4-join-late,82.001,10013,,10013,0,0,0,0,0,0,0,414,512,535,566,596
q4-join-late,83.001,10005,,10005,0,0,0,0,0,0,0,418,510,534,573,598
q4-join-late,84.001,10021,,10010,0,0,0,0,0,0,0,409,505,531,563,585
q4-join-late,85.001,9999,,10010,0,0,0,0,0,0,0,193,506,531,567,637
q4-join-late,86.001,10013,,10010,0,0,0,0,0,0,0,407,508,531,567,595
q4-join-late,87.001,10015,,10018,0,0,0,0,0,0,0,256,507,531,570,611
q4-join-late,88.001,10009,,9997,0,0,0,0,0,0,0,416,511,535,569,587
q4-join-late,89.001,10011,,10023,0,0,0,0,0,0,0,407,510,531,566,586
q4-join-late,90.000,10012,,10012,0,0,0,0,0,0,0,190,501,529,563,592
q4-join-late,91.001,10011,,9999,0,0,0,0,0,0,0,190,506,530,564,612
q4-join-late,92.001,9999,,10008,0,0,0,0,0,0,0,409,509,533,566,584
q4-join-late,93.001,10014,,10017,0,0,0,0,0,0,0,413,508,532,568,604
q4-join-late,94.001,10005,,10005,0,0,0,0,0,0,0,405,507,530,564,587
q4-join-late,95.001,10012,,10012,0,0,0,0,0,0,0,200,508,535,567,590
q4-join-late,96.001,10012,,10001,0,0,0,0,0,0,0,405,509,533,563,586
q4-join-late,97.001,10003,,10007,0,0,0,0,0,0,0,397,512,535,567,587
q4-join-late,98.001,10014,,10021,0,0,0,0,0,0,0,418,508,532,568,600
q4-join-late,99.001,10007,,9995,0,0,0,0,0,0,0,406,507,533,566,581
q4-join-late,100.001,10005,,10006,0,0,0,0,0,0,0,184,503,531,568,590
q4-join-late,101.001,9999,,10010,0,0,0,0,0,0,0,409,510,533,565,590
q4-join-late,102.001,10022,,10010,0,0,0,0,0,0,0,414,511,535,566,592
q4-join-late,103.001,9996,,10008,0,0,0,0,0,0,0,402,510,535,569,596
