id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24687,,24676,0,24677,151,864,3122,8882,13927,206,977,2966,9426,15027
q3-rate50,2.000,24407,,24408,0,24412,119,320,447,803,2937,192,497,635,1015,2699
q3-rate50,3.000,24389,,24394,0,24392,107,258,364,544,704,195,458,556,755,927
q3-rate50,4.000,24405,,24405,0,24406,112,323,506,767,1003,213,554,706,934,1977
q3-rate50,5.000,24425,,24418,0,24417,112,285,398,652,2414,204,500,616,868,1725
q3-rate50,6.000,24397,,24381,0,24387,116,291,425,653,909,196,494,628,848,1224
q3-rate50,7.000,24402,,24425,0,24416,114,346,519,701,834,200,585,708,906,1032
q3-rate50,8.000,24422,,24409,0,24415,120,421,579,767,1006,218,648,768,949,1821
q3-rate50,9.000,24390,,24381,0,24379,109,402,578,792,911,199,679,788,969,1209
q3-rate50,10.000,24385,,24390,0,24404,104,471,641,814,999,217,708,816,996,1614
q3-rate50,11.000,24404,,24426,0,24408,112,386,558,748,873,189,603,745,920,1091
q3-rate50,12.000,24401,,24383,0,24393,105,313,449,732,2073,211,528,662,962,1631
q3-rate50,13.000,24409,,24424,0,24414,112,314,453,668,1041,202,530,656,845,1167
q3-rate50,14.000,24410,,24410,0,24413,117,507,678,853,947,220,734,844,976,1077
q3-rate50,15.000,24427,,24408,0,24411,117,473,637,823,951,262,691,819,970,1219
q3-rate50,16.000,24384,,24388,0,24389,115,336,494,712,876,208,593,740,915,1009
q3-rate50,17.000,24418,,24426,0,24419,113,435,633,835,1034,225,694,811,967,1101
q3-rate50,18.000,24393,,24380,0,24389,125,512,675,860,968,295,732,842,985,1132
q3-rate50,19.000,24380,,24398,0,24394,127,525,683,857,1047,272,735,832,985,1329
q3-rate50,20.000,24431,,24407,0,24410,120,439,602,776,849,249,702,824,977,1139
q3-rate50,21.000,24411,,24415,0,24413,122,521,678,867,1091,252,744,842,1002,1688
q3-rate50,22.000,24380,,24400,0,24399,116,391,551,782,926,221,637,762,946,1046
q3-rate50,23.000,24408,,24413,0,24408,120,493,648,830,1129,273,722,827,1005,1948
q3-rate50,24.000,24421,,24413,0,24418,115,338,561,794,937,234,559,759,961,1223
q3-rate50,25.004,24395,,24301,0,24298,115,377,545,769,936,210,606,747,939,1124
q3-rate50,26.000,24417,,24496,0,24503,113,446,609,830,1201,212,690,813,985,1195
q3-rate50,27.000,24393,,24390,0,24386,118,483,648,846,958,222,716,827,986,1425
q3-rate50,28.000,24383,,24394,0,24395,105,332,512,803,2085,226,573,720,1072,3275
q3-rate50,29.000,24409,,24417,0,24417,115,345,548,769,983,211,588,761,948,1824
q3-rate50,30.000,24427,,24409,0,24408,128,517,674,845,949,270,731,838,991,1744
q3-rate50,31.000,24380,,24399,0,24398,116,441,616,834,1622,222,668,805,1011,2338
q3-rate50,32.000,24394,,24383,0,24384,122,382,554,774,912,235,633,759,913,1096
q3-rate50,33.000,24393,,24390,0,24393,121,456,620,810,961,213,699,826,955,1075
q3-rate50,34.000,24399,,24420,0,24413,122,528,676,837,975,282,733,842,1005,1768
q3-rate50,35.000,24400,,24385,0,24400,123,514,670,818,922,295,753,848,984,1109
q3-rate50,36.000,24408,,24414,0,24406,131,504,669,846,966,279,751,846,975,1059
q3-rate50,37.000,24416,,24414,0,24418,120,457,636,840,939,214,714,815,970,1108
q3-rate50,38.000,24399,,24388,0,24388,119,365,527,741,1112,211,599,730,913,1056
q3-rate50,39.000,24386,,24396,0,24387,117,476,631,836,1016,215,717,833,986,1187
q3-rate50,40.000,24404,,24387,0,24385,115,440,605,818,917,196,692,796,954,1059
q3-rate50,41.000,24411,,24413,0,24414,136,519,660,849,987,281,741,844,991,1103
q3-rate50,42.000,24383,,24399,0,24401,116,363,553,769,869,203,611,765,946,1096
q3-rate50,43.000,24405,,24416,0,24413,110,344,513,799,1492,231,583,722,994,1979
q3-rate50,44.000,24396,,24388,0,24395,98,272,379,616,1339,211,458,587,796,1705
q3-rate50,45.000,24400,,24383,0,24381,115,327,526,789,947,209,560,743,959,1351
q3-rate50,46.000,24395,,24413,0,24412,138,516,659,839,953,300,744,843,974,1107
q3-rate50,47.000,24420,,24419,0,24415,107,345,504,738,946,221,568,707,919,1207
q3-rate50,48.000,24417,,24408,0,24416,122,504,666,842,941,235,727,831,983,1096
q3-rate50,49.000,24392,,24385,0,24385,107,452,619,823,1033,213,690,796,958,1176
q3-rate50,50.000,24411,,24426,0,24427,107,419,589,790,888,209,671,787,948,1118
q3-rate50,51.000,24388,,24391,0,24388,111,402,568,756,874,221,650,782,945,1165
q3-rate50,52.000,24419,,24411,0,24409,112,380,583,780,902,208,649,781,941,1052
q3-rate50,53.000,24381,,24392,0,24390,123,501,651,828,918,292,730,832,980,1145
q3-rate50,54.000,24416,,24419,0,24417,123,464,628,823,986,214,721,835,999,1341
q3-rate50,55.000,24388,,24385,0,24385,120,450,627,806,928,216,698,812,955,1142
q3-rate50,56.000,24411,,24391,0,24391,127,529,678,861,952,268,747,848,981,1204
q3-rate50,57.000,24378,,24383,0,24396,134,511,670,845,950,291,735,838,995,1323
q3-rate50,58.000,24421,,24422,0,24410,120,466,633,852,1333,213,705,827,1009,2411
q3-rate50,59.000,24414,,24405,0,24413,109,388,542,736,903,216,623,757,930,1055
q3-rate50,60.000,24413,,24412,0,24418,134,546,681,858,1103,303,745,842,988,1235
