id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,39398,,38154,0,38041,204,8286,21723,46500,73183,274,5818,14629,47634,67546
q3-rate85,2.000,42734,,43900,0,44044,213,1338,2265,11442,26366,453,1729,2634,11972,29288
q3-rate85,3.000,40820,,40863,0,40848,142,921,1223,1975,3555,380,1377,1777,2571,3268
q3-rate85,4.000,40856,,40841,0,40849,201,811,1133,1901,4215,317,1189,1594,2532,4404
q3-rate85,5.000,40849,,40850,0,40840,179,860,1123,1697,2599,360,1239,1633,2415,4200
q3-rate85,6.000,40867,,40878,0,40875,188,825,1084,1642,2338,335,1193,1576,2231,3071
q3-rate85,7.000,40821,,40788,0,40799,155,755,1024,1721,3066,285,1091,1449,2214,3919
q3-rate85,8.000,40844,,40868,0,40860,158,778,1020,1575,2310,338,1136,1498,2106,3015
q3-rate85,9.000,40820,,40846,0,40835,144,794,1033,1653,5654,426,1182,1540,2260,3498
q3-rate85,10.000,40856,,40837,0,40842,170,826,1070,1674,2490,343,1206,1579,2308,3260
q3-rate85,11.000,40803,,40822,0,40829,136,767,993,1632,3546,334,1092,1460,2277,3452
q3-rate85,12.000,40870,,40813,0,40829,166,799,999,1583,2662,420,1093,1406,2059,3143
q3-rate85,13.000,40804,,40844,0,40831,135,821,1066,1855,5947,375,1234,1609,2646,4194
q3-rate85,14.000,40840,,40789,0,40794,135,833,1120,1773,2962,286,1164,1534,2369,3539
q3-rate85,15.000,40836,,40869,0,40877,150,797,1028,1564,2206,378,1143,1501,2149,3091
q3-rate85,16.000,40818,,40824,0,40815,147,792,1010,1494,2447,331,1103,1479,2109,3750
q3-rate85,17.000,40824,,40817,0,40818,147,742,991,1471,2013,309,1068,1405,1998,2691
q3-rate85,18.000,40847,,40865,0,40846,167,798,1014,1659,2671,387,1093,1504,2191,3643
q3-rate85,19.000,40824,,40797,0,40815,168,818,1092,1726,3874,395,1191,1572,2258,4084
q3-rate85,20.000,40857,,40839,0,40830,149,834,1137,1788,2646,379,1224,1587,2370,3303
q3-rate85,21.000,40817,,40857,0,40864,170,790,1021,1493,2180,376,1146,1527,2185,3043
q3-rate85,22.000,40860,,40838,0,40831,126,780,1010,1525,2080,378,1093,1505,2141,3026
q3-rate85,23.000,40811,,40832,0,40834,147,762,963,1517,2200,359,1080,1443,2108,2892
q3-rate85,24.000,40821,,40824,0,40820,158,813,1058,1674,2570,441,1152,1546,2179,2929
q3-rate85,25.000,40803,,40811,0,40819,130,888,1173,1947,3316,363,1342,1716,2619,4215
q3-rate85,26.000,40865,,40853,0,40851,133,782,1001,1484,2051,393,1128,1456,2127,2773
q3-rate85,27.000,40814,,40805,0,40809,205,817,1073,1596,2168,347,1187,1558,2156,2790
q3-rate85,28.000,40859,,40855,0,40859,208,868,1204,2248,4428,266,1295,1720,2835,5148
q3-rate85,29.000,40812,,40826,0,40823,182,799,1064,1693,3172,336,1220,1609,2390,4426
q3-rate85,30.000,40848,,40853,0,40850,175,759,1014,1631,2542,435,1144,1502,2207,4065
q3-rate85,31.000,40868,,40839,0,40840,177,803,1065,1641,2099,348,1185,1563,2161,2791
q3-rate85,32.000,40813,,40838,0,40829,177,767,981,1538,2153,311,1161,1501,2087,2969
q3-rate85,33.000,40863,,40874,0,40870,120,786,1037,1722,3270,295,1147,1559,2318,4113
q3-rate85,34.000,40854,,40843,0,40853,144,803,1026,1669,3296,321,1125,1519,2149,3626
q3-rate85,35.000,40812,,40823,0,40823,199,825,1138,1852,3424,373,1168,1592,2293,4837
q3-rate85,36.000,40850,,40864,0,40853,153,794,994,1523,2061,369,1101,1502,2236,2899
