id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34531,,34031,0,33666,251,12347,18197,21418,24429,99,2708,6994,11038,12453
warmup,2.000,58884,,58884,0,59460,936,6879,9481,24036,28715,199,7258,8309,10604,13137
warmup,3.000,63799,,63799,0,63588,1643,5126,6033,7641,8797,1752,7599,8319,9267,10682
warmup,4.000,62604,,62604,0,62815,2733,5287,6188,7624,8665,3102,7526,8304,9221,11367
warmup,5.001,64329,,64329,0,64337,1865,5023,5796,7096,7955,3604,7511,8245,9259,10114
warmup,6.001,64352,,64352,0,64247,1748,5065,5735,6967,7611,3394,7553,8234,9119,9661
warmup,7.001,64186,,64190,0,64196,2205,5104,5916,7299,8790,3267,7475,8224,9206,10408
warmup,8.001,63136,,63133,0,63231,2321,5185,5984,7521,8734,2428,7632,8402,9408,10298
warmup,9.001,65145,,65144,0,65167,2355,5034,5723,7010,9156,868,7560,8175,9130,9837
warmup,10.001,63599,,63599,0,63565,2839,5205,5867,7077,7918,3045,7545,8205,9415,10189
warmup,11.001,61826,,61842,0,61869,2133,5400,6156,7438,8705,3708,7866,8711,9731,10241
warmup,12.001,64033,,64017,0,63840,2176,5246,6011,7344,9093,2935,7666,8342,9466,10712
warmup,13.001,63739,,63739,0,63789,2666,4992,5532,6543,7332,1181,7648,8317,9352,9932
warmup,14.001,63148,,63149,0,63266,2480,5106,5850,7197,8489,3782,7667,8404,9480,10062
warmup,15.001,63860,,63859,0,63820,2822,5311,5975,7205,7897,3194,7542,8334,9637,10190
warmup,16.001,62601,,62604,0,62662,2639,5157,5831,7042,8346,3623,7862,8557,9726,10896
warmup,17.001,63840,,63857,0,63739,2861,4943,5670,7117,7720,3192,7696,8449,9397,10065
warmup,18.001,63678,,63688,0,63616,2326,5096,5707,6973,8197,3536,7628,8365,9460,9988
warmup,19.001,61167,,61157,0,61219,2603,5454,6430,34594,38498,3653,7767,8647,10125,13955
warmup,20.001,64655,,64635,0,64604,2695,5096,6020,7238,7849,3828,7418,8100,9054,9618
warmup,21.001,63410,,63419,0,63509,2693,5099,5887,7389,8436,3759,7643,8358,9647,10359
warmup,22.001,64623,,64614,0,64687,2331,5195,5838,6814,7780,2648,7529,8204,9061,9758
warmup,23.001,64062,,64062,0,64038,1958,5006,5695,6893,7885,3246,7632,8283,9133,9875
warmup,24.001,63602,,63602,0,63562,2667,5053,5625,6708,8055,4250,7620,8396,9599,10213
warmup,25.001,65066,,65067,0,65014,2792,4985,5606,7040,7784,3687,7418,8059,8927,9604
warmup,26.001,65331,,65338,0,65326,2218,5193,5798,6849,7768,2854,7400,8075,9334,10124
warmup,27.001,64989,,64981,0,65098,2741,4908,5465,6400,7175,2800,7455,8195,9074,9800
warmup,28.001,64637,,64664,0,64542,2620,5113,5774,6840,7862,3126,7393,8211,9583,10160
warmup,29.001,65054,,65063,0,65032,2365,5040,5615,6564,7817,3844,7456,8109,9043,10054
warmup,30.000,64927,,64891,0,64894,2585,4994,5723,6802,8019,3235,7434,8194,9212,10033
warmup,31.001,65878,,65879,0,65947,2356,4907,5557,6586,7165,3460,7409,8189,9012,9380
warmup,32.001,65276,,65279,0,65202,1241,4856,5500,6788,7539,305,7358,8061,8889,9722
warmup,33.001,65638,,65634,0,65712,2629,5001,5610,6771,7372,3618,7397,8004,9040,9710
warmup,34.001,63846,,63846,0,63856,2847,4997,5783,8197,31948,3335,7475,8085,8966,9792
warmup,35.001,64215,,64216,0,64139,2257,4985,5600,6659,7490,2770,7600,8235,9219,9943
warmup,36.001,65398,,65404,0,65465,2421,5367,6049,7204,8127,3093,7441,8059,9077,9701
warmup,37.001,63930,,63959,0,63902,2410,5066,5768,7151,8042,2597,7683,8416,9480,10216
warmup,38.001,64569,,64538,0,64609,2148,5393,6432,8554,12138,2998,7457,8247,9356,10620
warmup,39.001,65198,,65193,0,65278,2728,4851,5551,6742,7775,1936,7433,8146,9013,10152
warmup,40.001,62782,,62782,0,62651,2169,5384,6146,7478,8432,4661,7805,8467,9470,10257
warmup,41.001,64351,,64351,0,64483,2296,4957,5681,7194,9136,3113,7636,8319,9095,9956
warmup,42.001,63149,,63149,0,63066,2603,5062,5847,7318,8561,3160,7713,8518,9889,10388
warmup,43.001,63936,,63936,0,63900,2883,5062,5808,7588,8560,2984,7617,8280,9319,10188
warmup,44.001,63327,,63327,0,63406,3096,5127,5835,6751,7804,3792,7739,8425,9420,10235
warmup,45.001,64386,,64387,0,64310,2808,5113,5943,7242,7825,3014,7598,8309,9149,9689
warmup,46.001,62895,,62918,0,62893,2176,5202,5840,7194,8176,2662,7698,8604,9506,10118
warmup,47.001,59224,,59200,0,59363,2304,4966,5536,6815,7908,4624,8304,9075,9991,10458
warmup,48.001,63062,,63062,0,62969,2442,5118,5768,6766,7571,3530,7667,8386,9464,10251
warmup,49.001,61628,,61706,0,61630,2911,5201,5957,7258,8758,3333,7761,8331,9430,10630
warmup,50.001,63812,,63846,0,63808,2455,5573,6556,7844,9157,3993,7566,8423,9404,10209
warmup,51.001,65188,,65076,0,65148,2085,4805,5427,6553,7548,3617,7458,8144,9191,10103
warmup,52.001,63016,,63045,0,63065,2754,5284,5974,7365,8662,4239,7714,8494,9503,10224
warmup,53.001,64125,,64101,0,64072,2947,5304,6058,7391,8293,3205,7621,8292,9589,10087
warmup,54.001,62588,,62589,0,62720,3035,5221,6077,8201,9456,3182,7660,8568,9622,10695
warmup,55.001,62489,,62530,0,62473,2688,5341,6215,7518,8965,2639,7756,8527,9569,10287
warmup,56.001,61696,,61684,0,61571,2758,5382,6039,7510,8559,3180,7859,8633,9818,10533
warmup,57.001,60882,,60847,0,60857,2645,5179,5987,7828,8970,3586,7918,8957,9956,10433
warmup,58.001,61383,,61389,0,61292,1893,5458,6155,7545,8767,3621,7896,8714,9850,11436
warmup,59.001,63269,,63263,0,63473,2133,5025,5701,6974,8102,3600,7778,8563,9501,9857
warmup,60.000,63059,,63059,0,63000,2461,5350,6118,7494,8229,3579,7650,8479,9475,10289
