id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24537,,23992,0,24195,123,2923,9985,41373,53216,181,2866,10514,34468,45729
q3-rate50,2.000,24550,,25069,0,24879,114,343,502,797,2801,232,594,749,983,1888
q3-rate50,3.001,24389,,24404,0,24393,111,320,458,689,1128,220,527,663,869,1018
q3-rate50,4.001,24411,,24404,0,24417,109,335,473,678,914,210,561,683,847,1037
q3-rate50,5.000,24418,,24424,0,24408,112,299,441,670,2115,217,519,664,899,1727
q3-rate50,6.001,24387,,24393,0,24393,108,330,483,717,978,214,558,701,904,1559
q3-rate50,7.000,24406,,24413,0,24413,117,359,553,928,10594,203,577,747,983,6288
q3-rate50,8.000,24418,,24408,0,24418,103,444,616,811,928,212,677,792,943,1161
q3-rate50,9.000,24406,,24390,0,24383,121,429,589,781,876,221,669,786,935,1067
q3-rate50,10.000,24406,,24421,0,24418,127,495,647,832,991,207,707,821,976,1526
q3-rate50,11.000,24391,,24377,0,24388,118,402,573,786,918,225,618,756,927,1046
q3-rate50,12.000,24392,,24394,0,24388,122,499,638,812,916,236,710,826,967,1109
q3-rate50,13.000,24403,,24418,0,24421,121,474,645,808,1040,259,721,825,969,1548
q3-rate50,14.000,24407,,24388,0,24391,137,516,654,803,883,287,722,826,946,1051
q3-rate50,15.000,24388,,24389,0,24384,135,511,655,834,998,279,734,832,983,1264
q3-rate50,16.000,24394,,24392,0,24391,117,469,639,809,902,217,694,807,962,1208
q3-rate50,17.000,24411,,24414,0,24416,120,519,667,863,2368,291,720,820,987,2613
q3-rate50,18.000,24376,,24395,0,24391,129,431,628,832,1029,218,669,793,954,1379
q3-rate50,19.000,24417,,24413,0,24418,133,514,657,840,984,289,709,809,959,2242
q3-rate50,20.000,24419,,24417,0,24413,119,415,584,775,1173,197,653,773,925,1219
q3-rate50,21.000,24385,,24388,0,24391,115,457,631,816,1290,224,692,803,951,1409
q3-rate50,22.000,24421,,24417,0,24415,109,394,610,812,2030,229,657,788,991,3030
q3-rate50,23.000,24383,,24389,0,24391,116,337,489,674,940,194,552,685,869,1815
q3-rate50,24.000,24384,,24385,0,24384,112,381,572,785,903,246,642,782,931,1064
q3-rate50,25.000,24428,,24418,0,24415,109,306,465,738,1013,215,523,668,873,1186
q3-rate50,26.000,24408,,24424,0,24421,116,494,655,804,880,228,716,831,959,1065
q3-rate50,27.000,24406,,24379,0,24379,104,342,516,728,885,212,576,731,933,1052
q3-rate50,28.000,24392,,24419,0,24419,115,514,652,810,909,289,715,810,957,1119
q3-rate50,29.000,24428,,24348,0,24369,131,500,651,830,941,294,731,829,965,1082
q3-rate50,30.000,24416,,24471,0,24457,129,488,647,809,924,241,705,809,946,1134
q3-rate50,31.000,24381,,24389,0,24395,115,521,672,829,935,280,736,836,985,1096
q3-rate50,32.000,24411,,24428,0,24415,122,443,628,803,971,225,685,811,963,1261
q3-rate50,33.000,24426,,24404,0,24415,119,511,656,813,890,272,733,835,960,1074
q3-rate50,34.000,24385,,24382,0,24389,119,538,682,859,1022,282,725,830,954,1121
q3-rate50,35.000,24381,,24406,0,24388,128,527,663,832,919,281,735,836,982,1157
q3-rate50,36.000,24391,,24391,0,24391,116,537,672,826,956,287,740,833,957,1107
q3-rate50,37.000,24419,,24419,0,24419,107,321,488,758,930,204,550,701,910,1231
q3-rate50,38.000,24400,,24378,0,24385,112,411,594,826,1127,201,660,792,1021,2216
q3-rate50,39.000,24398,,24420,0,24413,115,482,642,811,886,219,729,831,962,1067
q3-rate50,40.000,24432,,24405,0,24409,126,509,653,812,942,291,732,837,970,1147
q3-rate50,41.000,24387,,24395,0,24396,128,511,656,817,1051,286,729,823,954,1578
q3-rate50,42.000,24402,,24419,0,24416,137,518,668,830,947,294,720,820,950,1122
q3-rate50,43.000,24408,,24382,0,24389,125,489,648,816,1021,238,714,821,970,1661
q3-rate50,44.000,24379,,24385,0,24392,122,511,659,816,927,247,722,815,949,1061
q3-rate50,45.000,24392,,24396,0,24389,133,500,656,818,962,319,743,841,976,1352
q3-rate50,46.000,24425,,24418,0,24411,134,515,654,814,916,260,718,831,972,1039
q3-rate50,47.000,24393,,24418,0,24416,124,484,648,802,901,261,713,818,945,1101
q3-rate50,48.000,24428,,24404,0,24414,126,517,662,828,939,281,738,831,958,1078
q3-rate50,49.000,24399,,24396,0,24386,133,521,683,862,1067,317,741,846,983,1493
q3-rate50,50.000,24402,,24410,0,24420,129,516,663,819,883,286,736,841,968,1076
q3-rate50,51.000,24413,,24411,0,24417,120,509,650,821,934,303,733,833,972,1087
q3-rate50,52.000,24398,,24398,0,24385,112,307,451,677,804,210,541,686,873,1011
q3-rate50,53.000,24400,,24421,0,24418,113,347,530,798,1601,199,585,731,948,2349
q3-rate50,54.000,24412,,24384,0,24384,129,501,670,838,1104,275,732,836,972,1109
q3-rate50,55.000,24394,,24422,0,24422,135,528,672,830,929,308,738,840,969,1132
q3-rate50,56.000,24400,,24377,0,24385,113,493,646,832,1392,243,710,814,973,1691
q3-rate50,57.000,24382,,24388,0,24392,138,510,659,814,945,326,727,828,960,1119
q3-rate50,58.000,24430,,24420,0,24410,123,515,659,834,925,304,741,842,973,1051
q3-rate50,59.000,24404,,24405,0,24420,121,495,656,833,911,300,730,831,959,1067
q3-rate50,60.000,24417,,24418,0,24408,141,513,673,841,948,307,735,843,971,1125
q3-rate50,61.000,24384,,24396,0,24402,134,514,676,835,962,306,747,846,985,1161
q3-rate50,62.000,24405,,24391,0,24378,132,519,667,816,916,308,747,842,979,1106
q3-rate50,63.000,24406,,24411,0,24417,123,485,639,830,954,309,736,848,974,1186
q3-rate50,64.000,24401,,24420,0,24417,124,521,668,834,963,307,736,830,954,1104
q3-rate50,65.000,24402,,24380,0,24391,125,500,657,828,926,204,727,835,970,1094
q3-rate50,66.000,24401,,24426,0,24412,111,515,677,831,945,280,729,826,958,1098
q3-rate50,67.000,24401,,24387,0,24398,118,452,629,809,917,234,687,807,951,1076
q3-rate50,68.000,24409,,24420,0,24409,121,353,511,738,1195,214,587,714,973,1879
q3-rate50,69.000,24399,,24380,0,24386,112,487,636,823,930,202,706,822,965,1127
q3-rate50,70.000,24377,,24399,0,24393,137,518,661,829,935,293,741,842,975,1078
q3-rate50,71.000,24430,,24403,0,24405,132,491,645,834,936,273,737,846,975,1108
q3-rate50,72.000,24406,,24418,0,24424,124,516,673,824,903,319,733,825,963,1121
q3-rate50,73.000,24385,,24397,0,24389,130,522,651,835,955,287,740,839,967,1148
q3-rate50,74.000,24414,,24414,0,24414,117,434,619,799,883,196,686,803,956,1083
q3-rate50,75.000,24405,,24382,0,24387,132,515,671,835,993,250,731,838,969,1109
q3-rate50,76.000,24405,,24420,0,24423,142,506,657,826,962,285,736,842,981,1080
q3-rate50,77.000,24403,,24385,0,24378,132,517,660,836,913,284,740,844,976,1225
q3-rate50,78.000,24389,,24390,0,24394,128,502,661,839,962,267,742,838,961,1108
q3-rate50,79.000,24401,,24418,0,24424,124,417,598,784,950,202,683,815,973,1773
q3-rate50,80.000,24397,,24383,0,24379,131,505,653,836,958,275,735,839,980,1149
