id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34427,,33927,0,33187,187,6672,17198,22529,32451,79,2121,5121,10421,12331
warmup,2.000,63138,,63145,0,64018,739,5025,6819,13290,28376,378,6959,7751,8714,14058
warmup,3.000,66924,,66917,0,67035,383,4411,4898,5745,8117,424,7245,7821,8641,10167
warmup,4.000,66989,,66989,0,66968,202,4309,4779,5614,6341,1247,7280,7811,8583,9272
warmup,5.000,66529,,66561,0,66513,2000,4376,4864,5736,6633,3591,7331,7903,8613,9057
warmup,6.000,66695,,66663,0,66670,2450,4291,4851,5737,6538,456,7195,7796,8726,10185
warmup,7.000,67105,,67105,0,67140,2271,4562,5050,6262,8281,460,7239,7824,8662,9268
warmup,8.000,66141,,66144,0,66157,1435,4357,4861,5686,7202,248,7249,7911,8849,9749
warmup,9.000,66171,,66168,0,66168,2256,4357,4848,5766,6366,1382,7361,7977,8689,9318
warmup,10.000,66313,,66451,0,66362,2141,4476,4990,5976,7354,2510,7350,7933,8682,9471
warmup,11.000,66461,,66431,0,66439,2600,4353,4847,5630,6257,280,7335,7927,8606,9258
warmup,12.000,65048,,64940,0,65002,2591,4377,4906,5688,6732,2014,7416,8051,8983,9561
warmup,13.000,67280,,67279,0,67161,2534,4361,4809,5537,6105,4983,7280,7805,8558,9005
warmup,14.000,65335,,65335,0,65431,2534,4480,5047,5931,6796,3661,7459,8055,9043,9771
warmup,15.000,67119,,67158,0,67116,2454,4422,4948,5883,6621,3344,7230,7852,8630,9065
warmup,16.000,65965,,65939,0,65964,2678,4616,5173,6337,7480,3345,7384,8002,8839,9579
warmup,17.000,66217,,66204,0,66193,2361,4613,5370,6608,7612,3450,7252,7960,8864,9467
warmup,18.000,64895,,64967,0,65008,1861,4664,5182,6393,7525,4050,7439,8132,8966,9479
warmup,19.000,66693,,66772,0,66557,2493,4740,5312,6414,7182,3381,7343,7915,8771,9195
warmup,20.000,63988,,63849,0,64080,1599,4579,4991,5696,6158,3977,7637,8326,9155,9761
warmup,21.000,66434,,66422,0,66466,2323,4452,4954,5751,6308,4474,7384,7918,8717,9298
warmup,22.000,65559,,65559,0,65431,2873,4377,4828,5569,6123,4867,7455,8130,8992,9612
warmup,23.000,66792,,66795,0,66882,2603,4468,4973,5952,7023,4037,7252,7932,8657,9237
warmup,24.000,66826,,66824,0,66749,2512,4439,4998,6235,7342,4088,7310,7963,8728,9253
warmup,25.000,66583,,66639,0,66649,2985,4452,5055,6028,6809,3959,7326,7905,8620,9124
warmup,26.000,65715,,65699,0,65748,2742,4556,5021,5964,6529,4881,7347,8045,9006,9548
warmup,27.000,66584,,66555,0,66592,1850,4405,4872,5680,6158,4117,7303,7847,8720,9477
warmup,28.000,66280,,66268,0,66166,2728,4442,5012,5933,6812,4827,7362,7979,8780,9483
warmup,29.000,65278,,65278,0,65383,2591,4500,5053,6231,7198,3202,7445,8057,9026,9827
warmup,30.000,65756,,65756,0,65507,2286,4561,5106,5949,6765,1767,7392,7994,8901,9474
warmup,31.000,64653,,64653,0,64858,510,4546,5075,5895,6519,213,7489,8165,9144,9687
warmup,32.000,64186,,64186,0,63997,2753,4595,5125,5997,6846,3375,7544,8163,8965,9595
warmup,33.000,65259,,65268,0,65463,2734,4481,5028,5866,6646,4320,7475,8000,8815,9261
warmup,34.000,63681,,63672,0,63720,2400,4544,5086,6469,7458,4703,7670,8361,9251,10069
warmup,35.000,65972,,65991,0,65923,2560,4418,4942,5918,6923,4740,7357,7954,8889,9512
warmup,36.000,65807,,65788,0,65828,2549,4455,4909,5712,6453,4341,7381,8026,8862,9327
warmup,37.000,66926,,66953,0,66963,2574,4396,5017,5956,7020,3690,7211,7789,8655,9150
warmup,38.000,66468,,66456,0,66382,2502,4551,5069,6193,6838,2447,7282,7835,8768,9488
warmup,39.000,64890,,64875,0,64947,1450,4450,4930,5699,6440,3317,7469,8105,9104,9858
warmup,40.000,66491,,66491,0,66495,2619,4368,4895,5737,6369,3326,7315,7914,8655,9325
warmup,41.000,65526,,65526,0,65474,2613,4503,5020,5870,6488,4823,7477,8100,9105,9689
warmup,42.000,64681,,64682,0,64613,1786,4471,4938,5942,6963,4717,7539,8181,9164,9673
