id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32837,,32347,0,31849,207,7239,14775,24038,30731,79,1795,4680,10756,13229
warmup,2.000,54048,,54130,0,54741,2385,7008,13684,35957,40083,158,7254,8297,11480,18141
warmup,3.000,63344,,63252,0,63378,763,5432,6340,7934,8654,1111,7600,8235,9410,10243
warmup,4.000,61856,,61987,0,61654,2816,5896,7110,9156,10413,516,7829,8652,9888,10705
warmup,5.000,61110,,60978,0,61258,3161,5625,6463,8082,9208,4125,7999,8738,9724,10428
warmup,6.000,62108,,62108,0,62164,2441,5532,6531,8481,9429,2267,7700,8524,9755,10339
warmup,7.000,62467,,62467,0,62234,1478,5598,6472,8348,9244,3613,7730,8372,9596,10307
warmup,8.000,61522,,61522,0,61647,2531,5722,6458,7821,8472,4069,7898,8617,9748,10407
warmup,9.000,61960,,61960,0,61808,2876,5815,7076,9165,10251,3254,7798,8520,9744,10502
warmup,10.000,60914,,60931,0,61129,3110,5854,6704,8281,9714,2126,7962,8754,9844,10601
warmup,11.000,61642,,61633,0,61525,1689,5776,6609,8448,10028,871,7790,8573,9678,10918
warmup,12.000,60311,,60303,0,60454,1890,5611,6531,8574,9764,1413,8077,8899,9990,11856
warmup,13.000,62371,,62372,0,62196,2511,5602,6578,8933,11969,966,7760,8539,9598,10301
warmup,14.000,61038,,61125,0,61055,2391,5456,6147,7276,8297,2407,7906,8759,9786,10446
warmup,15.000,61674,,61586,0,61753,2696,6040,7342,8785,9772,3072,8002,8776,9798,10526
warmup,16.000,61645,,61645,0,61604,2950,5586,6488,7938,9077,3285,7861,8632,9910,10512
warmup,17.000,62010,,62010,0,62111,2688,5715,6640,8279,9955,3706,7796,8586,9720,10675
warmup,18.000,62745,,62755,0,62741,2669,5494,6243,7400,8227,4568,7821,8530,9576,10232
warmup,19.000,60346,,60336,0,60037,2594,5597,6846,8382,9997,2040,8015,8931,10232,10990
warmup,20.000,59932,,59948,0,60232,3069,5981,7027,8647,9716,4257,8085,8934,9993,10644
warmup,21.000,61161,,61145,0,61161,2717,5700,6748,8102,8818,3186,8000,8737,9739,10641
warmup,22.000,61140,,61140,0,61020,3171,5654,6542,8117,9043,2896,8086,8885,9852,10432
