id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50701,,50201,0,,,,,,,276,4468,6515,9273,10781
q5-fill,2.001,58803,,58803,0,,,,,,,315,6478,8043,10774,12548
q5-fill,3.001,59792,,59792,0,,,,,,,379,6543,8355,11637,12768
q5-fill,4.001,60226,,60478,0,,,,,,,612,6855,8303,11130,12599
q5-fill,5.001,60626,,60499,0,,,,,,,469,6770,8542,11736,13236
q5-fill,6.001,59774,,59649,0,,,,,,,375,6726,8026,11140,12821
q5-fill,7.001,58720,,58720,0,,,,,,,649,7126,8889,11611,12829
q5-fill,8.001,59847,,59847,0,,,,,,,727,6777,8580,11754,13665
q5-fill,9.001,59570,,59570,0,,,,,,,392,7005,8318,11514,13257
q5-fill,10.001,60814,,60814,0,,,,,,,435,6772,8061,11336,12938
q5-fill,11.001,59528,,59528,0,,,,,,,377,6987,8396,11547,13678
q5-fill,12.001,60170,,60170,0,,,,,,,512,6753,8205,11511,12966
q5-fill,13.001,58866,,58866,0,,,,,,,730,7089,8344,11460,13371
q5-fill,14.001,59483,,59483,0,,,,,,,555,6791,8374,11290,13445
q5-fill,15.001,60688,,60688,0,,,,,,,598,6787,8243,11220,13006
q5-fill,16.001,60331,,60331,0,,,,,,,343,6978,8298,11741,13266
q5-fill,17.001,52474,,52974,0,,,,,,,634,6850,8262,11342,12796
