id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30723,,30481,0,29899,367,10499,16944,23225,28334,102,1668,4205,10449,13786
warmup,2.000,59329,,59107,0,59751,491,6455,8961,19425,27251,126,7104,8154,10301,14731
warmup,3.000,64426,,64390,0,64351,2359,5867,7065,9505,11305,2333,7512,8203,9201,9704
warmup,4.000,64466,,64477,0,64465,2932,6611,7798,9869,11244,761,7440,8212,9371,10488
warmup,5.000,64236,,64231,0,64204,3222,6308,7250,8854,9891,330,7508,8282,9724,11555
warmup,6.000,65023,,65215,0,65089,2984,6164,7218,9319,11448,1915,7362,8009,9191,10396
warmup,7.000,64465,,64279,0,64498,3246,6181,7224,10003,11324,3955,7513,8246,9235,10643
warmup,8.000,65260,,65268,0,65149,2796,6479,7524,10216,12757,878,7349,8076,9230,10299
warmup,9.000,63175,,63156,0,63349,2997,6157,7423,9129,9822,2378,7788,8483,9634,10362
warmup,10.000,63592,,63676,0,63438,2324,6847,8013,9600,10636,1462,7570,8440,9551,10290
warmup,11.000,64518,,64433,0,64659,2481,6050,6958,8650,10592,3219,7514,8141,9210,9723
warmup,12.000,63669,,63669,0,63675,2473,6566,7922,9453,10163,2147,7579,8455,9714,10456
warmup,13.000,64721,,64758,0,64583,2477,6141,7054,8794,10226,443,7481,8188,9236,10072
warmup,14.000,63674,,63637,0,63575,3152,6042,7321,9383,10546,2795,7677,8427,9532,10024
warmup,15.000,59268,,59308,0,59475,2242,5632,6933,8622,9983,2932,8465,9105,10036,10647
warmup,16.000,62929,,62889,0,63012,2708,6088,7094,10031,12165,3671,7806,8496,9487,10014
warmup,17.000,63094,,63094,0,63130,2420,5985,7329,9598,10799,2110,7632,8508,9620,10754
warmup,18.000,62978,,62983,0,62980,2172,5737,6908,8447,9338,2199,7816,8537,9549,10325
warmup,19.000,63897,,63892,0,63917,3062,5840,6866,8579,9411,2102,7611,8408,9448,10214
warmup,20.000,63982,,63993,0,63812,2795,5945,7019,9162,10424,3421,7673,8539,9454,10279
warmup,21.000,64057,,64046,0,64224,2424,6069,7173,8635,10067,2360,7545,8400,9491,10135
warmup,22.000,65009,,65016,0,64845,2823,5827,6905,8090,9167,3293,7354,8104,9000,9625
warmup,23.000,64731,,64735,0,64687,3199,6636,7842,9184,9780,2575,7536,8237,9314,10065
warmup,24.000,64615,,64616,0,64742,2865,6209,7369,9130,11135,2954,7590,8311,9455,10073
warmup,25.000,66511,,66511,0,66107,2936,5702,6477,7874,9086,3391,7263,7955,8827,9398
warmup,26.000,65285,,65292,0,65575,2758,5549,6204,7658,10603,2711,7431,8166,9201,10061
warmup,27.000,66169,,66150,0,66203,2114,5903,6805,8469,9508,3843,7276,7957,8923,9882
warmup,28.000,66068,,66080,0,65843,2908,6025,7271,9313,10774,2739,7377,7951,9047,9609
warmup,29.000,64851,,64839,0,64940,3087,5845,7022,8649,10752,3307,7459,8325,9485,10222
warmup,30.000,63595,,63606,0,63751,3071,6239,7605,9716,11108,4143,7675,8438,9589,10350
warmup,31.000,63494,,63483,0,63582,2821,6073,7070,8549,9577,1944,7571,8372,9441,10204
warmup,32.000,62891,,62906,0,62839,2903,6125,8257,13036,14659,984,7525,8458,9567,10292
warmup,33.000,63934,,63919,0,63876,2469,5930,7321,9233,11016,2894,7631,8282,9349,9868
warmup,34.000,64682,,64683,0,64530,3410,5973,6988,8763,10761,1360,7364,8169,9183,9855
warmup,35.000,63874,,63882,0,63809,2528,5834,6709,8183,9404,2584,7610,8370,9574,10288
warmup,36.000,64971,,64962,0,65118,2706,6471,7547,9303,10009,2166,7324,8132,9167,10021
warmup,37.000,64556,,64556,0,64824,2971,6534,7457,9278,10242,2637,7531,8178,9137,9978
warmup,38.000,65834,,65834,0,65760,2196,6587,7789,9762,12657,2921,7298,8040,9239,10050
warmup,39.000,64969,,64974,0,64817,2869,6168,7355,9773,11683,2399,7440,8115,9154,9945
warmup,40.000,64644,,64713,0,64758,2803,5658,6470,8007,8924,2715,7494,8136,9273,9903
warmup,41.000,65193,,65119,0,65185,2370,5911,6995,9700,11421,2891,7514,8283,9570,10310
warmup,42.000,65611,,65614,0,65530,2972,6085,7090,8450,9387,2609,7401,8142,9227,10356
warmup,43.000,65279,,65315,0,65286,3186,5969,7481,10123,11242,3944,7412,8205,9215,9786
warmup,44.000,65224,,65185,0,65091,2381,6309,7334,8900,9769,3231,7500,8217,9426,10364
warmup,45.000,64786,,64804,0,64933,2758,5922,6999,8745,10445,1815,7404,8154,9396,10057
warmup,46.000,66542,,66541,0,66615,3158,6214,7175,8785,10258,2870,7219,7935,8733,9780
warmup,47.000,65624,,65715,0,65584,3340,6622,7950,9448,10596,2813,7317,8143,9294,10128
warmup,48.000,65727,,65619,0,65612,3117,6051,7138,8543,10363,3416,7300,8014,9357,10291
warmup,49.000,64192,,64192,0,64247,2458,6132,7287,8811,9815,3449,7629,8285,9226,9779
warmup,50.000,65414,,65414,0,65528,2228,6416,7555,8951,10073,2198,7368,8014,9282,9912
warmup,51.000,66904,,66904,0,66909,2429,6506,7650,9237,10202,2959,7290,8051,9091,9998
warmup,52.000,66023,,66023,0,65941,2919,5470,6308,7892,8840,3175,7418,8120,9108,9755
warmup,53.000,65933,,65937,0,65804,3346,6075,7271,9415,11041,3218,7322,8083,9141,10062
warmup,54.000,65995,,66009,0,65852,3029,6309,7281,9549,12043,2743,7288,7990,9032,9765
warmup,55.000,65164,,65146,0,65380,2751,5922,7020,8745,10058,2630,7485,8062,8991,10013
warmup,56.000,64820,,64852,0,64849,2573,6880,7937,10538,13034,3044,7432,8146,9452,10593
warmup,57.000,64033,,64003,0,64161,2238,6392,7829,9679,11642,2275,7570,8332,9455,10288
warmup,58.000,65729,,65727,0,65734,3193,5940,7012,8479,9739,3221,7414,8081,9033,9728
warmup,59.000,65294,,65296,0,65306,2961,6115,7270,9384,10800,2641,7464,8160,9221,10154
warmup,60.000,67129,,67127,0,66937,3047,6292,7029,8419,9722,2145,7232,7917,8948,9702
