id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,36175,,35878,0,35446,1062,13811,18453,22527,24741,110,4335,7870,11479,13954
warmup,2.000,59957,,59755,0,60267,3322,6017,9335,20153,30019,1474,7575,8344,10183,14777
warmup,3.000,64989,,64990,0,65109,1982,5043,5749,7274,8527,447,7440,8162,9249,9939
warmup,4.000,64173,,64172,0,64150,2128,5028,5901,7452,8101,2597,7588,8349,9291,10219
warmup,5.000,61608,,61608,0,61541,1866,5160,5774,7041,9172,3918,7895,8770,9609,10294
warmup,6.000,63946,,63946,0,63922,2776,5105,5841,7596,8656,324,7462,8295,9431,10057
warmup,7.000,62719,,62719,0,62989,2445,4977,5721,7034,8388,2440,7740,8508,9543,10191
warmup,8.000,62593,,62675,0,62422,2579,5080,5977,7701,8899,1877,7825,8577,9550,10490
warmup,9.000,62403,,62321,0,62442,2743,4992,5614,6593,7566,2973,7816,8561,9622,10245
warmup,10.000,63522,,63559,0,63494,2192,5206,5774,7039,9069,3284,7542,8272,9476,10856
warmup,11.000,61141,,61104,0,61112,383,5243,6352,8234,10116,321,7593,8680,9726,12193
warmup,12.000,62938,,62938,0,63035,2542,5180,5911,7166,8890,3755,7801,8466,9354,9923
warmup,13.000,64660,,64667,0,64631,2223,4873,5472,6973,8645,3603,7579,8236,9335,9881
warmup,14.000,62998,,62993,0,62946,2546,4997,5734,6895,8086,3507,7803,8536,9613,10284
warmup,15.000,63933,,63937,0,63809,1640,5137,5941,7467,8449,2344,7600,8329,9259,9836
warmup,16.000,63967,,64027,0,64009,2361,4987,5526,6596,7499,3552,7598,8467,9389,9868
warmup,17.000,62389,,62337,0,62433,2793,4979,5556,6606,7601,3874,7763,8547,9616,9970
warmup,18.000,64967,,64970,0,64808,2543,5298,6092,7078,8120,3085,7607,8346,9320,9853
warmup,19.000,63845,,63829,0,64025,2228,5024,5790,7423,8530,4170,7635,8489,9383,10033
warmup,20.000,64410,,64410,0,64350,2776,5076,5749,7031,8088,2767,7532,8223,9272,9870
warmup,21.000,62785,,62785,0,62844,2547,5040,5763,7571,8838,4030,7783,8616,9683,10150
warmup,22.000,62882,,62907,0,62814,3009,5017,5730,7240,9578,3094,7702,8464,9391,10064
warmup,23.000,64667,,64718,0,64738,3015,4959,5585,6826,7971,3829,7568,8238,9156,10107
warmup,24.000,64628,,64696,0,64484,1922,5139,5893,7514,8602,3341,7517,8301,9543,10362
warmup,25.000,64662,,64518,0,64856,2587,5091,5837,7313,8613,3150,7500,8379,9267,9746
warmup,26.000,64802,,64928,0,64714,2355,5012,5653,6995,7891,2517,7676,8266,9209,9853
warmup,27.000,65937,,65819,0,65797,2241,5008,5774,6618,7655,3847,7466,8140,9276,9718
