id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52124,,51802,0,,,,,,,224,2058,6048,9636,12698
q5-fill,2.000,62173,,61994,0,,,,,,,456,6598,7630,10964,13504
q5-fill,3.000,61793,,61793,0,,,,,,,362,6686,8084,11618,12885
q5-fill,4.000,60557,,60728,0,,,,,,,371,6917,8348,12469,13491
q5-fill,5.000,61652,,61565,0,,,,,,,500,6768,7995,10601,12861
q5-fill,6.000,62009,,61924,0,,,,,,,445,6827,8016,10452,12331
q5-fill,7.000,61615,,61615,0,,,,,,,272,6740,7953,11112,13178
q5-fill,8.000,63663,,63663,0,,,,,,,363,6694,7638,10393,12491
q5-fill,9.000,64119,,64119,0,,,,,,,586,6653,7731,10446,12772
q5-fill,10.000,62026,,62026,0,,,,,,,423,6666,7845,11081,12683
q5-fill,11.000,62781,,62781,0,,,,,,,414,6752,7930,10740,12805
q5-fill,12.000,61878,,62189,0,,,,,,,454,6571,7987,11513,13186
q5-fill,13.000,62752,,62612,0,,,,,,,621,6610,7701,11356,13073
q5-fill,14.000,62423,,62290,0,,,,,,,309,6797,8156,11353,13577
q5-fill,15.000,62868,,62871,0,,,,,,,502,6707,7776,10568,12785
q5-fill,16.000,61717,,61676,0,,,,,,,369,6752,8094,11517,13320
