id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51064,,50564,0,,,,,,,230,1227,3738,7659,10881
q5-fill,2.001,61617,,61617,0,,,,,,,412,6280,7792,11405,12850
q5-fill,3.001,61179,,61192,0,,,,,,,420,6651,7976,11351,12936
q5-fill,4.001,61449,,61487,0,,,,,,,390,6638,8030,11631,13014
q5-fill,5.001,61846,,61795,0,,,,,,,842,6710,7985,10939,12815
q5-fill,6.001,62685,,62959,0,,,,,,,325,6506,8107,11131,13132
q5-fill,7.001,62907,,62667,0,,,,,,,510,6604,7786,10336,12216
q5-fill,8.001,60917,,60883,0,,,,,,,286,6835,8044,11152,13086
q5-fill,9.001,59602,,59649,0,,,,,,,262,6812,8679,11882,13482
q5-fill,10.001,61908,,61861,0,,,,,,,370,6561,7878,11842,13659
q5-fill,11.001,60799,,60799,0,,,,,,,438,6705,8290,11379,12846
q5-fill,12.001,62860,,63075,0,,,,,,,294,6609,7848,11373,13135
q5-fill,13.001,62102,,61887,0,,,,,,,621,6568,7702,11546,13475
q5-fill,14.001,62169,,62169,0,,,,,,,594,6593,7794,11174,12911
q5-fill,15.001,62019,,62097,0,,,,,,,244,6537,7683,11302,13255
q5-fill,16.001,62217,,62206,0,,,,,,,608,6468,7879,11968,13237
