id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,83367,17266203,17481329,17580733,17736072,17802795,,,,,
q5-drain,2.000,,,,,82039,16958284,17153959,17199036,17251954,17266549,,,,,
q5-drain,3.000,,,,,86065,16600461,16749174,16853016,16950073,16967547,,,,,
q5-drain,4.000,,,,,90202,16144364,16365973,16494630,16585854,16601285,,,,,
q5-drain,5.000,,,,,89196,15710954,15906504,16033068,16129122,16149383,,,,,
q5-drain,6.000,,,,,89378,15290973,15494885,15607287,15713204,15721257,,,,,
q5-drain,7.000,,,,,87842,14888717,15103330,15224336,15290204,15294968,,,,,
q5-drain,8.000,,,,,87071,14480957,14637440,14765387,14872273,14884017,,,,,
q5-drain,9.000,,,,,91196,13988191,14220057,14354219,14447525,14469806,,,,,
q5-drain,10.000,,,,,88394,13537795,13748731,13887578,13971349,13981745,,,,,
q5-drain,11.000,,,,,84759,13201893,13408428,13477114,13539344,13544848,,,,,
q5-drain,12.000,,,,,41100,13011538,13107849,13161362,13197440,13203407,,,,,
