id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,52540,,52327,0,,,,,,,226,2143,5558,9344,11211
q5-fill,2.001,61172,,61156,0,,,,,,,443,6365,7783,10555,12776
q5-fill,3.001,62219,,61976,0,,,,,,,278,6356,7620,10519,12271
q5-fill,4.001,60825,,60942,0,,,,,,,390,6587,8010,11391,12864
q5-fill,5.001,62287,,62143,0,,,,,,,453,6498,7834,11025,12654
q5-fill,6.001,60736,,60734,0,,,,,,,334,6556,7680,11495,12985
q5-fill,7.001,61564,,61613,0,,,,,,,414,6574,7845,11023,12986
q5-fill,8.001,61576,,61527,0,,,,,,,440,6680,8199,11746,12914
q5-fill,9.001,62267,,62310,0,,,,,,,312,6518,7869,10961,12650
q5-fill,10.002,61561,,61774,0,,,,,,,342,6643,7892,11028,13016
q5-fill,11.001,61869,,61613,0,,,,,,,308,6607,8028,11171,12594
q5-fill,12.001,62083,,62083,0,,,,,,,463,6576,7850,10988,12592
q5-fill,13.001,61913,,62007,0,,,,,,,501,6630,7834,11627,13386
q5-fill,14.001,59430,,59365,0,,,,,,,275,6821,8303,12131,13712
q5-fill,15.001,61796,,61929,0,,,,,,,322,6427,7902,11703,13239
q5-fill,16.001,61823,,61893,0,,,,,,,533,6678,7933,11274,12891
