id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,39949,,,,39029,8107,34406,44519,59643,63424,,,,,
q1-one-fast,2.000,62539,,,,62495,4669,11171,14304,32188,41547,,,,,
q1-one-fast,3.000,65921,,,,66276,4109,10446,12702,17194,20220,,,,,
q1-one-fast,4.000,68831,,,,68709,3311,9731,11561,15085,16471,,,,,
q1-one-fast,5.000,67410,,,,67313,3428,10131,12063,15039,18368,,,,,
q1-one-fast,6.000,68870,,,,68921,4518,9543,11774,14578,15660,,,,,
q1-one-fast,7.000,69075,,,,69155,4559,9759,11265,14383,15383,,,,,
q1-one-fast,8.000,67163,,,,67431,4202,9959,11986,15785,18887,,,,,
q1-one-fast,9.000,69178,,,,68943,3564,9715,11792,14514,16555,,,,,
q1-one-fast,10.000,68886,,,,68954,3292,9991,12029,15225,17833,,,,,
q1-one-fast,11.000,67871,,,,67870,4359,9871,11930,14970,17780,,,,,
q1-one-fast,12.000,70013,,,,70113,3711,9724,11435,14358,16274,,,,,
q1-one-fast,13.000,67269,,,,67136,2962,10832,12672,16123,17804,,,,,
q1-one-fast,14.000,68783,,,,68765,4085,9917,11899,14661,16555,,,,,
q1-one-fast,15.001,68608,,,,68813,4238,9613,11184,14210,15750,,,,,
q1-one-fast,16.000,70432,,,,70167,3644,9464,11192,13983,15869,,,,,
q1-one-fast,17.000,68959,,,,69170,3902,9741,11537,14971,16327,,,,,
q1-one-fast,18.000,69074,,,,68818,3629,9879,11771,14982,17722,,,,,
q1-one-fast,19.000,69268,,,,69202,3877,9710,11944,15142,17962,,,,,
q1-one-fast,20.000,67865,,,,67918,4258,10496,12368,15131,17298,,,,,
q1-one-fast,21.000,68674,,,,68673,3636,10068,11917,14869,16747,,,,,
q1-one-fast,22.000,69795,,,,70099,3695,9673,11334,13848,16516,,,,,
q1-one-fast,23.000,69077,,,,68769,4182,9852,12041,15207,16714,,,,,
q1-one-fast,24.000,68117,,,,68419,4342,10280,12128,14960,18138,,,,,
q1-one-fast,25.000,70100,,,,70045,3486,9384,10877,13588,15433,,,,,
q1-one-fast,26.000,69643,,,,69514,3634,9536,11529,14092,16169,,,,,
q1-one-fast,27.000,68871,,,,68622,4655,10043,11837,13857,15235,,,,,
q1-one-fast,28.000,67598,,,,67731,3462,10343,12024,14798,15919,,,,,
q1-one-fast,29.000,70174,,,,70180,3565,9369,11139,14013,15985,,,,,
q1-one-fast,30.000,70257,,,,70331,3842,9327,10892,13838,15057,,,,,
q1-one-fast,31.000,68519,,,,68510,3690,9837,11664,14674,17394,,,,,
q1-one-fast,32.000,70120,,,,70292,3559,9452,11428,13982,15666,,,,,
q1-one-fast,33.000,67670,,,,67543,3916,9952,12095,15941,17983,,,,,
q1-one-fast,34.000,68578,,,,68285,3742,9830,12009,15339,19212,,,,,
q1-one-fast,35.000,67724,,,,67931,4160,10416,12192,14870,16800,,,,,
q1-one-fast,36.000,69411,,,,69400,3494,9301,11119,13639,15819,,,,,
q1-one-fast,37.000,69294,,,,69040,3880,9822,11747,15157,17770,,,,,
q1-one-fast,38.000,69000,,,,69201,4038,9920,11918,14933,16824,,,,,
q1-one-fast,39.000,68412,,,,68409,3882,10380,11820,14234,15520,,,,,
q1-one-fast,40.000,67920,,,,67994,3990,10123,11852,14253,17061,,,,,
q1-one-fast,41.000,66602,,,,66860,3437,10385,12086,15422,19244,,,,,
q1-one-fast,42.000,69805,,,,69607,3917,9594,11463,14410,18111,,,,,
q1-one-fast,43.000,69106,,,,68941,3210,9683,11673,14796,16943,,,,,
q1-one-fast,44.000,68260,,,,68435,3532,9912,11925,15315,16789,,,,,
q1-one-fast,45.000,68968,,,,68591,3648,9975,11992,15616,17361,,,,,
q1-one-fast,46.000,67020,,,,67222,3739,10513,12607,15932,17900,,,,,
q1-one-fast,47.000,69746,,,,70018,2990,9467,11344,14549,16627,,,,,
q1-one-fast,48.000,69083,,,,68940,3320,9991,11851,14550,15862,,,,,
q1-one-fast,49.000,68957,,,,68790,3603,9696,11751,14789,16705,,,,,
q1-one-fast,50.000,69652,,,,69643,4071,9942,11837,15285,17040,,,,,
q1-one-fast,51.000,69017,,,,69170,3697,9569,11376,14262,16065,,,,,
q1-one-fast,52.000,68085,,,,68195,3647,10067,11845,14963,17253,,,,,
q1-one-fast,53.000,66841,,,,66833,3905,10382,12649,15807,18343,,,,,
q1-one-fast,54.000,67467,,,,67570,3708,10084,12097,16255,18323,,,,,
q1-one-fast,55.000,68059,,,,67706,4475,10012,11898,14822,16559,,,,,
q1-one-fast,56.000,67501,,,,67815,3957,10223,12758,16359,20247,,,,,
q1-one-fast,57.000,68935,,,,68632,4536,9887,11760,15431,17048,,,,,
q1-one-fast,58.000,68044,,,,68373,3215,10128,12077,15469,17551,,,,,
q1-one-fast,59.000,68463,,,,68496,2714,9566,12023,15374,16977,,,,,
q1-one-fast,60.000,67892,,,,67923,3400,10068,11687,14390,16528,,,,,
q1-one-fast,61.000,68300,,,,68087,3923,10304,12181,15105,16628,,,,,
q1-one-fast,62.000,68245,,,,68288,3493,10055,12041,15654,18348,,,,,
q1-one-fast,63.000,69302,,,,68942,4051,10216,12060,14685,16697,,,,,
q1-one-fast,64.000,69271,,,,69755,4192,9383,11288,15397,19449,,,,,
q1-one-fast,65.000,69463,,,,69283,4069,9684,11568,13967,17750,,,,,
q1-one-fast,66.000,68946,,,,68896,3834,9909,11647,14566,16378,,,,,
q1-one-fast,67.000,68675,,,,68778,4385,9934,11728,14523,16545,,,,,
q1-one-fast,68.000,67465,,,,67591,4009,10058,12260,16186,18190,,,,,
q1-one-fast,69.000,67793,,,,67728,3889,10157,12424,15061,17659,,,,,
q1-one-fast,70.000,68190,,,,68045,3625,10355,12242,15658,17055,,,,,
q1-one-fast,71.000,68007,,,,68204,3882,10204,11991,15592,18573,,,,,
