Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分27秒   999     32441   56.00   13.00    0.00    0.00   69.00     1  19311.00      0.00 2728812  158156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分28秒   999     32441  230.00   52.00    0.00    0.00  282.00     1  71204.00      0.00 2743544  172748   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分29秒   999     32441  254.00   70.00    0.00    0.00  324.00     1 126598.00      0.00 2754556  173784   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分30秒   999     32441  265.00   68.00    0.00    0.00  333.00     1 134661.00      0.00 2750072  168216   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分31秒   999     32441  264.00   64.00    0.00    0.00  328.00     1 124335.00      0.00 2750384  171956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分32秒   999     32441  258.00   76.00    0.00    0.00  334.00     1 145280.00      0.00 2749688  170908   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分33秒   999     32441  273.00   64.00    0.00    0.00  337.00     1 129835.00      0.00 2751476  172452   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分34秒   999     32441  267.00   65.00    0.00    0.00  332.00     1 137202.00      0.00 2753468  170280   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分35秒   999     32441  270.00   62.00    0.00    0.00  332.00     1 133597.00      0.00 2748184  166964   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分36秒   999     32441  274.00   63.00    0.00    0.00  337.00     1 134975.00      0.00 2751676  172448   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分37秒   999     32441  264.00   68.00    0.00    0.00  332.00     1 121103.00      0.00 2752260  170420   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分38秒   999     32441  271.00   61.00    0.00    0.00  332.00     1 122935.00      0.00 2744592  172460   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分39秒   999     32441  268.00   65.00    0.00    0.00  333.00     1 121639.00      0.00 2748572  170404   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分40秒   999     32441  269.00   61.00    0.00    0.00  330.00     1 121835.00      0.00 2750932  174720   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分41秒   999     32441  263.00   67.00    0.00    0.00  330.00     1 120839.00      0.00 2745756  170228   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分42秒   999     32441  269.00   66.00    0.00    0.00  335.00     1 127520.00      0.00 2750860  169108   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分43秒   999     32441  274.00   64.00    0.00    0.00  338.00     1 131755.00      0.00 2756488  174532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分44秒   999     32441  270.00   65.00    0.00    0.00  335.00     1 123230.00      0.00 2749876  172428   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分45秒   999     32441  267.00   63.00    0.00    0.00  330.00     1 121890.00      0.00 2752376  169360   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分46秒   999     32441  261.00   71.00    0.00    0.00  332.00     1 123511.00      0.00 2746324  170740   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时35分47秒   999     32441  262.00   68.00    0.00    0.00  330.00     1 120062.00      0.00 2749412  175048   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
