id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,10022,,10022,0,0,0,0,0,0,0,223,439,571,1633,2738
q4-join-late,2.000,10013,,10011,0,0,0,0,0,0,0,216,515,547,588,673
q4-join-late,3.000,10010,,10002,0,0,0,0,0,0,0,427,517,544,577,607
q4-join-late,4.000,10007,,10016,0,0,0,0,0,0,0,208,506,534,575,600
q4-join-late,5.000,10016,,10017,0,0,0,0,0,0,0,197,489,522,561,585
q4-join-late,6.000,10018,,10007,0,0,0,0,0,0,0,403,493,521,559,583
q4-join-late,7.000,10003,,10003,0,0,0,0,0,0,0,405,495,523,563,592
q4-join-late,8.000,9995,,10005,0,0,0,0,0,0,0,383,496,523,561,584
q4-join-late,9.000,10007,,10008,0,0,0,0,0,0,0,405,494,521,556,571
q4-join-late,10.000,10017,,10005,0,0,0,0,0,0,0,208,494,523,560,584
q4-join-late,11.000,10005,,10017,0,0,0,0,0,0,0,406,494,522,556,583
q4-join-late,12.000,10011,,9999,0,0,0,0,0,0,0,185,480,510,553,590
q4-join-late,13.000,9997,,10009,0,0,0,0,0,0,0,398,499,528,579,693
q4-join-late,14.000,10018,,10008,0,0,0,0,0,0,0,402,498,522,557,581
q4-join-late,15.000,10014,,10013,0,0,0,0,0,0,0,177,495,525,565,802
q4-join-late,16.000,10005,,10005,0,0,0,0,0,0,0,408,500,523,556,574
q4-join-late,17.000,10013,,10013,0,0,0,0,0,0,0,397,500,525,560,585
q4-join-late,18.000,9997,,10008,0,0,0,0,0,0,0,392,502,528,562,586
q4-join-late,19.000,10014,,10003,0,0,0,0,0,0,0,401,495,519,553,573
q4-join-late,20.000,10008,,10019,0,0,0,0,0,0,0,192,495,523,560,593
q4-join-late,21.000,10017,,10009,0,0,0,0,0,0,0,403,497,518,552,587
q4-join-late,22.000,10005,,10003,0,0,0,0,0,0,0,407,497,522,557,579
q4-join-late,23.000,10009,,10019,0,0,0,0,0,0,0,385,496,520,549,567
q4-join-late,24.000,10023,,10011,0,0,0,0,0,0,0,364,495,519,553,576
q4-join-late,25.000,10005,,10005,0,0,0,0,0,0,0,203,499,522,565,607
q4-join-late,26.000,10003,,10003,0,0,0,0,0,0,0,368,495,518,554,612
