id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31170,,30821,0,30195,169,9066,23165,36518,38154,95,1233,3827,11190,17086
warmup,2.000,60099,,59947,0,60724,2606,5864,8646,19646,34997,139,6803,7646,8919,11158
warmup,3.000,66572,,66655,0,66553,2758,5072,5879,7470,9043,714,7132,7931,9078,9713
warmup,4.000,66577,,66551,0,66610,3057,4918,5478,6635,7839,3937,7245,7907,8739,9438
warmup,5.000,65538,,65485,0,65597,2208,4817,5532,7193,8171,4639,7421,8043,8959,9675
warmup,6.000,65379,,65423,0,65388,2910,4976,5630,7582,8811,1300,7415,8157,9173,9621
warmup,7.000,67257,,67209,0,67152,2321,4816,5514,6678,7541,1816,7203,7828,8615,9099
warmup,8.000,66176,,66177,0,66258,2715,4784,5453,6867,8529,659,7320,7930,8833,9752
warmup,9.000,67514,,67513,0,67475,2536,4948,5657,6929,8040,2589,7114,7774,8662,9356
warmup,10.000,65768,,65768,0,65733,1793,4898,5478,6665,7750,396,7333,7997,9198,10046
warmup,11.000,66457,,66457,0,66478,1745,4992,5790,7134,7938,1554,7295,7948,8808,9741
warmup,12.000,66047,,66054,0,66015,2584,5249,6339,8371,9593,964,7230,8017,9004,9707
warmup,13.000,66733,,66731,0,66786,2643,4823,5437,7322,9138,3308,7243,7885,8842,9422
warmup,14.000,66889,,66884,0,66729,2859,4943,5614,7225,8781,4253,7185,7928,9013,9656
warmup,15.000,66250,,66250,0,66500,2785,4952,5543,6749,8268,3222,7285,7945,8840,9502
warmup,16.000,65611,,65611,0,65549,1985,4845,5590,6678,7325,3540,7335,8062,9141,9682
warmup,17.000,66081,,66084,0,66118,1817,5246,6044,7063,7785,3540,7338,8031,8907,9811
warmup,18.000,66509,,66508,0,66458,2590,4844,5559,6917,8481,3508,7259,7926,8880,9488
warmup,19.000,66754,,66756,0,66756,2222,4747,5408,6550,7426,3671,7254,7930,8748,9611
warmup,20.000,66041,,66100,0,65980,2343,5321,6232,7446,8833,3546,7418,8120,9122,9677
warmup,21.000,65238,,65175,0,65395,2441,4951,5736,7409,8905,2108,7459,8332,9172,10171
warmup,22.000,66112,,66112,0,65977,2603,5033,5659,6908,7964,2316,7348,8020,8952,9488
warmup,23.000,66119,,66119,0,66197,2215,4872,5474,6454,7060,2688,7370,7991,8899,9360
warmup,24.000,65941,,65941,0,65958,1665,4781,5463,6998,8182,2128,7354,8098,9082,9561
warmup,25.000,65270,,65270,0,65267,1979,4941,5641,7019,7995,2839,7465,8109,9001,9600
warmup,26.000,66081,,66081,0,66060,2323,4869,5539,6575,6988,4389,7396,8117,9084,9711
warmup,27.000,66836,,66896,0,66766,2423,4814,5416,6365,7220,2668,7331,7952,8741,9227
warmup,28.000,65502,,65466,0,65557,2321,5069,5773,7403,8428,3873,7404,8053,9106,9843
warmup,29.000,66337,,66397,0,66284,2624,4837,5320,6185,6737,4038,7224,7937,8930,9452
warmup,30.000,66406,,66322,0,66296,2472,4935,5740,6978,8640,2534,7344,7952,8790,9572
warmup,31.000,66141,,66141,0,66308,361,4969,5651,6747,7936,188,7190,7915,8892,9642
warmup,32.000,65772,,65772,0,65673,2278,4935,5600,7305,8755,3801,7361,7988,8969,9817
warmup,33.000,65094,,65094,0,65054,2684,4862,5541,6746,7982,4291,7482,8229,9074,9521
warmup,34.000,67301,,67310,0,67394,2460,4936,5645,7519,10302,3063,7207,7834,8886,9964
warmup,35.000,67376,,67380,0,67500,2196,4905,5521,6371,7225,3887,7094,7723,8501,9015
warmup,36.000,66089,,66076,0,65958,1026,4840,5468,6926,7596,624,7312,7983,9031,9737
warmup,37.000,67382,,67409,0,67390,2548,4936,5590,6715,7735,3689,7226,7839,8602,9160
warmup,38.000,66413,,66386,0,66302,2222,4862,5524,6526,7237,3744,7299,8054,8984,9567
warmup,39.000,66433,,66494,0,66638,2803,5048,5773,7128,8574,2761,7206,7985,8876,9545
warmup,40.000,67408,,67351,0,67332,2898,4894,5777,7231,8676,4003,7259,7917,8855,9552
warmup,41.000,66890,,66887,0,66933,2147,4789,5432,6511,8128,3859,7194,7900,8875,9510
warmup,42.000,66883,,66883,0,66862,2621,4848,5584,6843,7801,3659,7281,7961,8832,9965
warmup,43.000,66656,,66656,0,66567,2929,4716,5428,6594,7212,4503,7248,7851,8855,9360
warmup,44.000,66480,,66479,0,66557,2524,4870,5532,6634,7187,2309,7286,7931,8980,9475
warmup,45.000,65845,,65853,0,65879,2204,4865,5428,6384,7128,3033,7334,8140,9263,9984
warmup,46.000,67157,,67150,0,66989,2241,5076,5797,6987,7802,3145,7169,7880,9098,9700
warmup,47.000,67199,,67214,0,67400,3016,4982,5624,6635,7470,4254,7174,7856,8814,9540
warmup,48.000,66185,,66210,0,66039,1634,4782,5443,6782,8064,1292,7276,8048,9067,9674
warmup,49.000,64485,,64452,0,64302,2504,5130,5978,7518,8161,3933,7461,8387,9436,10323
warmup,50.000,67303,,67295,0,67455,2608,4859,5500,6775,7503,3519,7154,7943,8944,9552
warmup,51.000,65536,,65541,0,65607,2682,5021,5724,6935,7851,3706,7351,8036,9040,9597
warmup,52.000,65989,,65989,0,66057,2580,4874,5614,6755,7821,3482,7260,8027,9203,9845
warmup,53.000,66160,,66188,0,66094,2718,4862,5522,6761,7470,3844,7294,7946,9175,9749
warmup,54.000,64497,,64464,0,64570,2404,4924,5556,6634,7271,4000,7584,8315,9175,9873
warmup,55.000,64697,,64743,0,64685,2265,5188,5865,7604,8665,3493,7477,8229,9233,10213
warmup,56.000,67101,,67060,0,67059,2349,5001,5713,6829,7427,3196,7259,7872,8826,9645
warmup,57.000,66208,,66203,0,66257,2405,5119,5862,7222,9258,3446,7268,8042,9220,10294
warmup,58.000,66168,,66186,0,65973,2634,5031,5762,7539,8835,2985,7336,8019,9104,9922
warmup,59.000,66462,,66489,0,66500,2896,4999,5719,7128,8115,4003,7254,7897,8776,9713
warmup,60.000,64810,,64772,0,64905,2642,5065,5772,7466,9040,3186,7484,8258,9374,9938
