id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.004,20974,,20469,0,20698,133,2124,4555,11198,15434,234,2303,5296,12530,23730
q3-rate50,2.000,28128,,28625,0,28396,122,406,1412,15231,26037,229,588,1831,21563,37263
q3-rate50,3.000,24420,,24402,0,24409,99,346,510,698,846,198,563,711,916,1068
q3-rate50,4.000,24393,,24397,0,24388,120,493,641,816,937,290,729,820,973,1665
q3-rate50,5.000,24397,,24422,0,24422,114,407,605,816,1146,220,671,800,970,1598
q3-rate50,6.000,24419,,24412,0,24412,105,324,485,669,819,208,576,691,867,1068
q3-rate50,7.000,24392,,24383,0,24397,96,275,433,699,1168,199,510,658,885,1079
q3-rate50,8.000,24429,,24416,0,24402,111,483,652,825,1020,232,721,821,951,1172
q3-rate50,9.000,24372,,24392,0,24401,116,355,529,732,2246,186,590,716,911,1473
q3-rate50,10.000,24430,,24410,0,24403,118,496,646,795,889,299,703,797,944,1114
q3-rate50,11.000,24376,,24402,0,24400,122,419,606,827,1483,191,652,778,1007,2164
q3-rate50,12.000,24392,,24386,0,24391,115,404,603,787,902,203,644,772,930,1050
q3-rate50,13.000,24414,,24420,0,24415,113,381,548,745,1327,201,606,746,941,2152
q3-rate50,14.000,24419,,24397,0,24404,99,504,623,789,929,259,683,793,926,1079
q3-rate50,15.000,24391,,24392,0,24394,133,477,620,791,908,278,700,793,921,1055
q3-rate50,16.000,24377,,24401,0,24392,134,454,621,813,919,246,691,800,944,1024
q3-rate50,17.000,24418,,24415,0,24418,107,449,618,800,936,192,682,797,963,1131
q3-rate50,18.000,24425,,24400,0,24409,114,468,629,812,900,203,714,812,969,1332
q3-rate50,19.000,24375,,24403,0,24391,129,506,648,822,926,285,726,824,967,1105
q3-rate50,20.000,24420,,24414,0,24417,109,413,582,773,881,228,643,762,926,1012
q3-rate50,21.000,24428,,24409,0,24406,111,481,640,820,978,241,727,830,969,1501
q3-rate50,22.000,24378,,24395,0,24401,113,471,626,798,890,208,688,791,925,1013
q3-rate50,23.000,24406,,24411,0,24408,110,483,640,797,885,283,701,804,931,1035
q3-rate50,24.000,24412,,24392,0,24389,134,513,643,794,930,247,700,791,931,1108
q3-rate50,25.000,24403,,24415,0,24415,140,513,635,791,904,289,708,799,913,1030
q3-rate50,26.000,24393,,24391,0,24391,117,468,610,792,993,228,691,791,951,1234
q3-rate50,27.000,24414,,24408,0,24419,117,461,614,817,1737,223,693,808,978,2590
q3-rate50,28.000,24381,,24395,0,24384,120,461,627,794,907,230,679,779,934,1130
q3-rate50,29.000,24413,,24415,0,24415,108,455,594,758,834,246,677,776,896,987
q3-rate50,30.000,24434,,24410,0,24410,130,483,623,777,949,287,711,805,947,1415
q3-rate50,31.000,24376,,24385,0,24399,139,504,650,803,935,295,711,814,950,1084
q3-rate50,32.000,24398,,24390,0,24387,113,492,645,857,2202,209,705,810,963,2023
q3-rate50,33.000,24413,,24417,0,24414,126,505,659,826,946,239,716,821,961,1038
q3-rate50,34.000,24385,,24389,0,24391,117,478,618,799,926,235,703,807,953,1040
q3-rate50,35.000,24423,,24411,0,24411,136,510,657,823,910,274,734,828,966,1364
q3-rate50,36.000,24392,,24395,0,24396,120,508,661,827,916,272,726,826,951,1048
q3-rate50,37.000,24397,,24422,0,24413,119,503,655,845,925,263,725,828,955,1100
q3-rate50,38.000,24412,,24414,0,24412,133,502,662,840,939,274,737,830,958,1057
q3-rate50,39.000,24393,,24388,0,24393,133,501,658,804,900,278,727,823,949,1084
q3-rate50,40.000,24422,,24413,0,24415,128,504,645,816,955,302,728,826,965,1122
q3-rate50,41.000,24384,,24389,0,24391,123,520,670,816,956,258,719,826,957,1337
q3-rate50,42.000,24425,,24409,0,24407,111,428,587,846,8191,186,641,753,942,6289
q3-rate50,43.000,24387,,24385,0,24391,118,474,619,792,905,286,690,790,925,1033
q3-rate50,44.000,24404,,24431,0,24418,134,496,643,808,925,298,706,811,964,1080
q3-rate50,45.000,24417,,24416,0,24417,101,421,578,757,881,213,644,751,914,1051
q3-rate50,46.000,24399,,24379,0,24389,121,491,651,807,948,279,718,823,962,1110
q3-rate50,47.000,24392,,24387,0,24388,113,435,606,815,2235,216,668,779,954,1705
q3-rate50,48.000,24421,,24419,0,24410,131,504,637,797,3188,283,703,801,947,1787
q3-rate50,49.000,24379,,24380,0,24391,118,467,634,792,883,246,685,787,923,1021
q3-rate50,50.000,24416,,24421,0,24410,120,503,658,814,920,262,721,818,961,1064
q3-rate50,51.000,24401,,24423,0,24420,123,494,634,791,916,238,704,799,932,1057
q3-rate50,52.000,24392,,24392,0,24392,130,468,625,782,891,279,708,806,931,1035
