id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 10:16:59  18821 msg/s  18296 msg/s      0 msg/s  18512 msg/s 118/1164/3183/9578/16620/19413 µs 172/1168/3085/10267/20391/21930 µs
2026/07/21 10:17:00  29444 msg/s  29956 msg/s      0 msg/s  29742 msg/s 108/397/3876/23434/29647/34915 µs 211/587/3655/25385/36164/50033 µs
2026/07/21 10:17:01  23998 msg/s  24001 msg/s      0 msg/s  24007 msg/s 103/263/377/531/634/3898 µs 207/449/544/735/1073/4096 µs
2026/07/21 10:17:02  24016 msg/s  24000 msg/s      0 msg/s  23993 msg/s 120/375/538/753/969/4387 µs 218/585/716/890/1064/4305 µs
2026/07/21 10:17:03  24007 msg/s  24033 msg/s      0 msg/s  24032 msg/s 121/494/639/798/882/1057 µs 275/705/801/945/1056/1586 µs
2026/07/21 10:17:04  24004 msg/s  23996 msg/s      0 msg/s  24002 msg/s 104/311/472/697/908/2103 µs 189/535/671/855/1403/2806 µs
2026/07/21 10:17:05  24032 msg/s  24021 msg/s      0 msg/s  24023 msg/s 100/267/378/598/880/2294 µs 187/471/583/804/1424/2856 µs
2026/07/21 10:17:06  24023 msg/s  24022 msg/s      0 msg/s  24023 msg/s 100/320/494/684/805/2858 µs 186/559/686/831/1110/3450 µs
2026/07/21 10:17:07  24003 msg/s  24003 msg/s      0 msg/s  24004 msg/s 111/399/576/762/855/952 µs 226/637/758/899/986/1738 µs
2026/07/21 10:17:08  24007 msg/s  24008 msg/s      0 msg/s  23998 msg/s 110/432/602/781/866/1367 µs 210/669/777/920/1032/1705 µs
2026/07/21 10:17:09  23992 msg/s  23994 msg/s      0 msg/s  24008 msg/s 106/420/582/731/832/3896 µs 221/642/748/896/1074/2839 µs
