id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 02:08:24  25993 msg/s  24783 msg/s      0 msg/s  25160 msg/s 123/3097/8623/26046/46665/53682 µs 176/3081/8468/39650/53980/62224 µs
2026/07/21 02:08:25  41698 msg/s  42876 msg/s      0 msg/s  42514 msg/s 189/7270/30097/64958/77613/87448 µs 325/4875/25760/56489/82949/93618 µs
2026/07/21 02:08:26  33583 msg/s  33611 msg/s      0 msg/s  33599 msg/s 122/493/680/1095/2461/4312 µs 246/750/944/1467/2491/4745 µs
2026/07/21 02:08:27  33604 msg/s  33588 msg/s      0 msg/s  33596 msg/s 100/534/702/1032/1525/3048 µs 282/790/983/1484/1930/3587 µs
2026/07/21 02:08:28  33630 msg/s  33637 msg/s      0 msg/s  33632 msg/s 123/482/686/1099/1972/6506 µs 252/731/925/1463/2647/6109 µs
2026/07/21 02:08:29  33636 msg/s  33624 msg/s      0 msg/s  33621 msg/s 110/427/582/890/1956/4883 µs 303/677/844/1232/2695/6668 µs
2026/07/21 02:08:30  33625 msg/s  33618 msg/s      0 msg/s  33618 msg/s 109/537/725/962/1328/4444 µs 220/838/973/1448/2204/4546 µs
2026/07/21 02:08:31  33637 msg/s  33634 msg/s      0 msg/s  33643 msg/s 104/489/661/920/1368/4229 µs 253/726/899/1260/1734/2947 µs
2026/07/21 02:08:32  33619 msg/s  33622 msg/s      0 msg/s  33616 msg/s 136/599/767/978/1537/4857 µs 253/828/952/1341/2053/5601 µs
2026/07/21 02:08:33  33607 msg/s  33604 msg/s      0 msg/s  33601 msg/s 116/572/732/947/1243/1990 µs 250/814/940/1321/2047/4591 µs
2026/07/21 02:08:34  33581 msg/s  33579 msg/s      0 msg/s  33598 msg/s 125/521/712/982/1513/2457 µs 224/793/938/1323/2124/5184 µs
2026/07/21 02:08:35  33591 msg/s  33606 msg/s      0 msg/s  33600 msg/s 111/575/756/1045/1359/2887 µs 211/831/989/1429/1955/2616 µs
2026/07/21 02:08:36  33591 msg/s  33604 msg/s      0 msg/s  33594 msg/s 130/581/761/984/2183/4647 µs 248/824/964/1306/2501/4525 µs
2026/07/21 02:08:37  33619 msg/s  33598 msg/s      0 msg/s  33591 msg/s 131/635/796/989/1156/2130 µs 303/869/995/1373/1918/2179 µs
2026/07/21 02:08:38  33591 msg/s  33598 msg/s      0 msg/s  33600 msg/s 126/632/786/1001/2744/4957 µs 299/854/965/1366/3222/6410 µs
2026/07/21 02:08:39  33637 msg/s  33627 msg/s      0 msg/s  33625 msg/s 135/545/726/1038/2877/5517 µs 295/796/943/1548/3249/5940 µs
2026/07/21 02:08:40  33607 msg/s  33633 msg/s      0 msg/s  33636 msg/s 120/403/558/1001/2922/15837 µs 238/655/819/1323/3006/6361 µs
2026/07/21 02:08:41  33599 msg/s  33581 msg/s      0 msg/s  33592 msg/s 114/579/750/1001/2128/5331 µs 249/822/956/1298/1892/4798 µs
2026/07/21 02:08:42  33628 msg/s  33633 msg/s      0 msg/s  33631 msg/s 112/576/766/1045/2532/6107 µs 309/849/988/1531/2530/5598 µs
2026/07/21 02:08:43  33618 msg/s  33621 msg/s      0 msg/s  33629 msg/s 132/601/754/982/1309/2155 µs 303/831/960/1310/1910/2507 µs
2026/07/21 02:08:44  33606 msg/s  33615 msg/s      0 msg/s  33595 msg/s 120/485/674/939/1534/5164 µs 277/755/926/1437/2732/4503 µs
2026/07/21 02:08:45  33609 msg/s  33592 msg/s      0 msg/s  33594 msg/s 127/607/774/955/1115/2134 µs 336/849/953/1142/1583/2309 µs
2026/07/21 02:08:46  33622 msg/s  33613 msg/s      0 msg/s  33637 msg/s 119/543/723/966/4237/5335 µs 243/801/924/1301/5596/7280 µs
2026/07/21 02:08:47  33589 msg/s  33615 msg/s      0 msg/s  33589 msg/s 112/516/687/918/1080/2128 µs 285/764/914/1166/1919/4612 µs
2026/07/21 02:08:48  33627 msg/s  33607 msg/s      0 msg/s  33623 msg/s 136/644/780/973/1275/1778 µs 306/873/964/1177/1827/2623 µs
2026/07/21 02:08:49  33592 msg/s  33613 msg/s      0 msg/s  33607 msg/s 134/654/800/1003/1651/2549 µs 305/870/988/1320/1835/3437 µs
2026/07/21 02:08:50  33638 msg/s  33608 msg/s      0 msg/s  33615 msg/s 124/646/800/989/1658/3900 µs 298/868/977/1371/2197/5331 µs
2026/07/21 02:08:51  33593 msg/s  33610 msg/s      0 msg/s  33607 msg/s 125/651/795/987/2424/5918 µs 301/852/970/1316/3086/8476 µs
2026/07/21 02:08:52  33607 msg/s  33588 msg/s      0 msg/s  33586 msg/s 112/636/808/993/1358/2294 µs 287/882/980/1348/1941/3627 µs
2026/07/21 02:08:53  33619 msg/s  33626 msg/s      0 msg/s  33636 msg/s 138/565/746/1001/1530/4639 µs 260/835/993/1513/2515/5276 µs
2026/07/21 02:08:54  33592 msg/s  33604 msg/s      0 msg/s  33601 msg/s 117/626/783/984/1160/1866 µs 286/875/983/1442/2012/2791 µs
