id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.004,31808,,30783,0,31266,145,3691,9215,23832,36878,212,3587,9841,33990,50307
q3-rate85,2.000,49287,,49562,0,48223,1703,41287,99374,232325,291269,1332,13704,36924,70431,98023
q3-rate85,3.000,43688,,44335,0,45233,309,1924,5519,43033,152161,480,2572,5346,32556,60823
q3-rate85,4.000,41496,,41537,0,41499,275,1316,1710,2525,3439,517,1799,2290,3306,4221
q3-rate85,5.000,41454,,41406,0,41346,289,1245,1634,2889,6063,509,1798,2295,3495,6155
q3-rate85,6.000,41490,,41529,0,41601,303,1236,1597,2383,3252,504,1720,2201,3061,4429
q3-rate85,7.000,41449,,41462,0,41451,371,1231,1578,2318,3656,536,1740,2187,3206,4987
q3-rate85,8.000,41487,,41480,0,41495,312,1211,1633,2578,4779,481,1717,2167,3189,4825
q3-rate85,9.000,41499,,41463,0,41469,296,1239,1631,2480,3260,394,1721,2183,3162,4761
q3-rate85,10.000,41444,,41462,0,41465,282,1264,1682,2420,3341,363,1833,2270,3271,4879
q3-rate85,11.000,41458,,41460,0,41458,183,1201,1540,2283,4292,538,1688,2162,3029,4549
q3-rate85,12.000,41495,,41495,0,41488,273,1281,1639,2596,3733,386,1785,2248,3283,4240
q3-rate85,13.000,41497,,41501,0,41496,261,1199,1567,2395,3477,452,1725,2202,3144,4693
q3-rate85,14.000,41426,,41446,0,41439,288,1145,1543,2278,3551,572,1672,2136,3025,4495
q3-rate85,15.000,41455,,41436,0,41453,290,1206,1603,2372,3830,533,1750,2226,3087,4063
q3-rate85,16.000,41457,,41492,0,41462,311,1209,1584,2514,4405,389,1743,2198,3203,4881
q3-rate85,17.000,41491,,41460,0,41470,273,1198,1595,2358,2988,517,1781,2206,3188,3937
q3-rate85,18.000,41497,,41505,0,41501,304,1212,1624,2475,4181,516,1729,2217,3271,4710
q3-rate85,19.000,41439,,41448,0,41455,344,1197,1583,2432,3923,546,1714,2188,3166,4306
q3-rate85,20.000,41457,,41448,0,41458,263,1168,1587,2275,2995,434,1758,2220,3136,3743
q3-rate85,21.000,41488,,41485,0,41485,343,1175,1541,2358,2992,569,1682,2123,2953,4116
q3-rate85,22.000,41510,,41509,0,41505,274,1167,1557,2310,3545,614,1716,2160,3106,4321
q3-rate85,23.000,41455,,41453,0,41444,220,1201,1574,2275,3731,530,1708,2166,3185,4021
q3-rate85,24.000,41421,,41462,0,41452,192,1202,1566,2375,3371,519,1752,2200,3372,4923
q3-rate85,25.000,41525,,41466,0,41487,366,1180,1588,2295,3239,607,1732,2127,3025,4041
q3-rate85,26.000,41484,,41475,0,41480,268,1227,1593,2427,3156,537,1717,2179,3110,3995
q3-rate85,27.000,41489,,41515,0,41498,216,1247,1635,2240,2813,494,1804,2250,3028,4080
q3-rate85,28.000,41439,,41447,0,41455,361,1184,1620,2547,4540,641,1666,2140,3357,6267
q3-rate85,29.000,41485,,41496,0,41502,320,1144,1526,2198,2985,604,1715,2164,3052,4341
q3-rate85,30.000,41502,,41474,0,41469,238,1211,1631,2228,3110,566,1780,2194,3147,4048
q3-rate85,31.000,41441,,41478,0,41473,348,1251,1606,2316,3146,582,1794,2224,3095,3769
q3-rate85,32.000,41460,,41442,0,41443,259,1191,1560,2313,3241,506,1747,2172,3038,4385
