Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分40秒   999     52283   58.00   17.00    0.00    0.00   75.00     3  17755.00      0.00 2730532  159480   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分41秒   999     52283  231.00   58.00    0.00    0.00  289.00     3  76874.00      0.00 2742120  166196   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分42秒   999     52283  258.00   68.00    0.00    0.00  326.00     3 119372.00      0.00 2746348  163892   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分43秒   999     52283  271.00   59.00    0.00    0.00  330.00     3 110732.00      0.00 2746552  166220   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分44秒   999     52283  264.00   66.00    0.00    0.00  330.00     3 109897.00      0.00 2744864  164380   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分45秒   999     52283  272.00   62.00    0.00    0.00  334.00     3 117565.00      0.00 2745476  164776   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分46秒   999     52283  274.00   62.00    0.00    0.00  336.00     3 121322.00      0.00 2751668  171904   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分47秒   999     52283  266.00   75.00    0.00    0.00  341.00     3 119646.00      0.00 2752128  165792   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分48秒   999     52283  267.00   72.00    0.00    0.00  339.00     3 124169.00      0.00 2751460  165036   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分49秒   999     52283  272.00   64.00    0.00    0.00  336.00     3 120366.00      0.00 2753904  165528   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分50秒   999     52283  271.00   64.00    0.00    0.00  335.00     3 115485.00      0.00 2748208  168400   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分51秒   999     52283  265.00   71.00    0.00    0.00  336.00     3 119572.00      0.00 2750856  168840   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分52秒   999     52283  270.00   62.00    0.00    0.00  332.00     3 108328.00      0.00 2749440  170260   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分53秒   999     52283  275.00   62.00    0.00    0.00  337.00     3 119875.00      0.00 2750988  167880   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分54秒   999     52283  268.00   63.00    0.00    0.00  331.00     3 115671.00      0.00 2753384  170108   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时48分55秒   999     52283  270.00   62.00    0.00    0.00  332.00     3 106082.00      0.00 2750256  170536   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
